email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
support@sennder.com;Sennder Netherlands;bezorgdienst;Nederland;300;;www.sennder.com;60;0;discovered;;ai_discovery;2026-03-23 20:55:02
info@andestransport.nl;Andes Transport;bezorgdienst;Nederland;150;;www.andestransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:55:02
info@bartlogistiek.nl;Bart Logistiek;bezorgdienst;Nederland;150;;www.bartlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@flexsort.nl;Flexsort;bezorgdienst;Nederland;200;;www.flexsort.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@jerzee.nl;Jerzee Express;bezorgdienst;Nederland;120;;www.jerzee.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@a-express.nl;A-Express;bezorgdienst;Nederland;85;;www.a-express.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@bundesparcel.nl;Bundes Parcel;bezorgdienst;Nederland;140;;www.bundesparcel.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@logistix.nl;LogistiX;bezorgdienst;Nederland;130;;www.logistix.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@parceldirect.nl;Parcel Direct;bezorgdienst;Nederland;110;;www.parceldirect.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@edn.nl;Express Delivery Network;bezorgdienst;Nederland;85;;www.edn.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@lopplus.nl;Logistieke Oplossingen Plus;bezorgdienst;Nederland;95;;www.lopplus.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@nextdayexpress.nl;Next Day Express;bezorgdienst;Nederland;70;;www.nextdayexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@blitzcourier.nl;Blitz Courier;bezorgdienst;Nederland;60;;www.blitzcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:09
info@courierconnect.nl;CourierConnect;bezorgdienst;Nederland;120;;www.courierconnect.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:01
info@bambee.nl;Bambee;bezorgdienst;Nederland;75;;www.bambee.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:01
info@localcourier.nl;Local Courier;bezorgdienst;Nederland;85;;www.localcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:01
info@expresslogisticsnl.nl;Express Logistics NL;bezorgdienst;Nederland;165;;www.expresslogisticsnl.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:01
info@vandijklogistics.nl;Van Dijk Logistics;bezorgdienst;Nederland;95;;www.vandijklogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:01
contact@flink.co;Flink;bezorgdienst;Nederland;800;;www.flink.co;60;0;discovered;;ai_discovery;2026-03-23 21:08:07
contact@spring.nl;Spring;bezorgdienst;Nederland;500;;www.spring.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:07
info@daco.nl;DACO;bezorgdienst;Nederland;300;;www.daco.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:07
info@triodeal.nl;TrioDeal;bezorgdienst;Nederland;250;;www.triodeal.nl;60;0;discovered;;ai_discovery;2026-03-23 21:08:07
info@altared.nl;AltaRed Logistics;bezorgdienst;Nederland;400;;www.altared.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@slx.nl;SLX Logistics;bezorgdienst;Nederland;320;;www.slx.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@exodia.nl;Exodia Logistics;bezorgdienst;Nederland;380;;www.exodia.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@idemlogistics.nl;Idem Logistics;bezorgdienst;Nederland;300;;www.idemlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@royalpay.nl;RoyalPay;bezorgdienst;Nederland;200;;www.royalpay.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@zendmail.nl;Zendmail;bezorgdienst;Nederland;150;;www.zendmail.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@picvisa.nl;Picvisa;bezorgdienst;Nederland;180;;www.picvisa.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:33
info@avarto.nl;Avarto Express;bezorgdienst;Nederland;200;;www.avarto.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@aimlogistics.nl;AIM Logistics;bezorgdienst;Nederland;220;;www.aimlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@ecodeliveries.nl;ECO Deliveries;bezorgdienst;Nederland;140;;www.ecodeliveries.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@cargopal.nl;CargoPal;bezorgdienst;Nederland;125;;www.cargopal.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@dudesexpress.nl;Dudes Express;bezorgdienst;Nederland;95;;www.dudesexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@flyingcargo.nl;Flying Cargo;bezorgdienst;Nederland;110;;www.flyingcargo.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@parkdirect.nl;ParkDirect;bezorgdienst;Nederland;75;;www.parkdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@messengerexpress.nl;Messenger Express;bezorgdienst;Nederland;65;;www.messengerexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@lpn.nl;Logistieke Partner Nederland;bezorgdienst;Nederland;0;;www.lpn.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@verspreidingvakwerk.nl;Verspreiding Vakwerk;bezorgdienst;Nederland;70;;www.verspreidingvakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:37
info@bex-logistics.nl;BEx Logistics;bezorgdienst;Nederland;290;;www.bex-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:48
info@averydennison.nl;Avery Dennison Logistics;bezorgdienst;Nederland;180;;www.averydennison.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:48
info@freles.nl;Frèles Logistics;bezorgdienst;Nederland;165;;www.freles.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:48
info@desso.nl;Desso Logistics;bezorgdienst;Nederland;220;;www.desso.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:48
info@millog.nl;Millog Logistics;bezorgdienst;Nederland;275;;www.millog.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:48
info@dmail.nl;Dmail Logistics;bezorgdienst;Nederland;200;;www.dmail.nl;60;0;discovered;;ai_discovery;2026-03-23 23:52:15
info@take-a-lot.com;Take-A-Lot;bezorgdienst;Nederland;220;;www.take-a-lot.com;60;0;discovered;;ai_discovery;2026-03-23 23:52:15
info@cobalt-logistics.nl;Cobalt Logistics;bezorgdienst;Nederland;320;;www.cobalt-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:52:15
info@verhoeven-logistics.nl;Verhoeven Logistics;bezorgdienst;Nederland;280;;www.verhoeven-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@duurzamebezorg.nl;Duurzame Bezorgdiensten;bezorgdienst;Nederland;145;;www.duurzamebezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@desnelle.nl;Bezorgmaatschappij De Snelle;bezorgdienst;Nederland;420;;www.desnelle.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@veldhuizentransport.nl;Veldhuizen Transport;bezorgdienst;Nederland;250;;www.veldhuizentransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@quickbezorgers.nl;Quick Bezorgers;bezorgdienst;Nederland;320;;www.quickbezorgers.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@tradlogistics.nl;TRAD Logistics;bezorgdienst;Nederland;185;;www.tradlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@transvanholland.nl;Trans van Holland;bezorgdienst;Nederland;155;;www.transvanholland.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@milaanexpress.nl;Milaan Express;bezorgdienst;Nederland;340;;www.milaanexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@hollandandbezorg.nl;Holland Bezorgservice;bezorgdienst;Nederland;365;;www.hollanders.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@centraleexpress.nl;Centrale Express;bezorgdienst;Nederland;190;;www.centraleexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@teamtg.nl;Team Transport Gelderland;bezorgdienst;Nederland;205;;www.teamtg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@novalogistics.nl;Nova Logistics;bezorgdienst;Nederland;275;;www.novalogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
info@snelwegbezorg.nl;Snelweg Bezorgdienst;bezorgdienst;Nederland;245;;www.snelwegbezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:56:35
contact@amazon.nl;Amazon Logistics Netherlands;bezorgdienst;Nederland;1200;;www.amazon.nl;60;0;discovered;;ai_discovery;2026-03-24 00:06:04
info@wetransfer.nl;WeTransfer Logistics;bezorgdienst;Nederland;180;;www.wetransfer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:06:04
info@dayjobs.nl;DayJobs Express;bezorgdienst;Nederland;150;;www.dayjobs.nl;60;0;discovered;;ai_discovery;2026-03-24 00:06:04
parcel@dpd.nl;DPD Parcel Netherlands;bezorgdienst;Nederland;1100;;www.dpdparcel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:06:04
info@expeditiegroningen.nl;Expeditie Groningen;bezorgdienst;Nederland;180;;www.expeditiegroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:06:04
info@transmotec.nl;Transmotec;bezorgdienst;Nederland;350;;www.transmotec.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:36
info@picvendi.nl;Picvendi;bezorgdienst;Nederland;150;;www.picvendi.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:36
contact@budbee.nl;Budbee;bezorgdienst;Nederland;450;;www.budbee.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
info@gekelogistics.nl;GEKE Logistics;bezorgdienst;Nederland;180;;www.gekelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
info@pointpay.nl;PointPay;bezorgdienst;Nederland;140;;www.pointpay.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
info@knacklogistics.nl;Knack Logistics;bezorgdienst;Nederland;310;;www.knacklogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
info@wiselogistics.nl;Wiselogistics;bezorgdienst;Nederland;175;;www.wiselogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
support@stuart.com;Stuartxpress;bezorgdienst;Nederland;380;;www.stuart.com;60;0;discovered;;ai_discovery;2026-03-24 00:24:52
info@boonlogistics.nl;Boon Logistics;bezorgdienst;Nederland;350;;www.boonlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:27
info@chronosexpres.nl;Chronos Express;bezorgdienst;Nederland;180;;www.chronosexpres.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:27
info@marcom.nl;Marcom Logistics;bezorgdienst;Nederland;220;;www.marcom.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:27
info@fontana-logistics.nl;Fontana Logistics;bezorgdienst;Nederland;320;;www.fontana-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:27
info@maxexpress.nl;Max Express;bezorgdienst;Nederland;190;;www.maxexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:27
info@flyerexpress.nl;Flyer Express;bezorgdienst;Nederland;450;;www.flyerexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:44:05
info@easymiles.nl;Easy Miles;bezorgdienst;Nederland;280;;www.easymiles.nl;60;0;discovered;;ai_discovery;2026-03-24 00:44:05
info@boekels.nl;Boekels;bezorgdienst;Nederland;250;;www.boekels.nl;60;0;discovered;;ai_discovery;2026-03-24 00:44:05
info@leeuwarderexpress.nl;Leeuwarder Express;bezorgdienst;Nederland;95;;www.leeuwarderexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:44:05
info@intralog.nl;Intralog;bezorgdienst;Nederland;200;;www.intralog.nl;60;0;discovered;;ai_discovery;2026-03-24 00:44:05
info@aliexpress.nl;AliExpress Logistics;bezorgdienst;Nederland;400;;www.aliexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:53:33
info@picvend.nl;Picvend;bezorgdienst;Nederland;200;;www.picvend.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@bever.nl;Bever;bezorgdienst;Nederland;180;;www.bever.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@kbbtransport.nl;KBB Transport;bezorgdienst;Nederland;280;;www.kbbtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@hiemtransport.nl;Hiem Transport;bezorgdienst;Nederland;165;;www.hiemtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@heutink.nl;Heutink Logistics;bezorgdienst;Nederland;420;;www.heutink.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@gls-parcel.nl;GLS Parcel;bezorgdienst;Nederland;1200;;www.gls-parcel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@eurocir.nl;Eurocir;bezorgdienst;Nederland;520;;www.eurocir.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@asrlogistiek.nl;ASR Logistiek;bezorgdienst;Nederland;410;;www.asrlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@fcexpress.nl;FC Express;bezorgdienst;Nederland;290;;www.fcexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:31
info@allstarlogistics.nl;Allstar Logistics;bezorgdienst;Nederland;250;;www.allstarlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@freja.nl;Freja Transport;bezorgdienst;Nederland;220;;www.freja.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@gozem.com;Gozem Netherlands;bezorgdienst;Nederland;150;;www.gozem.com;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@jungheinrich.nl;Jungheinrich Transport;bezorgdienst;Nederland;140;;www.jungheinrich.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@keyt.nl;Keyt Logistics;bezorgdienst;Nederland;190;;www.keyt.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@logistico.nl;LogistiCo;bezorgdienst;Nederland;280;;www.logistico.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@naceel.nl;Naceel Transport;bezorgdienst;Nederland;210;;www.naceel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@overnight.nl;OverNite Express;bezorgdienst;Nederland;350;;www.overnight.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@pickuplogistics.nl;PiCK up Logistics;bezorgdienst;Nederland;170;;www.pickuplogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@rijngouwer.nl;RijnGouwer Transport;bezorgdienst;Nederland;160;;www.rijngouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@tracker-transport.nl;Tracker Transport;bezorgdienst;Nederland;130;;www.tracker-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
info@xpresspoint.nl;Xpresspoint;bezorgdienst;Nederland;145;;www.xpresspoint.nl;60;0;discovered;;ai_discovery;2026-03-24 01:06:43
nl@budbee.com;Budbee;bezorgdienst;Nederland;180;;www.budbee.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:44
business@swapfiets.nl;Swapfiets Logistics;bezorgdienst;Nederland;120;;www.swapfiets.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:44
nl@getir.com;Getir Netherlands;bezorgdienst;Nederland;320;;www.getir.com;60;0;discovered;;ai_discovery;2026-03-24 01:11:44
nl-support@ubereats.com;UberEats Logistics;bezorgdienst;Nederland;280;;www.ubereats.com;60;0;discovered;;ai_discovery;2026-03-24 01:11:44
info@ecco-logistics.nl;Ecco Logistics;bezorgdienst;Nederland;210;;www.ecco-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:44
info@planisware.nl;Planisware Transport;bezorgdienst;Nederland;160;;www.planisware.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@ldgroep.nl;Logistieke Diensten Groep;bezorgdienst;Nederland;220;;www.ldgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@dieleman.nl;Dieleman Transport;bezorgdienst;Nederland;140;;www.dieleman.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@wijnnebartellink.nl;Wijnne Bartellink;bezorgdienst;Nederland;310;;www.wijnnebartellink.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@roadexpress.nl;Road Express Netherlands;bezorgdienst;Nederland;125;;www.roadexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@eurocargonet.nl;Eurocargonet;bezorgdienst;Nederland;185;;www.eurocargonet.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@spee.nl;Spee Transport;bezorgdienst;Nederland;165;;www.spee.nl;60;0;discovered;;ai_discovery;2026-03-24 01:19:43
info@postnord.nl;Bring/PostNord;bezorgdienst;Nederland;1500;;www.postnord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@city2city.nl;City2City;bezorgdienst;Nederland;320;;www.city2city.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@tessa.nl;Tessa;bezorgdienst;Nederland;280;;www.tessa.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@dynacom.nl;DynaCom;bezorgdienst;Nederland;220;;www.dynacom.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@geis-group.com;Geis Nederland;bezorgdienst;Nederland;290;;www.geis-group.com;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@twentsekoeriers.nl;Twentse Koeriers;bezorgdienst;Nederland;85;;www.twentsekoeriers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:24:51
info@bringr.nl;Bringr;bezorgdienst;Nederland;300;;www.bringr.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@ontruck.nl;OnTruck;bezorgdienst;Nederland;200;;www.ontruck.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@cargoroo.nl;Cargoroo;bezorgdienst;Nederland;350;;www.cargoroo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@sendmybag.com;SendMyBag;bezorgdienst;Nederland;80;;www.sendmybag.com;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@courierguys.nl;CourierGuys;bezorgdienst;Nederland;90;;www.courierguys.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@fastflex.nl;FastFlex;bezorgdienst;Nederland;110;;www.fastflex.nl;60;0;discovered;;ai_discovery;2026-03-24 01:32:52
info@versnu.nl;VersNu;bezorgdienst;Nederland;280;;www.versnu.nl;60;0;discovered;;ai_discovery;2026-03-24 01:38:13
info@daxerlogistics.nl;Daxer Logistics;bezorgdienst;Nederland;320;;www.daxerlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:38:13
info@europed.nl;Europed Express;bezorgdienst;Nederland;200;;www.europed.nl;60;0;discovered;;ai_discovery;2026-03-24 01:38:13
info@janssentransport.nl;Jansen Transport;bezorgdienst;Nederland;380;;www.janssentransport.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@pactiv.nl;Pactiv Logistics;bezorgdienst;Nederland;520;;www.pactiv.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@movingroup.nl;Movin Group;bezorgdienst;Nederland;380;;www.movingroup.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@westerheim.nl;Westerheim Transport;bezorgdienst;Nederland;195;;www.westerheim.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@herge.nl;Hergé Logistics;bezorgdienst;Nederland;200;;www.herge.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@vanvlietlogistics.nl;Van Vliet Logistics;bezorgdienst;Nederland;160;;www.vanvlietlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@nortrans.nl;Nortrans;bezorgdienst;Nederland;280;;www.nortrans.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@dijkhuistransport.nl;Dijkhuis Transport;bezorgdienst;Nederland;175;;www.dijkhuistransport.nl;60;0;discovered;;ai_discovery;2026-03-24 01:45:46
info@cargobox.nl;CargoBox;bezorgdienst;Nederland;100;;www.cargobox.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@mywaydelivery.nl;MyWayDelivery;bezorgdienst;Nederland;80;;www.mywaydelivery.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@splyt.nl;Splyt;bezorgdienst;Nederland;120;;www.splyt.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@dadels.nl;Dadels;bezorgdienst;Nederland;90;;www.dadels.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@eat.nl;EAT.nl;bezorgdienst;Nederland;200;;www.eat.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@jumperlogistics.nl;Jumper Logistics;bezorgdienst;Nederland;140;;www.jumperlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:51:19
info@logisticsolutions.nl;TomTom Telematics Logistics;bezorgdienst;Nederland;250;;www.logisticsolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 01:59:03
info@kuhn-drogerie.nl;Kuhn & Drogerie Logistics;bezorgdienst;Nederland;95;;www.kuhn-drogerie.nl;60;0;discovered;;ai_discovery;2026-03-24 01:59:03
info@heftylogistics.nl;Hefty Logistics;bezorgdienst;Nederland;165;;www.heftylogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:59:03
info@plus.nl;Plus Bezorgservice;bezorgdienst;Nederland;320;;www.plus.nl;60;0;discovered;;ai_discovery;2026-03-24 01:59:03
info@kruidvat.nl;Kruidvat Bezorgservice;bezorgdienst;Nederland;290;;www.kruidvat.nl;60;0;discovered;;ai_discovery;2026-03-24 01:59:03
info@jumpercargo.nl;Jumper Logistics;bezorgdienst;Nederland;450;;www.jumpercargo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@smileydelivery.nl;Smiley Delivery;bezorgdienst;Nederland;250;;www.smileydelivery.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@delteclogistiek.nl;Deltec Logistiek;bezorgdienst;Nederland;220;;www.delteclogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@keepcoollogistics.nl;KeepCool Logistics;bezorgdienst;Nederland;180;;www.keepcoollogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@gronelogistics.nl;Grone Logistics;bezorgdienst;Nederland;120;;www.gronelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@ilocaldelivery.nl;iLocal Delivery;bezorgdienst;Nederland;110;;www.ilocaldelivery.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@fleetcouriers.nl;Fleet Couriers;bezorgdienst;Nederland;85;;www.fleetcouriers.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@traverslogistics.nl;Travers Logistics;bezorgdienst;Nederland;70;;www.traverslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@boostdelivery.nl;Boost Delivery;bezorgdienst;Nederland;65;;www.boostdelivery.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@expresscouriersr.nl;Express Couriers Rotterdam;bezorgdienst;Nederland;60;;www.expresscouriersr.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@directbezorgservice.nl;Direct Bezorgservice;bezorgdienst;Nederland;50;;www.directbezorgservice.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@primelogisticsholland.nl;Prime Logistics Holland;bezorgdienst;Nederland;45;;www.primelogisticsholland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:04:23
info@cubyn.com;Cubyn;bezorgdienst;Nederland;80;;www.cubyn.com;60;0;discovered;;ai_discovery;2026-03-24 02:12:05
info@experilogist.nl;Experilogist;bezorgdienst;Nederland;90;;www.experilogist.nl;60;0;discovered;;ai_discovery;2026-03-24 02:12:05
info@mazevo.nl;Mazevo;bezorgdienst;Nederland;70;;www.mazevo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:12:05
info@bhlogistics.nl;BH Logistics;bezorgdienst;Nederland;95;;www.bhlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:12:05
info@jnt.nl;J&T Express;bezorgdienst;Nederland;300;;www.jnt.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:39
info@go-share.nl;GoShare;bezorgdienst;Nederland;350;;www.go-share.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:39
info@fudgelogistics.nl;Fudge Logistics;bezorgdienst;Nederland;200;;www.fudgelogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:39
info@eta.nl;Eta;bezorgdienst;Nederland;150;;www.eta.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:39
info@paketda.nl;PaketDA;bezorgdienst;Nederland;200;;www.paketda.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:39
info@freenow.de;Freenow;bezorgdienst;Nederland;900;;www.freenow.com;60;0;discovered;;ai_discovery;2026-03-24 02:17:40
info@milkman.nl;Milkman;bezorgdienst;Nederland;120;;www.milkman.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:40
info@apart.nl;Apart;bezorgdienst;Nederland;90;;www.apart.nl;60;0;discovered;;ai_discovery;2026-03-24 02:17:40
info@dober.nl;Dober Logistiek;bezorgdienst;Nederland;95;;www.dober.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@grolle.nl;Grollé;bezorgdienst;Nederland;180;;www.grolle.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@wijnjas.nl;Wijnjas;bezorgdienst;Nederland;250;;www.wijnjas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@quandoo.nl;Quandoo;bezorgdienst;Nederland;60;;www.quandoo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@binnenkurier.nl;Binnenkurier;bezorgdienst;Nederland;110;;www.binnenkurier.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@peddler.nl;Peddler;bezorgdienst;Nederland;150;;www.peddler.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@isend.nl;iSend;bezorgdienst;Nederland;120;;www.isend.nl;60;0;discovered;;ai_discovery;2026-03-24 02:25:14
info@onlineretailers.nl;Onlineretailers;bezorgdienst;Nederland;300;;www.onlineretailers.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:52
info@addcom.nl;Addcom Logistics;bezorgdienst;Nederland;280;;www.addcom.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:52
info@thecura.nl;Thecura;bezorgdienst;Nederland;150;;www.thecura.nl;60;0;discovered;;ai_discovery;2026-03-24 02:30:52
info@stupraam.nl;Stupraam Logistics;bezorgdienst;Nederland;350;;www.stupraam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:38:16
