email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@sandd.com;Sandd;vuilophaal;Nederland;300;;www.sandd.com;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@circulairbrabant.nl;Circulair Brabant;vuilophaal;Nederland;85;;www.circulairbrabant.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@rwmgroup.nl;RWM Group;vuilophaal;Nederland;95;;www.rwmgroup.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@waarmakers.nl;Waarmakers;vuilophaal;Nederland;60;;www.waarmakers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@maatschappijproper.nl;Maatschappij Proper;vuilophaal;Nederland;35;;www.maatschappijproper.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@containerlogistics.nl;Container Logistics;vuilophaal;Nederland;45;;www.containerlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@ecocontainers.nl;EcoContainers;vuilophaal;Nederland;50;;www.ecocontainers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@vuilnisbeheerplus.nl;Vuilnisbeheer Plus;vuilophaal;Nederland;38;;www.vuilnisbeheerplus.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@schenstad.nl;Schone Stad;vuilophaal;Nederland;42;;www.schenstad.nl;60;0;discovered;;ai_discovery;2026-03-24 01:41:22
info@twintelemilieu.nl;Twente Milieu;vuilophaal;Nederland;75;;www.twente-milieu.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@waardeafval.nl;Waarde Afval;vuilophaal;Nederland;45;;www.waardeafval.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@oostnv.nl;OostNV;vuilophaal;Nederland;80;;www.oostnv.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@rotterdam-recycling.nl;RotterdamRecycling;vuilophaal;Nederland;120;;www.rotterdam-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@milieufabriek.nl;Afvalscheidingsbedrijf de Milieufabriek;vuilophaal;Nederland;50;;www.milieufabriek.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@rwe-inpower.nl;RWE Inpower;vuilophaal;Nederland;130;;www.rwe-inpower.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@prolog-logistiek.nl;ProLog Logistiek;vuilophaal;Nederland;40;;www.prolog-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@ainw.nl;Afvalinzameling Noord-West;vuilophaal;Nederland;55;;www.ainw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:49:07
info@vanderkolk.nl;Van der Kolk;vuilophaal;Nederland;75;;www.vanderkolk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@avahoorn.nl;AVA Hoorn;vuilophaal;Nederland;35;;www.avahoorn.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@frente.nl;Frente;vuilophaal;Nederland;85;;www.frente.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@wrservice.nl;WR Service;vuilophaal;Nederland;50;;www.wrservice.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@beterij.nl;Beterij;vuilophaal;Nederland;60;;www.beterij.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@stadsbeheer.nl;Stadsbeheer;vuilophaal;Nederland;45;;www.stadsbeheer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@gftexpress.nl;GFT Express;vuilophaal;Nederland;38;;www.gftexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@afvalverwerkingnl.nl;Afvalverwerking Noord;vuilophaal;Nederland;42;;www.afvalverwerkingnl.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@bis-bedrijven.nl;BIS;vuilophaal;Nederland;65;;www.bis-bedrijven.nl;60;0;discovered;;ai_discovery;2026-03-24 01:54:28
info@hvchelmond.nl;HVC Helmond;vuilophaal;Nederland;120;;www.hvchelmond.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@westerlandse.nl;Westerlandse Afvalverwerking;vuilophaal;Nederland;65;;www.westerlandse.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@spaarbank.nl;Spaarbankweg Afval;vuilophaal;Nederland;140;;www.spaarbank.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@hamdorff.nl;Hamdorff Nederland;vuilophaal;Nederland;85;;www.hamdorff.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@duurzaamnoard.nl;Duurzaam Noord;vuilophaal;Nederland;70;;www.duurzaamnoard.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@barendrecht-afval.nl;Afvalophaling Barendrecht;vuilophaal;Nederland;55;;www.barendrecht-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@gennepafval.nl;Gennep Afval Services;vuilophaal;Nederland;38;;www.gennepafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@purmerend-reiniging.nl;Purmerend Reinigingsdienst;vuilophaal;Nederland;68;;www.purmerend-reiniging.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@afvallogistiekdrenthe.nl;Afvallogistiek Drenthe;vuilophaal;Nederland;0;;www.afvallogistiekdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@reclassering-afval.nl;Reclassering Afvalverwerking;vuilophaal;Nederland;104;;www.reclassering-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@mslimburg.nl;Milieu Service Limburg;vuilophaal;Nederland;135;;www.mslimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@desamenwerkingafval.nl;De Samenwerking Afval;vuilophaal;Nederland;62;;www.desamenwerkingafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@nuon-reiniging.nl;Nuon Reinigingsdiensten;vuilophaal;Nederland;150;;www.nuon-reiniging.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@afvalopha-utrecht.nl;Afvalophaling Utrecht;vuilophaal;Nederland;98;;www.afvalopha-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@zaanstad-reiniging.nl;Zaanstad Reiniging;vuilophaal;Nederland;76;;www.zaanstad-reiniging.nl;60;0;discovered;;ai_discovery;2026-03-24 02:02:16
info@vandewallgroep.nl;Van de Walle Groep;vuilophaal;Nederland;150;;www.vandewallgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@dekreek.nl;Afvalverwerking De Kreek;vuilophaal;Nederland;95;;www.dekreek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@geschutzenbergh.nl;Geschutzenbergh;vuilophaal;Nederland;110;;www.geschutzenbergh.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@belrus.nl;BelRus Recycling;vuilophaal;Nederland;0;;www.belrus.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@darhijra.nl;Dar Al-Hijra Afval;vuilophaal;Nederland;70;;www.darhijra.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@puursrecycling.nl;Puurs Recycling;vuilophaal;Nederland;55;;www.puursrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@greypar.nl;Greypar;vuilophaal;Nederland;110;;www.greypar.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@daralkhari.nl;Dar Al-Khair Afvalverwerking;vuilophaal;Nederland;60;;www.daralkhari.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@afvalservicebreda.nl;Afvalservice Breda;vuilophaal;Nederland;75;;www.afvalservicebreda.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@asvs.nl;ASVS Afvalservice;vuilophaal;Nederland;80;;www.asvs.nl;60;0;discovered;;ai_discovery;2026-03-24 02:07:30
info@wme.nl;Waste Management Europe;vuilophaal;Nederland;320;;www.wme.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@madaster.nl;Madaster;vuilophaal;Nederland;45;;www.madaster.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@wagenrecycle.nl;Wageningen Recycling;vuilophaal;Nederland;60;;www.wagenrecycle.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@huismerkrecycling.nl;Huismerk Recycling;vuilophaal;Nederland;75;;www.huismerkrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@avfm.nl;Afvalstoffen Verwijdering De Fryske Marren;vuilophaal;Nederland;50;;www.avfm.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@wva.nl;Watersportverenigingen Afvalverwerking;vuilophaal;Nederland;40;;www.wva.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@bcdlogistiek.nl;BCD Logistiek;vuilophaal;Nederland;90;;www.bcdlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@ecovert.nl;EcoVert;vuilophaal;Nederland;85;;www.ecovert.nl;60;0;discovered;;ai_discovery;2026-03-24 02:15:17
info@afvalverwerking-ov.nl;Afvalverwerking Overijssel;vuilophaal;Nederland;85;;www.afvalverwerking-ov.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@gafb.nl;Gemeente Afvalbedrijf Flevoland;vuilophaal;Nederland;110;;www.gafb.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@c2c-logistics.nl;Cradle2Cradle Logistics;vuilophaal;Nederland;75;;www.c2c-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@asmn.nl;Afvalservice Midden-Nederland;vuilophaal;Nederland;95;;www.asmn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@zhad.nl;Zuid-Hollandse Afvalstoffendienst;vuilophaal;Nederland;130;;www.zhad.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@gasf.nl;Gemeente Afvalservice Friesland;vuilophaal;Nederland;90;;www.gasf.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@avnb.nl;Afvalverwerking Noord-Brabant;vuilophaal;Nederland;145;;www.avnb.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@asdrenthe.nl;Afvalservice Drenthe;vuilophaal;Nederland;68;;www.asdrenthe.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@gelinkafval.nl;Gelink Afval;vuilophaal;Nederland;92;;www.gelinkafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@avgeldersland.nl;Afvalverwerking Gelderland;vuilophaal;Nederland;110;;www.avgeldersland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@asnh.nl;Afvalservice Noord-Holland;vuilophaal;Nederland;88;;www.asnh.nl;60;0;discovered;;ai_discovery;2026-03-24 02:20:56
info@groot-salland.nl;Groot Salland;vuilophaal;Nederland;150;;www.groot-salland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@cibor.nl;CIBOR;vuilophaal;Nederland;0;;www.cibor.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@tersteeg.nl;Ter Steeg Group;vuilophaal;Nederland;180;;www.tersteeg.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@westbrabanafval.nl;West Brabant Afval;vuilophaal;Nederland;95;;www.westbrabanafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@var-utrecht.nl;VAR Utrecht;vuilophaal;Nederland;110;;www.var-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@drente-milieu.nl;Drenthe Milieu;vuilophaal;Nederland;130;;www.drente-milieu.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@circularidad.nl;Circularidad;vuilophaal;Nederland;75;;www.circularidad.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@multiservice-zutphen.nl;MultiService Zutphen;vuilophaal;Nederland;55;;www.multiservice-zutphen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@afvalparktwente.nl;Afvalpark Twente;vuilophaal;Nederland;80;;www.afvalparktwente.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@schijndel-afval.nl;Schijndel Afval;vuilophaal;Nederland;45;;www.schijndel-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@tkfafval.nl;TKF Afval;vuilophaal;Nederland;60;;www.tkfafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@groene-wiel.nl;Groene Wiel;vuilophaal;Nederland;95;;www.groene-wiel.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@afvalcareplus.nl;Afvalcare Plus;vuilophaal;Nederland;110;;www.afvalcareplus.nl;60;0;discovered;;ai_discovery;2026-03-24 02:28:24
info@sanipex.nl;Sanipex;vuilophaal;Nederland;45;;www.sanipex.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@afvalservicewest.nl;Afvalservice West;vuilophaal;Nederland;28;;www.afvalservicewest.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@plasticlogic.nl;Plastic Logic;vuilophaal;Nederland;20;;www.plasticlogic.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@saba.nl;Saba;vuilophaal;Nederland;15;;www.saba.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@gemeenteafvalstoffenbus.nl;Gemeente Afvalstoffenbus;vuilophaal;Nederland;21;;www.gemeenteafvalstoffenbus.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@afvalster.nl;Afvalster;vuilophaal;Nederland;26;;www.afvalster.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@greenwasteservices.nl;Green Waste Services;vuilophaal;Nederland;27;;www.greenwasteservices.nl;60;0;discovered;;ai_discovery;2026-03-24 02:34:03
info@twintegroep.nl;Twente Milieu;vuilophaal;Nederland;85;;www.twentemilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@milieudienstennoor.nl;Milieudiensten Noord;vuilophaal;Nederland;78;;www.milieudienstennoor.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@avagroep.nl;AVA-Groep;vuilophaal;Nederland;65;;www.avagroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@darml.nl;Dar.ml Logistiek;vuilophaal;Nederland;52;;www.darml.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@erfgoedgroep.nl;Erfgoedgroep;vuilophaal;Nederland;68;;www.erfgoedgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@boom-afval.nl;Boom Afval;vuilophaal;Nederland;92;;www.boom-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@hdllogistiek.nl;HDL Logistiek;vuilophaal;Nederland;48;;www.hdllogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@agfservices.nl;Agf Services;vuilophaal;Nederland;34;;www.agfservices.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@fransenbv.nl;Afvalcontainerbedrijf Fransen;vuilophaal;Nederland;41;;www.fransenbv.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@wittetransport.nl;Witte Transport;vuilophaal;Nederland;55;;www.wittetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@mbflevoland.nl;Milieubeheer Flevoland;vuilophaal;Nederland;67;;www.mbflevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:41:26
info@vanraamvuil.nl;Van Raam Vuilvervoer;vuilophaal;Nederland;45;;www.vanraamvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@janhofland.nl;Reiniging Jan Hofland;vuilophaal;Nederland;55;;www.janhofland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@milieudiensten-rood.nl;Milieudiensten Rood;vuilophaal;Nederland;80;;www.milieudiensten-rood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@groningenvu.nl;Groningen Vuilvervoer;vuilophaal;Nederland;60;;www.groningenvu.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@zhvuil.nl;Zuid-Holland Vuildiensten;vuilophaal;Nederland;100;;www.zhvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@nhhvo.nl;Noord-Hollanse Vuilophaal;vuilophaal;Nederland;70;;www.nhhvo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@limburgvuil.nl;Limburg Vuilservices;vuilophaal;Nederland;65;;www.limburgvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@flevolandvuil.nl;Flevoland Vuilophaal BV;vuilophaal;Nederland;75;;www.flevolandvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@utrechtvuil.nl;Utrecht Vuilvervoer;vuilophaal;Nederland;85;;www.utrechtvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@zeelandvuil.nl;Zeeland Vuildiensten;vuilophaal;Nederland;40;;www.zeelandvuil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:47:09
info@rtsgroep.nl;RTS Groep;vuilophaal;Nederland;80;;www.rtsgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@sbmn.nl;Schoonmaakbedrijf Midden-Nederland;vuilophaal;Nederland;48;;www.sbmn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@afvalophaalgn.nl;Afvalophaal Groningen;vuilophaal;Nederland;58;;www.afvalophaalgn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@schoonmaakoi.nl;Schoonmaak Overijssel;vuilophaal;Nederland;55;;www.schoonmaakoi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@afvalnorfolk.nl;Afvalverwerking Noord-Holland;vuilophaal;Nederland;40;;www.afvalnorfolk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@asup.nl;Afvalservice Utrecht-Provincie;vuilophaal;Nederland;48;;www.asup.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@dewaarde.nl;Schoonmaakbedrijf de Waarde;vuilophaal;Nederland;45;;www.dewaarde.nl;60;0;discovered;;ai_discovery;2026-03-24 02:54:34
info@afvaldrops.nl;Afvaldrops;vuilophaal;Nederland;75;;www.afvaldrops.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@afvalbeheer-friesland.nl;Afvalbeheer Friesland;vuilophaal;Nederland;110;;www.afvalbeheer-friesland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@waardsteder.nl;Waardsteder;vuilophaal;Nederland;67;;www.waardsteder.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@nna.nl;Noord Nederlands Afval;vuilophaal;Nederland;98;;www.nna.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@aof.nl;Afvalbeheer Oost-Flevoland;vuilophaal;Nederland;78;;www.aof.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@avh.nl;Afvalverwerking Hellendoorn;vuilophaal;Nederland;55;;www.avh.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@adv.nl;Afvalstoffendistrict Veendam;vuilophaal;Nederland;52;;www.adv.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@aob.nl;Afvalverwerking Oost-Brabant;vuilophaal;Nederland;95;;www.aob.nl;60;0;discovered;;ai_discovery;2026-03-24 03:00:14
info@beverreinigingsdiensten.nl;Bever Reinigingsdiensten;vuilophaal;Nederland;85;;www.beverreinigingsdiensten.nl;60;0;discovered;;ai_discovery;2026-03-24 03:07:35
info@huisvuilfriesland.nl;Huisvuilinzameling Friesland;vuilophaal;Nederland;105;;www.huisvuilfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:07:35
info@xetum.nl;Xetum;vuilophaal;Nederland;75;;www.xetum.nl;60;0;discovered;;ai_discovery;2026-03-24 03:13:33
info@wkonoard.nl;WKO Noord;vuilophaal;Nederland;60;;www.wkonoard.nl;60;0;discovered;;ai_discovery;2026-03-24 03:13:33
info@pno.nl;PNO;vuilophaal;Nederland;70;;www.pno.nl;60;0;discovered;;ai_discovery;2026-03-24 03:13:33
info@berkman.nl;Berkman;vuilophaal;Nederland;55;;www.berkman.nl;60;0;discovered;;ai_discovery;2026-03-24 03:13:33
info@brusselseafval.nl;Bbrusselse Afval;vuilophaal;Nederland;95;;www.brusselseafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@circuleo.nl;循環 (Circuleo);vuilophaal;Nederland;65;;www.circuleo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@schonesteden.nl;Schone Steden;vuilophaal;Nederland;110;;www.schonesteden.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@afvalstoffenneerd.nl;Afvalstoffenverwerker Noord;vuilophaal;Nederland;72;;www.afvalstoffenneerd.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@gftplus.nl;GFT Plus;vuilophaal;Nederland;55;;www.gftplus.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@containerservicefriesland.nl;Container Service Friesland;vuilophaal;Nederland;48;;www.containerservicefriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@afvalophaalams.nl;Afvalophaaldienst Amsterdam;vuilophaal;Nederland;135;;www.afvalophaalams.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@reinigingrotterdam.nl;Reiniging Rotterdam;vuilophaal;Nederland;98;;www.reinigingrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@aardappelafval.nl;Aardappel Afval;vuilophaal;Nederland;43;;www.aardappelafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@duurzaamophalen.nl;Duurzaam Ophalen;vuilophaal;Nederland;91;;www.duurzaamophalen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@afvalveroost.nl;Afvalverwerking Oost;vuilophaal;Nederland;64;;www.afvalveroost.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@containerverhuurwest.nl;Container Verhuur West;vuilophaal;Nederland;103;;www.containerverhuurwest.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@reinigingnh.nl;Reiniging Noord Holland;vuilophaal;Nederland;87;;www.reinigingnh.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@cleanfleetsolutions.nl;Clean Fleet Solutions;vuilophaal;Nederland;59;;www.cleanfleetsolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@groenecirkelafval.nl;Groene Cirkel Afval;vuilophaal;Nederland;71;;www.groenecirkelafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@milieuserviceflevo.nl;Milieu Service Flevoland;vuilophaal;Nederland;53;;www.milieuserviceflevo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@profeswaste.nl;Professional Waste Management;vuilophaal;Nederland;68;;www.profeswaste.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@afvaloplaallimburg.nl;Afvalophaal Limburg;vuilophaal;Nederland;45;;www.afvaloplaallimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@eurocontainers.nl;Euro Containers;vuilophaal;Nederland;162;;www.eurocontainers.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@milieubeheerbrabt.nl;Milieubeheer Brabant;vuilophaal;Nederland;88;;www.milieubeheerbrabt.nl;60;0;discovered;;ai_discovery;2026-03-24 03:20:38
info@vandergraaf.nl;VanDerGraaf;vuilophaal;Nederland;120;;www.vandergraaf.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@belhubo.nl;BelHubo;vuilophaal;Nederland;65;;www.belhubo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@asb-barneveld.nl;Afvalscheidingsbedrijf Barneveld;vuilophaal;Nederland;48;;www.asb-barneveld.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@saf-flevoland.nl;Stichting Afvalbeheer Flevoland;vuilophaal;Nederland;72;;www.saf-flevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@cyclus-limburg.nl;Cyclus Limburg;vuilophaal;Nederland;55;;www.cyclus-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@snog-afval.nl;Samenwerking Noord-Oost Gelderland;vuilophaal;Nederland;62;;www.snog-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@afval-fryslan.nl;Afval Fryslan;vuilophaal;Nederland;88;;www.afval-fryslan.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@demilieuservice.nl;De Milieuservice;vuilophaal;Nederland;95;;www.demilieuservice.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@hvcq.nl;HVCQ;vuilophaal;Nederland;78;;www.hvcq.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@afvalservice-nh.nl;Afvalservice Noord-Holland;vuilophaal;Nederland;67;;www.afvalservice-nh.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@ecoservice-drenthe.nl;EcoService Drenthe;vuilophaal;Nederland;41;;www.ecoservice-drenthe.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@cleanwaste-rotterdam.nl;CleanWaste Rotterdam;vuilophaal;Nederland;105;;www.cleanwaste-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@awz-zeeland.nl;Afvalwerkgroep Zeeland;vuilophaal;Nederland;45;;www.awz-zeeland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@brabant-afval.nl;Brabant Afval;vuilophaal;Nederland;92;;www.brabant-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@lb-afval.nl;LB Afvalinzameling;vuilophaal;Nederland;38;;www.lb-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@gmb-afval.nl;Gelderlandse Milieubedrijven;vuilophaal;Nederland;73;;www.gmb-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:26:43
info@steenafval.nl;Steen Afval;vuilophaal;Nederland;45;;www.steenafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@daadkracht.nl;Daadkracht;vuilophaal;Nederland;85;;www.daadkracht.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@twentegroep.nl;Twentegroep;vuilophaal;Nederland;65;;www.twentegroep.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@spaaswinkel.nl;Spaaswinkel Groep;vuilophaal;Nederland;42;;www.spaaswinkel.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@wekrom.nl;Wekrom;vuilophaal;Nederland;55;;www.wekrom.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@gftnoo.nl;GFT Noord;vuilophaal;Nederland;60;;www.gftnoo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@meertensafval.nl;Meertens Afval;vuilophaal;Nederland;70;;www.meertensafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
info@vanvliet-afval.nl;Van Vliet Afvalbeheer;vuilophaal;Nederland;65;;www.vanvliet-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:33:44
