email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@degraafmetselaars.nl;De Graaf Metselaars;metselaar;Nederland;15;;www.degraafmetselaars.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@smitsmetsel.nl;Smits Metsel en Bouw;metselaar;Nederland;10;;www.smitsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@hendriksmetselwerken.nl;Hendriks Metselwerken;metselaar;Nederland;9;;www.hendriksmetselwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@metselaarlemmen.nl;Metselaar Lemmens;metselaar;Nederland;6;;www.metselaarlemmen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@wesselsbouwmetsel.nl;Wessels Bouwmetsel;metselaar;Nederland;11;;www.wesselsbouwmetsel.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@vosmetselwerken.nl;Vos Metselwerken;metselaar;Nederland;8;;www.vosmetselwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@metselwerklodewijks.nl;Metselwerk Lodewijks;metselaar;Nederland;8;;www.metselwerklodewijks.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@metselwerkencools.nl;Metselwerken Cools;metselaar;Nederland;6;;www.metselwerkencools.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@bouwbedrijflangelaan.nl;Bouwbedrijf Langelaan;metselaar;Nederland;11;;www.bouwbedrijflangelaan.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@bouwbedrijfmeeuwsen.nl;Bouwbedrijf Meeuwsen;metselaar;Nederland;10;;www.bouwbedrijfmeeuwsen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@metselwerkenfranssen.nl;Metselwerken Franssen;metselaar;Nederland;7;;www.metselwerkenfranssen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@bouwbedrijfhoekstra.nl;Bouwbedrijf Hoekstra;metselaar;Nederland;6;;www.bouwbedrijfhoekstra.nl;60;0;discovered;;ai_discovery;2026-03-23 23:57:20
info@vakmetselwerkbakker.nl;Vakmetselwerk Bakker;metselaar;Nederland;7;;www.vakmetselwerkbakker.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@bouwhadrianus.nl;Bouw Hadrianus;metselaar;Nederland;14;;www.bouwhadrianus.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@vakwerkmetselwerk.nl;Vakwerk Metselwerk;metselaar;Nederland;8;;www.vakwerkmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@bouwplusgeerts.nl;Bouwplus Geerts;metselaar;Nederland;13;;www.bouwplusgeerts.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@metselwerkdekooning.nl;Metselwerk De Kooning;metselaar;Nederland;10;;www.metselwerkdekooning.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@bouwbedrijfcreutz.nl;Bouwbedrijf Creutz;metselaar;Nederland;9;;www.bouwbedrijfcreutz.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@steenenwerk.nl;Steen en Werk BV;metselaar;Nederland;7;;www.steenenwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@vakmeesterbouw.nl;Vakmeester Bouw;metselaar;Nederland;11;;www.vakmeesterbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@metselwerksteen.nl;Metselwerk Steen;metselaar;Nederland;8;;www.metselwerksteen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@vakwerkmonnik.nl;Vakwerk Monnik;metselaar;Nederland;9;;www.vakwerkmonnik.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@bouwspaan.nl;Bouw Spaan;metselaar;Nederland;11;;www.bouwspaan.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@metselwerkheyden.nl;Metselwerk Heyden;metselaar;Nederland;6;;www.metselwerkheyden.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@bouwbedrijfmoorman.nl;Bouwbedrijf Moorman;metselaar;Nederland;9;;www.bouwbedrijfmoorman.nl;60;0;discovered;;ai_discovery;2026-03-24 00:01:44
info@metselwerkenmaas.nl;Metselwerken Maas;metselaar;Nederland;9;;www.metselwerkenmaas.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkenvandijk.nl;Metselwerken Van Dijk;metselaar;Nederland;11;;www.metselwerkenvandijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkenpeters.nl;Metselwerken Peters;metselaar;Nederland;9;;www.metselwerkenpeters.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkenkok.nl;Metselwerken Kok;metselaar;Nederland;8;;www.metselwerkenkok.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@bouwbedrijfgrroot.nl;Bouwbedrijf Groot;metselaar;Nederland;9;;www.bouwbedrijfgrroot.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkenduijn.nl;Metselwerken Duijn;metselaar;Nederland;6;;www.metselwerkenduijn.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkengoossens.nl;Metselwerken Goossens;metselaar;Nederland;6;;www.metselwerkengoossens.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@metselwerkvlassak.nl;Metselwerk Vlassak;metselaar;Nederland;8;;www.metselwerkvlassak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@bouwbedrijfleeuwerik.nl;Bouwbedrijf Leeuwerik;metselaar;Nederland;11;;www.bouwbedrijfleeuwerik.nl;60;0;discovered;;ai_discovery;2026-03-24 00:11:10
info@baksteenbouwutrecht.nl;Baksteenbouw Utrecht;metselaar;Nederland;10;;www.baksteenbouwutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:44
info@jpmetselen.nl;J.P. Metselen & Zonen;metselaar;Nederland;15;;www.jpmetselen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:44
info@muurwerkbrabant.nl;Muurwerk Brabant;metselaar;Nederland;9;;www.muurwerkbrabant.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:44
info@steenstijl.nl;Steen & Stijl;metselaar;Nederland;11;;www.steenstijl.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:44
info@bouwmeestershaarlem.nl;De Bouwmeesters Haarlem;metselaar;Nederland;7;;www.bouwmeestershaarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:44
info@vakmetseler.nl;Vakmetselaar Nederland;metselaar;Nederland;13;;www.vakmetseler.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@metselderidder.nl;Metselbedrijf De Ridder;metselaar;Nederland;6;;www.metselderidder.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@bouwpartnersleiden.nl;Bouwpartners Leiden;metselaar;Nederland;8;;www.bouwpartnersleiden.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@stenenconstrucitie.nl;Stenen Constructie Maastricht;metselaar;Nederland;10;;www.stenenconstrucitie.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@bouwmetseling.nl;Bouw en Metseling Gouda;metselaar;Nederland;7;;www.bouwmetseling.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@metselaarexpres.nl;Metselaar Expres;metselaar;Nederland;14;;www.metselaarexpres.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@stijlsteenbreda.nl;Stijl & Steen Breda;metselaar;Nederland;11;;www.stijlsteenbreda.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@metselfriesland.nl;Metselbouw Friesland;metselaar;Nederland;6;;www.metselfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@nijhofmetseling.nl;Nijhof Metseling;metselaar;Nederland;12;;www.nijhofmetseling.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@bouwtteamvandijk.nl;Bouwteam Van Dijk;metselaar;Nederland;8;;www.bouwteamvandijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@metselwerktexel.nl;Metselwerk Texel;metselaar;Nederland;4;;www.metselwerktexel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@bouwpassie.nl;Bouw Passie;metselaar;Nederland;10;;www.bouwpassie.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@metselaargroningen.nl;Metselaar Groningen;metselaar;Nederland;9;;www.metselaargroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@stenenwerken.nl;Stenen Werken Flevoland;metselaar;Nederland;7;;www.stenenwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@demetselmeesters.nl;De Metselmeesters;metselaar;Nederland;11;;www.demetselmeesters.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@bouwbedrijfkoning.nl;Bouwbedrijf Koning;metselaar;Nederland;6;;www.bouwbedrijfkoning.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@vakmetselaars.nl;Vakmetselaars Nederland;metselaar;Nederland;8;;www.vakmetselaars.nl;60;0;discovered;;ai_discovery;2026-03-24 00:20:45
info@henkjansen.nl;Metselaar Henk Jansen;metselaar;Nederland;5;;www.henkjansen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwdevos.nl;Bouwbedrijf De Vos;metselaar;Nederland;7;;www.bouwdevos.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@pieterkamp.nl;Metselaar Pieter Kamp;metselaar;Nederland;4;;www.pieterkamp.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwmartens.nl;Bouwbedrijf Martens;metselaar;Nederland;8;;www.bouwmartens.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwvisser.nl;Bouwbedrijf Visser;metselaar;Nederland;6;;www.bouwvisser.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@geertbrouwer.nl;Metselaar Geert Brouwer;metselaar;Nederland;7;;www.geertbrouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwmolenaar.nl;Bouwbedrijf Molenaar;metselaar;Nederland;9;;www.bouwmolenaar.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@frankvandijk.nl;Metselaar Frank van Dijk;metselaar;Nederland;5;;www.frankvandijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwrood.nl;Bouwbedrijf Rood;metselaar;Nederland;6;;www.bouwrood.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@marclangedijk.nl;Metselaar Marc Langedijk;metselaar;Nederland;4;;www.marclangedijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@metselwerkandries.nl;Metselwerk Andries;metselaar;Nederland;6;;www.metselwerkandries.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwkonung.nl;Bouwbedrijf Koning;metselaar;Nederland;9;;www.bouwkonung.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@remiclaes.nl;Metselaar Remi Claes;metselaar;Nederland;5;;www.remiclaes.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwverlinden.nl;Bouwbedrijf Verlinden;metselaar;Nederland;7;;www.bouwverlinden.nl;60;0;discovered;;ai_discovery;2026-03-24 00:30:07
info@bouwbedrijfvanrij.nl;Bouwbedrijf van Rij;metselaar;Nederland;0;;www.bouwbedrijfvanrij.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@metselwerkdubbeldam.nl;Metselwerk Dubbeldam;metselaar;Nederland;11;;www.metselwerkdubbeldam.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@bouwbedrijfsnoek.nl;Bouwbedrijf Snoek;metselaar;Nederland;6;;www.bouwbedrijfsnoek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@metselwerkbaas.nl;Metselwerk Baas;metselaar;Nederland;7;;www.metselwerkbaas.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@bouwbedrijfwierenga.nl;Bouwbedrijf Wierenga;metselaar;Nederland;8;;www.bouwbedrijfwierenga.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@metselwerkstevens.nl;Metselwerk Stevens;metselaar;Nederland;6;;www.metselwerkstevens.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@bouwbedrijfvaessen.nl;Bouwbedrijf Vaessen;metselaar;Nederland;13;;www.bouwbedrijfvaessen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:39:40
info@vandeveldemetselwerk.nl;Van de Velde Metselwerk;metselaar;Nederland;8;;www.vandeveldemetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@debouwermetselaars.nl;De Bouwer Metselaars;metselaar;Nederland;15;;www.debouwermetselaars.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouwtreamgroningen.nl;Bouwteam Groningen;metselaar;Nederland;9;;www.bouwteamgroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselbedrijnpeters.nl;Metselbedrijf Peters;metselaar;Nederland;14;;www.metselbedrijfpeters.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@constructievandijk.nl;Constructie van Dijk;metselaar;Nederland;11;;www.constructievandijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouwmeestermetselwerk.nl;Bouwmeester Metselwerk;metselaar;Nederland;13;;www.bouwmeestermetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@kosbouwbedrijf.nl;Kos Bouwbedrijf;metselaar;Nederland;7;;www.kosbouwbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@staalbouwmetselwerkjan.nl;Staalbouw & Metselwerk Jan;metselaar;Nederland;10;;www.staalbouwmetselwerkjan.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselbedrijfjanssen.nl;Metselbedrijf Janssen;metselaar;Nederland;11;;www.metselbedrijfjanssen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouwservicewouters.nl;Bouwservice Wouters;metselaar;Nederland;9;;www.bouwservicewouters.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@debouwerscollectief.nl;De Bouwers Collectief;metselaar;Nederland;8;;www.debouwerscollectief.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselvoeerkvroge.nl;Metselwerk Vroege;metselaar;Nederland;7;;www.metselvoeerkvroge.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouvenvanessen.nl;Bouwen van Essen;metselaar;Nederland;10;;www.bouvenvanessen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselbedrijfdewilde.nl;Metselbedrijf de Wilde;metselaar;Nederland;9;;www.metselbedrijfdewilde.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselwerkberkum.nl;Metselwerk Berkum;metselaar;Nederland;8;;www.metselwerkberkum.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouwholdingoos.nl;Bouw Holding Oost;metselaar;Nederland;15;;www.bouwholdingoos.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselbedrijnkuijk.nl;Metselbedrijf Kuijk;metselaar;Nederland;6;;www.metselbedrijfkuijk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@deputerbouwbedrijf.nl;De Putter Bouwbedrijf;metselaar;Nederland;11;;www.deputerbouwbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselwerkheerkens.nl;Metselwerk Heerkens;metselaar;Nederland;7;;www.metselwerkheerkens.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@bouwbedrijfmeisen.nl;Bouwbedrijf Meisen;metselaar;Nederland;9;;www.bouwbedrijfmeisen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@metselwerkvanraaij.nl;Metselwerk van Raaij;metselaar;Nederland;8;;www.metselwerkvanraaij.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@constructmeijer.nl;Construct Meijer;metselaar;Nederland;6;;www.constructmeijer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:49:18
info@deuildemetselaars.nl;De Wilde Metselaars;metselaar;Nederland;5;;www.deuldemetselaars.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselwerkbosch.nl;Metselwerk Bosch;metselaar;Nederland;8;;www.metselwerkbosch.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselaarsverhoeven.nl;Metselaars Verhoeven;metselaar;Nederland;6;;www.metselaarsverhoeven.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@bouwbedrijfhoogeboom.nl;Bouwbedrijf Hoogeboom;metselaar;Nederland;9;;www.bouwbedrijfhoogeboom.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@debouwmeesters.nl;De Bouwmeesters;metselaar;Nederland;11;;www.debouwmeesters.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselwerkdekker.nl;Metselwerk Dekker;metselaar;Nederland;6;;www.metselwerkdekker.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselaarsgeerts.nl;Metselaars Geerts;metselaar;Nederland;8;;www.metselaarsgeerts.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@bouwbedrijflens.nl;Bouwbedrijf Lens;metselaar;Nederland;9;;www.bouwbedrijflens.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselwerksholten.nl;Metselwerk Scholten;metselaar;Nederland;5;;www.metselwerksholten.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselwerkjouwstra.nl;Metselwerk Jouwstra;metselaar;Nederland;6;;www.metselwerkjouwstra.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@bouwbedrijfkolk.nl;Bouwbedrijf Kolk;metselaar;Nederland;7;;www.bouwbedrijfkolk.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@demetselaarspartners.nl;De Metselaars Partners;metselaar;Nederland;12;;www.demetselaarspartners.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@bouwbedrijfterpstra.nl;Bouwbedrijf Terpstra;metselaar;Nederland;4;;www.bouwbedrijfterpstra.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@metselwerkromijn.nl;Metselwerk Romijn;metselaar;Nederland;5;;www.metselwerkromijn.nl;60;0;discovered;;ai_discovery;2026-03-24 00:58:45
info@bouwsmit.nl;Bouwbedrijf Smit;metselaar;Nederland;11;;www.bouwsmit.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwverhoeven.nl;Bouwbedrijf Verhoeven;metselaar;Nederland;12;;www.bouwverhoeven.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@metselwerkwolters.nl;Metselwerk Wolters;metselaar;Nederland;9;;www.metselwerkwolters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@metselwerkadraans.nl;Metselwerk Adriaans;metselaar;Nederland;10;;www.metselwerkadraans.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwroos.nl;Bouwbedrijf Roos;metselaar;Nederland;13;;www.bouwroos.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@metselwerkhermsen.nl;Metselwerk Hermsen;metselaar;Nederland;12;;www.metselwerkhermsen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwtops.nl;Bouwbedrijf Tops;metselaar;Nederland;9;;www.bouwtops.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwkuipers.nl;Bouwbedrijf Kuipers;metselaar;Nederland;10;;www.bouwkuipers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwleeuws.nl;Bouwbedrijf Leeuws;metselaar;Nederland;9;;www.bouwleeuws.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@bouwpattij.nl;Bouwbedrijf Pattij;metselaar;Nederland;13;;www.bouwpattij.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@metselwerktimmers.nl;Metselwerk Timmers;metselaar;Nederland;7;;www.metselwerktimmers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:03:48
info@metselwerkdebrouwer.nl;Metselwerk De Brouwer;metselaar;Nederland;6;;www.metselwerkdebrouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@hermansenzonen.nl;Maatschappij Hermans & Zonen;metselaar;Nederland;12;;www.hermansenzonen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@heijmans-metselaar.nl;Metselaars Heijmans;metselaar;Nederland;5;;www.heijmans-metselaar.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@smits-metsel.nl;Metselwerk Smits;metselaar;Nederland;7;;www.smits-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@bouwpartnersdejong.nl;Bouwpartners De Jong;metselaar;Nederland;10;;www.bouwpartnersdejong.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@bakker-metsel.nl;Metselaar Bakker & Co;metselaar;Nederland;5;;www.bakker-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@debruyn-bouw.nl;De Bruyn Bouwmeesters;metselaar;Nederland;11;;www.debruyn-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@verhoeven-bouw.nl;Bouwbedrijf Verhoeven;metselaar;Nederland;7;;www.verhoeven-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@consortium-bouw.nl;Metselaar Consortium Bouw;metselaar;Nederland;8;;www.consortium-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@vakwerk-metsel.nl;Vakwerk Metselaars Nederland;metselaar;Nederland;9;;www.vakwerk-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@devos-metsel.nl;Metselwerk de Vos;metselaar;Nederland;5;;www.devos-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@premium-bouw.nl;Premium Bouwservices;metselaar;Nederland;8;;www.premium-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@basalt-bouw.nl;Basalt Bouwbedrijf;metselaar;Nederland;6;;www.basalt-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:11:50
info@romboutbouw.nl;Rombout Bouw;metselaar;Nederland;12;;www.romboutbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@jansenmetselwerken.nl;Jansen Metselwerken;metselaar;Nederland;8;;www.jansenmetselwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@bolmetselwerk.nl;Bol Metselwerk;metselaar;Nederland;9;;www.bolmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@stratenenbouw.nl;Straaten Bouw;metselaar;Nederland;7;;www.stratenenbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@wesselsmetselwerk.nl;Wessels Metselwerken;metselaar;Nederland;10;;www.wesselsmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@berendsmetsel.nl;Berends Metselwerk;metselaar;Nederland;8;;www.berendsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@lanserbouw.nl;Lanser Bouw & Constructie;metselaar;Nederland;0;;www.lanserbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@kortewegmetsel.nl;Korteweg Metselwerken;metselaar;Nederland;9;;www.kortewegmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@nijssenmetsel.nl;Nijssen Bouw & Metselwerk;metselaar;Nederland;13;;www.nijssenmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@slootmanbouw.nl;Slootman Bouwbedrijf;metselaar;Nederland;7;;www.slootmanbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@huizingmetsel.nl;Huizing Metselwerk;metselaar;Nederland;10;;www.huizingmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@willemsenbouw.nl;Willemsen Bouwbedrijf;metselaar;Nederland;15;;www.willemsenbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@damenmetsel.nl;Damen Metselwerk;metselaar;Nederland;8;;www.damenmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:16:58
info@bouwbedrijfderksen.nl;Bouwbedrijf Frans Derksen;metselaar;Nederland;13;;www.bouwbedrijfderksen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@metselwerkthijs.nl;Metselwerk Thijs;metselaar;Nederland;8;;www.metselwerkthijs.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@bouwbedrijfwinkel.nl;Bouwbedrijf Winkel;metselaar;Nederland;7;;www.bouwbedrijfwinkel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@metselwerkpost.nl;Metselwerk Post;metselaar;Nederland;5;;www.metselwerkpost.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@bouwbedrijfluijten.nl;Bouwbedrijf Luijten;metselaar;Nederland;9;;www.bouwbedrijfluijten.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@metselwerkborst.nl;Metselwerk Borst;metselaar;Nederland;8;;www.metselwerkborst.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@bouwbedrijfschouten.nl;Bouwbedrijf Schouten;metselaar;Nederland;10;;www.bouwbedrijfschouten.nl;60;0;discovered;;ai_discovery;2026-03-24 01:25:00
info@thijsmetsel.nl;Metselwerken Thijs;metselaar;Nederland;7;;www.thijsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@verbekemetsel.nl;Metselwerk Verbeke;metselaar;Nederland;6;;www.verbekemetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@coolsmetsel.nl;Metselwerken Cools;metselaar;Nederland;5;;www.coolsmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@stevens-metsel.nl;Metselwerk Stevens;metselaar;Nederland;6;;www.stevens-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@vanhoornbouw.nl;Bouwbedrijf van Hoorn;metselaar;Nederland;8;;www.vanhoornbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@martensmetsel.nl;Metselwerken Martens;metselaar;Nederland;5;;www.martensmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@harmsen-bouw.nl;Bouw Harmsen;metselaar;Nederland;7;;www.harmsen-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@jochemsen-metsel.nl;Metselwerk Jochemsen;metselaar;Nederland;4;;www.jochemsen-metsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@kersten-bouw.nl;Bouwbedrijf Kersten;metselaar;Nederland;9;;www.kersten-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
info@blonkmetsel.nl;Metselwerken Blonk;metselaar;Nederland;5;;www.blonkmetsel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:30:20
