email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@teamuplogistics.nl;TeamUp Logistics;koerier;Nederland;390;;www.teamuplogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:50:54
info@gorzelak.nl;Gorzelak Transport;koerier;Nederland;260;;www.gorzelak.nl;60;0;discovered;;ai_discovery;2026-03-23 20:50:54
info@dxlogistics.nl;DX Logistics;koerier;Nederland;350;;www.dxlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@sallandlogistics.nl;Salland Logistics;koerier;Nederland;190;;www.sallandlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@grotebroers.nl;Grotebroers Logistiek;koerier;Nederland;210;;www.grotebroers.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@deenexpress.nl;Deen Express;koerier;Nederland;165;;www.deenexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@airmec.nl;Airmec Transport;koerier;Nederland;155;;www.airmec.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@ldapeldoorn.nl;Logistieke Diensten Apeldoorn;koerier;Nederland;98;;www.ldapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@fortislogistiek.nl;Fortis Logistiek;koerier;Nederland;185;;www.fortislogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 20:53:50
info@hic-courier.nl;Holland International Courier;koerier;Nederland;65;;www.hic-courier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@nks-koerier.nl;Nederlandse Koerier Service;koerier;Nederland;110;;www.nks-koerier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@transdirect.nl;TransDirect Holland;koerier;Nederland;175;;www.transdirect.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@swift-logistics.nl;Swift Logistics NL;koerier;Nederland;88;;www.swift-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@procourier.nl;ProCourier Netherlands;koerier;Nederland;72;;www.procourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@fasttrack-express.nl;FastTrack Express;koerier;Nederland;58;;www.fasttrack-express.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@premiumdelivery.nl;Premium Delivery Services;koerier;Nederland;140;;www.premiumdelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@directparcel.nl;Direct Parcel Holland;koerier;Nederland;120;;www.directparcel.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@reliablecourier.nl;Reliable Courier Services;koerier;Nederland;52;;www.reliablecourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@nextday-logistics.nl;NextDay Logistics;koerier;Nederland;95;;www.nextday-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@urbancourier.nl;Urban Courier NL;koerier;Nederland;78;;www.urbancourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@expressparcels.nl;Express Parcels Netherlands;koerier;Nederland;105;;www.expressparcels.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@roadrunner-deliveries.nl;RoadRunner Deliveries;koerier;Nederland;68;;www.roadrunner-deliveries.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@centralcourier.nl;Central Courier Holland;koerier;Nederland;92;;www.centralcourier.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@efficientlogistics.nl;Efficient Logistics NL;koerier;Nederland;87;;www.efficientlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:00
info@fiege.de;Fiege;koerier;Nederland;300;;www.fiege.de;60;0;discovered;;ai_discovery;2026-03-23 21:06:49
zakelijk@postnl.nl;PostNL Pakketten;koerier;Nederland;2000;;www.postnl.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:49
info@logico.nl;Logico;koerier;Nederland;160;;www.logico.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:49
info@tfstransport.nl;TFS Transport;koerier;Nederland;350;;www.tfstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@adp-transport.nl;ADP Transport;koerier;Nederland;320;;www.adp-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@duijcktransport.nl;Duijck Transport;koerier;Nederland;95;;www.duijcktransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@louwersh.nl;Louwers Halebrug;koerier;Nederland;110;;www.louwersh.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@vdh-transport.nl;V.d. Heide Transport;koerier;Nederland;65;;www.vdh-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@goos-transport.nl;Transportbedrijf Goos;koerier;Nederland;80;;www.goos-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@royalexpeditie.nl;Royal Expeditie;koerier;Nederland;140;;www.royalexpeditie.nl;60;0;discovered;;ai_discovery;2026-03-23 21:06:56
info@tivolitage.nl;TivoliTaxi;koerier;Nederland;280;;www.tivolitage.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@pax-logistics.nl;Pax Logistics;koerier;Nederland;420;;www.pax-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@kasberg.nl;Kasberg Logistiek;koerier;Nederland;240;;www.kasberg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@soskoeriers.nl;SOS Koeriers;koerier;Nederland;180;;www.soskoeriers.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@dkg-logistics.nl;DKG Logistics;koerier;Nederland;440;;www.dkg-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@flexxfleet.nl;FlexxFleet;koerier;Nederland;95;;www.flexxfleet.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:23
info@greyhound.nl;Greyhound Logistics;koerier;Nederland;600;;www.greyhound.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@certero.nl;Certero Transport;koerier;Nederland;250;;www.certero.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@brouwersbrood.nl;BrouwersBrood;koerier;Nederland;120;;www.brouwersbrood.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@fedoexpress.nl;Fedo Express;koerier;Nederland;200;;www.fedoexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@flexico.nl;Flexico;koerier;Nederland;450;;www.flexico.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@logisticpoint.nl;LogisticPoint;koerier;Nederland;280;;www.logisticpoint.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@fixicologistics.nl;Fixico Logistics;koerier;Nederland;160;;www.fixicologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@eveshamexpress.nl;Evesham Express;koerier;Nederland;140;;www.eveshamexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@directlinetransport.nl;Directline Transport;koerier;Nederland;195;;www.directlinetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@goflexdelivery.nl;GoFlex Delivery;koerier;Nederland;220;;www.goflexdelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@nexuscourier.nl;Nexus Courier;koerier;Nederland;130;;www.nexuscourier.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@expressflow.nl;ExpressFlow;koerier;Nederland;175;;www.expressflow.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@snapdelivery.nl;SnapDelivery;koerier;Nederland;380;;www.snapdelivery.nl;60;0;discovered;;ai_discovery;2026-03-23 23:32:27
info@bnt-express.nl;BNT Express;koerier;Nederland;85;;www.bnt-express.nl;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
info@parcelbakery.nl;Parcelbakery;koerier;Nederland;120;;www.parcelbakery.nl;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
info@stubbings.nl;Stubbings;koerier;Nederland;110;;www.stubbings.nl;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
logistiek@bol.com;Bolcom Fulfillment;koerier;Nederland;740;;www.bol.com;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
info@happyreturns.nl;Happy Returns Logistics;koerier;Nederland;45;;www.happyreturns.nl;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
info@nextcargo.nl;Nextcargo;koerier;Nederland;65;;www.nextcargo.nl;60;0;discovered;;ai_discovery;2026-03-23 23:36:40
info@envirotrac.nl;Envirotrac;koerier;Nederland;280;;www.envirotrac.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@fenwijk.nl;Fenwijk;koerier;Nederland;220;;www.fenwijk.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@flesly.nl;Flesly;koerier;Nederland;150;;www.flesly.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@smilers.nl;Smilers;koerier;Nederland;200;;www.smilers.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@cargus.nl;Cargus;koerier;Nederland;320;;www.cargus.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@duvak.nl;DUVAK;koerier;Nederland;350;;www.duvak.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@euroglobal.nl;EuroGlobal;koerier;Nederland;270;;www.euroglobal.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@flexbox.nl;Flex Box;koerier;Nederland;190;;www.flexbox.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:09
info@frislogistiek.nl;Fris Logistiek;koerier;Nederland;320;;www.frislogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@swissport.nl;Swissport Logistics;koerier;Nederland;310;;www.swissport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@forterra.nl;Forterra;koerier;Nederland;210;;www.forterra.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@hcs-logistics.nl;HCS Logistics;koerier;Nederland;145;;www.hcs-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@koopmanbv.nl;Koopman Logistics;koerier;Nederland;125;;www.koopmanbv.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@fluegel-logistics.nl;Flügel Logistics;koerier;Nederland;110;;www.fluegel-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@easy2parcel.nl;Easy2Parcel;koerier;Nederland;85;;www.easy2parcel.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@unifleet.nl;Unifleet;koerier;Nederland;140;;www.unifleet.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@dts-logistics.nl;DTS Logistics;koerier;Nederland;120;;www.dts-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:55:27
info@picvt.nl;Picvt (Pickyourparcel);koerier;Nederland;450;;www.picvt.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@amscourier.nl;AMS Courier Services;koerier;Nederland;180;;www.amscourier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@citylogisticsrotterdam.nl;City Logistics Rotterdam;koerier;Nederland;140;;www.citylogisticsrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@europarc.nl;Europarc Distribution;koerier;Nederland;280;;www.europarc.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@tricologistics.nl;TriCo Logistics;koerier;Nederland;195;;www.tricologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@flexdelcourier.nl;FlexDel Courier;koerier;Nederland;165;;www.flexdelcourier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@transalert.nl;TransAlert Courier;koerier;Nederland;130;;www.transalert.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:52
info@swiftdistribution.nl;Swift Distribution;koerier;Nederland;175;;www.swiftdistribution.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@koerierdienst-amsterdam.nl;Koerierdienst Amsterdam;koerier;Nederland;95;;www.koerierdienst-amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@vdbarneveld.nl;Logistieke Diensten van Barneveld;koerier;Nederland;145;;www.vdbarneveld.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@cityzendelivery.nl;Cityzen Delivery;koerier;Nederland;110;;www.cityzendelivery.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@quickshipcourier.nl;QuickShip Courier;koerier;Nederland;125;;www.quickshipcourier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@expressparcel.nl;Express Parcel Solutions;koerier;Nederland;135;;www.expressparcel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:04:53
info@jeruzalemtransport.nl;Jeruzalem Transport;koerier;Nederland;290;;www.jeruzalemtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 00:14:25
info@niemannlogistics.nl;Niemann Logistics;koerier;Nederland;260;;www.niemannlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:14:25
info@vdvtransport.nl;van der Valk Transport;koerier;Nederland;340;;www.vdvtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 00:14:25
info@dts-logistiek.nl;DTS Logistiek;koerier;Nederland;350;;www.dts-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:23:43
info@chrobinson.com;C.H. Robinson;koerier;Nederland;400;;www.chrobinson.com;60;0;discovered;;ai_discovery;2026-03-24 00:23:43
info@biek.nl;Biek Logistiek;koerier;Nederland;220;;www.biek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:23:43
info@gls-netherlands.com;GLS Netherlands;koerier;Nederland;1800;;www.gls-netherlands.com;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@martinexpress.nl;Marttin Express;koerier;Nederland;180;;www.martinexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@kkac.nl;Koerierdienst Amsterdam Centraal;koerier;Nederland;120;;www.kkac.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@hermandaamen.nl;Herman Daamen;koerier;Nederland;320;;www.hermandaamen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@tecexpress.nl;TEC Express;koerier;Nederland;380;;www.tecexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@flexdirect.nl;FlexDirect;koerier;Nederland;160;;www.flexdirect.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
logistics@deliveroo.nl;Deliveroo Netherlands;koerier;Nederland;1200;;www.deliveroo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@dodologic.nl;Dodo Logistics;koerier;Nederland;190;;www.dodologic.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@djc-logistics.nl;DJC Logistics;koerier;Nederland;240;;www.djc-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@cargohopper.nl;Cargohopper;koerier;Nederland;120;;www.cargohopper.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@posteitaliane.nl;Poste Italiane NL;koerier;Nederland;350;;www.posteitaliane.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@hnrylogistics.nl;HNRY Logistics;koerier;Nederland;210;;www.hnrylogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:33:19
info@nextgen.nl;Nextgen;koerier;Nederland;280;;www.nextgen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@azerty.nl;Azerty Logistiek;koerier;Nederland;320;;www.azerty.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@tim-logistics.nl;TIM;koerier;Nederland;420;;www.tim-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@aps-koerier.nl;APS Kurierdienst;koerier;Nederland;180;;www.aps-koerier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@worldwideparcel.nl;Worldwide Parcel;koerier;Nederland;220;;www.worldwideparcel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@go4mobility.nl;GO4Mobility;koerier;Nederland;195;;www.go4mobility.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@swiftkuriers.nl;Swift Kuriers;koerier;Nederland;240;;www.swiftkuriers.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@sparta-koerier.nl;Sparta Koerier;koerier;Nederland;160;;www.sparta-koerier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@peaklogistics.nl;Peak Logistics;koerier;Nederland;275;;www.peaklogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@vandenbosch-logistiek.nl;Van den Bosch Logistiek;koerier;Nederland;260;;www.vandenbosch-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 00:42:54
info@vandergiesssen.nl;Ing. A. van der Giessen;koerier;Nederland;120;;www.vandergiesssen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:17
info@nexologistics.nl;Nexo Logistics;koerier;Nederland;280;;www.nexologistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:17
info@staafkoerier.nl;Staafkoerier;koerier;Nederland;150;;www.staafkoerier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:17
info@sprinter-express.nl;Sprinter Express;koerier;Nederland;200;;www.sprinter-express.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:17
info@dxblogistics.nl;DXB Logistics;koerier;Nederland;220;;www.dxblogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:17
info@itonomy.nl;itonomy;koerier;Nederland;120;;www.itonomy.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:18
info@forza-logistics.nl;Forza Logistics;koerier;Nederland;190;;www.forza-logistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:18
info@knexpress.nl;KN Express;koerier;Nederland;250;;www.knexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:18
info@brtcourier.nl;BRT Courier;koerier;Nederland;95;;www.brtcourier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:18
info@kargoexpress.nl;Kargo Express;koerier;Nederland;110;;www.kargoexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 00:52:18
info@gorillabox.nl;GorillaBox;koerier;Nederland;200;;www.gorillabox.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@eulerhermes.nl;Euler Hermes Logistics;koerier;Nederland;450;;www.eulerhermes.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@apc-overnight.nl;APC Overnight;koerier;Nederland;290;;www.apc-overnight.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@mentzendorff.nl;Mentzendorff;koerier;Nederland;410;;www.mentzendorff.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@flightcourier.nl;Flightcourier;koerier;Nederland;150;;www.flightcourier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@keeskorier.nl;Kees Korier;koerier;Nederland;95;;www.keeskorier.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@ams-koeriersdienst.nl;Amsterdam Stadskoeriersdienst;koerier;Nederland;110;;www.ams-koeriersdienst.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@alltrack.nl;Alltrack Logistics;koerier;Nederland;380;;www.alltrack.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@kistpac.nl;Kistpac;koerier;Nederland;310;;www.kistpac.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@euronetlogistics.nl;Euronet Logistics;koerier;Nederland;420;;www.euronetlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:20
info@verzendco.nl;Verzendco;koerier;Nederland;195;;www.verzendco.nl;60;0;discovered;;ai_discovery;2026-03-24 00:57:21
info@transim.nl;TransIM;koerier;Nederland;250;;www.transim.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@buhrmann.nl;Buhrmann Logistics;koerier;Nederland;320;;www.buhrmann.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@ctslogistiek.nl;CTS Logistiek;koerier;Nederland;180;;www.ctslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@wijnants.nl;Wijnants Logistiek;koerier;Nederland;140;;www.wijnants.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@martensshipping.nl;Martens Shipping;koerier;Nederland;190;;www.martensshipping.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@acodia.nl;Acodia Transport;koerier;Nederland;130;;www.acodia.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@paket.nl;Paket.nl;koerier;Nederland;85;;www.paket.nl;60;0;discovered;;ai_discovery;2026-03-24 01:05:29
info@direkta.nl;Direkta Koeriers;koerier;Nederland;140;;www.direkta.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@frens.nl;Frens Transport;koerier;Nederland;120;;www.frens.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@fixitlogistics.nl;Fixit Logistics;koerier;Nederland;135;;www.fixitlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@b2clogistics.nl;B2C Logistics;koerier;Nederland;175;;www.b2clogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@snelkoerier.nl;SnelKoerier;koerier;Nederland;65;;www.snelkoerier.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@intercontinental.nl;InterContinental Express;koerier;Nederland;145;;www.intercontinental.nl;60;0;discovered;;ai_discovery;2026-03-24 01:10:31
info@oncourier.nl;OnCourier;koerier;Nederland;75;;www.oncourier.nl;60;0;discovered;;ai_discovery;2026-03-24 01:18:33
info@wynnebarner.nl;Wijnne Barner;koerier;Nederland;110;;www.wynnebarner.nl;60;0;discovered;;ai_discovery;2026-03-24 01:18:33
info@cdflexpress.nl;CDFL Express;koerier;Nederland;85;;www.cdflexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 01:18:33
info@buurtexpress.nl;Buurtexpress;koerier;Nederland;200;;www.buurtexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@foss.nl;Foss Logistics;koerier;Nederland;320;;www.foss.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@allsped.nl;Allsped Logistics;koerier;Nederland;150;;www.allsped.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@cargosprint.nl;Cargosprint;koerier;Nederland;140;;www.cargosprint.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@forza.nl;Forza Logistics;koerier;Nederland;185;;www.forza.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@haplogistics.nl;HAP Logistics;koerier;Nederland;240;;www.haplogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:23:42
info@flexdeal.nl;FlexDeal;koerier;Nederland;200;;www.flexdeal.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@cyclocargo.nl;CycloCargo;koerier;Nederland;150;;www.cyclocargo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@cobaltlogistics.nl;Cobalt Logistics;koerier;Nederland;350;;www.cobaltlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@universallogistics.nl;Universal Logistics;koerier;Nederland;600;;www.universallogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@adaexpress.nl;ADA Express;koerier;Nederland;120;;www.adaexpress.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@daftra.nl;Daftra;koerier;Nederland;450;;www.daftra.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@bezorgwerk.nl;Bezorgwerk;koerier;Nederland;80;;www.bezorgwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@pagebv.nl;Pagebv;koerier;Nederland;160;;www.pagebv.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@fastforwardlogistics.nl;FastForward Logistics;koerier;Nederland;180;;www.fastforwardlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@carrygo.nl;CarryGo;koerier;Nederland;90;;www.carrygo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@exota.nl;Exota Logistics;koerier;Nederland;210;;www.exota.nl;60;0;discovered;;ai_discovery;2026-03-24 01:31:44
info@wimbosmans.nl;Wim Bosmans;koerier;Nederland;280;;www.wimbosmans.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@apcsolutions.nl;APC Solutions;koerier;Nederland;120;;www.apcsolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@dehaan.nl;Logistieke Onderneming De Haan;koerier;Nederland;95;;www.dehaan.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@alllog.nl;Alllog;koerier;Nederland;380;;www.alllog.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@deltaveon.nl;Deltaveon;koerier;Nederland;210;;www.deltaveon.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@euroloyal.nl;Euroloyal;koerier;Nederland;160;;www.euroloyal.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@pilot.nl;Pilot Flying J;koerier;Nederland;85;;www.pilot.nl;60;0;discovered;;ai_discovery;2026-03-24 01:37:04
info@buienradar.nl;Buienradar Logistics;koerier;Nederland;200;;www.buienradar.nl;60;0;discovered;;ai_discovery;2026-03-24 01:44:36
info@flyerdistribution.nl;Flyer Distribution;koerier;Nederland;280;;www.flyerdistribution.nl;60;0;discovered;;ai_discovery;2026-03-24 01:44:36
info@astra.nl;Astrå;koerier;Nederland;180;;www.astra.nl;60;0;discovered;;ai_discovery;2026-03-24 01:44:36
info@fashionlogistics.nl;Fashion Logistics;koerier;Nederland;190;;www.fashionlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:44:36
info@paxabank.nl;Paxabank;koerier;Nederland;110;;www.paxabank.nl;60;0;discovered;;ai_discovery;2026-03-24 01:44:36
info@walhain.nl;Walhain Logistics;koerier;Nederland;95;;www.walhain.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:07
info@shipmates.nl;Shipmates;koerier;Nederland;90;;www.shipmates.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:07
info@transhub.nl;TransHub;koerier;Nederland;170;;www.transhub.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:07
info@parcelize.nl;Parcelize;koerier;Nederland;75;;www.parcelize.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:07
info@euroshop.nl;Euroshop Logistics;koerier;Nederland;85;;www.euroshop.nl;60;0;discovered;;ai_discovery;2026-03-24 01:50:07
info@keyrail.nl;Keyrail;koerier;Nederland;400;;www.keyrail.nl;60;0;discovered;;ai_discovery;2026-03-24 01:57:53
info@rhenus-woehler.nl;Rhenus Woehler;koerier;Nederland;300;;www.rhenus-woehler.nl;60;0;discovered;;ai_discovery;2026-03-24 01:57:53
info@hts-logistiek.nl;HTS Logistiek;koerier;Nederland;280;;www.hts-logistiek.nl;60;0;discovered;;ai_discovery;2026-03-24 01:57:53
info@paxlogistic.nl;Paxlogistic;koerier;Nederland;280;;www.paxlogistic.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:13
info@cooperslogistics.nl;Coopers Logistics;koerier;Nederland;320;;www.cooperslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:03:13
