email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@stichtingafvalverwerking.nl;Stichting Afvalverwerking;afvalverwerking;Nederland;55;;www.stichtingafvalverwerking.nl;60;0;discovered;;ai_discovery;2026-03-24 01:33:59
info@borgroep.nl;Bor Groep;afvalverwerking;Nederland;64;;www.borgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 01:33:59
info@sortiva.nl;Sortiva;afvalverwerking;Nederland;38;;www.sortiva.nl;60;0;discovered;;ai_discovery;2026-03-24 01:33:59
info@duurzaamnoord.nl;Duurzaam Noord;afvalverwerking;Nederland;41;;www.duurzaamnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:33:59
info@anvh.nl;Afvalverwerking Noord Holland;afvalverwerking;Nederland;95;;www.anvh.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@geschaafde-afval.nl;Geschaafde Afval;afvalverwerking;Nederland;65;;www.geschaafde-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@afvalsamn.nl;Afval Samen;afvalverwerking;Nederland;70;;www.afvalsamn.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@coveco.nl;Coveco;afvalverwerking;Nederland;50;;www.coveco.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@afvalbeheer-zuid.nl;Afvalbeheer Zuid;afvalverwerking;Nederland;125;;www.afvalbeheer-zuid.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@schenk-groep.nl;Schenk Groep;afvalverwerking;Nederland;80;;www.schenk-groep.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@mdr.nl;Milieudiensten Rotterdam;afvalverwerking;Nederland;190;;www.mdr.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@aln.nl;Afvallogistiek Noord;afvalverwerking;Nederland;45;;www.aln.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@fortuna-recycling.nl;Fortuna Recycling;afvalverwerking;Nederland;65;;www.fortuna-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 01:39:22
info@afvalschapfryslan.nl;Afvalschap Fryslân;afvalverwerking;Nederland;60;;www.afvalschapfryslan.nl;60;0;discovered;;ai_discovery;2026-03-24 01:46:57
info@hvcinf.nl;HVC Infra;afvalverwerking;Nederland;130;;www.hvcinf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:46:57
info@waste2use.nl;Waste2Use;afvalverwerking;Nederland;45;;www.waste2use.nl;60;0;discovered;;ai_discovery;2026-03-24 01:46:57
info@recyclinggroepnederland.nl;Recycling Groep Nederland;afvalverwerking;Nederland;160;;www.recyclinggroepnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:46:57
info@belfor.nl;Belfor;afvalverwerking;Nederland;75;;www.belfor.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@vggafvalbeheer.nl;VGG Afvalbeheer;afvalverwerking;Nederland;110;;www.vggafvalbeheer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@purifinance.nl;Purifinance;afvalverwerking;Nederland;50;;www.purifinance.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@ecomotivewaste.nl;EcoMotive;afvalverwerking;Nederland;55;;www.ecomotivewaste.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@swapfietsrecycling.nl;Swapfiets Recycling;afvalverwerking;Nederland;30;;www.swapfietsrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@mdnoord.nl;Milieudiensten Noord;afvalverwerking;Nederland;70;;www.mdnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@afvalwerkgroepzuid.nl;Afvalwerkgroep Zuid;afvalverwerking;Nederland;85;;www.afvalwerkgroepzuid.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@sustainrecycling.nl;Sustain Recycling;afvalverwerking;Nederland;65;;www.sustainrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@circularlogistics.nl;Circular Logistics;afvalverwerking;Nederland;75;;www.circularlogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@ecoflowservices.nl;EcoFlow Services;afvalverwerking;Nederland;55;;www.ecoflowservices.nl;60;0;discovered;;ai_discovery;2026-03-24 01:52:26
info@gft-afval.nl;GFT Afvalverwerking;afvalverwerking;Nederland;51;;www.gft-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@drurecycling.nl;DRU Recycling;afvalverwerking;Nederland;34;;www.drurecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@cleanhub.nl;CleanHub;afvalverwerking;Nederland;22;;www.cleanhub.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@snava.nl;Samenwerking Natte Afvalverwerking;afvalverwerking;Nederland;61;;www.snava.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@enkarecycling.nl;Enka Recycling;afvalverwerking;Nederland;44;;www.enkarecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@roepmea.nl;RoepMeAf;afvalverwerking;Nederland;18;;www.roepmea.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@vvcr.nl;VVCR;afvalverwerking;Nederland;56;;www.vvcr.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@cirkeleconomie.nl;Cirkeleconomie Nederland;afvalverwerking;Nederland;25;;www.cirkeleconomie.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@steenwijkrecycling.nl;Steenwijk Recycling;afvalverwerking;Nederland;31;;www.steenwijkrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@bioprocessing.nl;Bio-Processing;afvalverwerking;Nederland;39;;www.bioprocessing.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@wastelogic.nl;WasteLogic;afvalverwerking;Nederland;52;;www.wastelogic.nl;60;0;discovered;;ai_discovery;2026-03-24 02:00:13
info@fortunagroep.nl;Fortuna Groep;afvalverwerking;Nederland;280;;www.fortunagroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@grootammers.nl;Groot Ammers Afvalverwerking;afvalverwerking;Nederland;120;;www.grootammers.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@aebrotterdam.nl;AEB;afvalverwerking;Nederland;110;;www.aebrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@dkrecycling.nl;DK Recycling;afvalverwerking;Nederland;90;;www.dkrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@ecoworldrecycling.nl;Ecoworld Recycling;afvalverwerking;Nederland;0;;www.ecoworldrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@mmd.nl;Milieu Management Diensten;afvalverwerking;Nederland;85;;www.mmd.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@nomrecycling.nl;NOM Recycling;afvalverwerking;Nederland;75;;www.nomrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@thermorecycling.nl;Thermorecycling;afvalverwerking;Nederland;95;;www.thermorecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@urbanmining.nl;Urban Mining Company;afvalverwerking;Nederland;55;;www.urbanmining.nl;60;0;discovered;;ai_discovery;2026-03-24 02:05:30
info@circulairrotterdam.nl;Circulair Rotterdam;afvalverwerking;Nederland;85;;www.circulairrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@dusitgroup.nl;DusitGroup;afvalverwerking;Nederland;120;;www.dusitgroup.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@herosafval.nl;Heros Afval;afvalverwerking;Nederland;65;;www.herosafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@afvalbeheerzuid.nl;Afvalbeheer Zuid;afvalverwerking;Nederland;95;;www.afvalbeheerzuid.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@proresource.nl;ProResource;afvalverwerking;Nederland;52;;www.proresource.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@aslgroup.nl;ASL Group;afvalverwerking;Nederland;88;;www.aslgroup.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@afvalrecyclingfriesland.nl;Afvalrecycling Friesland;afvalverwerking;Nederland;42;;www.afvalrecyclingfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@recyclingalmelo.nl;Recycling Almelo;afvalverwerking;Nederland;55;;www.recyclingalmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@purecycle.nl;Pure Cycle;afvalverwerking;Nederland;48;;www.purecycle.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@wasterec.nl;Wasterec;afvalverwerking;Nederland;73;;www.wasterec.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@circulairnnh.nl;Circulair Noord-Holland;afvalverwerking;Nederland;44;;www.circulairnnh.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@restafvalservices.nl;Restafval Services;afvalverwerking;Nederland;39;;www.restafvalservices.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@milieuoverijssel.nl;Milieubeheer Overijssel;afvalverwerking;Nederland;82;;www.milieuoverijssel.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@recyclingnw.nl;Recycling Noord-West;afvalverwerking;Nederland;28;;www.recyclingnw.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@afvalmgmt.nl;Afvalmanagement Services;afvalverwerking;Nederland;54;;www.afvalmgmt.nl;60;0;discovered;;ai_discovery;2026-03-24 02:13:17
info@circulaireecon.nl;CirculaireEconomie;afvalverwerking;Nederland;55;;www.circulaireecon.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:50
info@ecovangst.nl;EcoVangst;afvalverwerking;Nederland;70;;www.ecovangst.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:50
info@groephuismans.nl;Groep Huismans;afvalverwerking;Nederland;135;;www.groephuismans.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:50
info@rclrecycling.nl;RCL Recycling;afvalverwerking;Nederland;105;;www.rclrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:50
info@groenedraai.nl;Afvalverwerking de Groene Draai;afvalverwerking;Nederland;60;;www.groenedraai.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:50
info@rwsi.nl;RWSI;afvalverwerking;Nederland;95;;www.rwsi.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:51
info@grondgebruik.nl;Grondgebruik;afvalverwerking;Nederland;55;;www.grondgebruik.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:51
info@geotech.nl;Geotech;afvalverwerking;Nederland;50;;www.geotech.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:51
info@afvalcoop.nl;Afval Coöperatief Oost;afvalverwerking;Nederland;40;;www.afvalcoop.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:51
info@stoffenverwerkingdekker.nl;StoffenVerwerking Dekker;afvalverwerking;Nederland;35;;www.stoffenverwerkingdekker.nl;60;0;discovered;;ai_discovery;2026-03-24 02:18:51
info@gemeente-maastricht.nl;Gemeente Maastricht Afvalverwerking;afvalverwerking;Nederland;105;;www.gemeente-maastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:26:24
info@rsn.nl;Recycling Service Nederland;afvalverwerking;Nederland;70;;www.rsn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:26:24
info@rwzi-zwijndrecht.nl;RWZI Zwijndrecht;afvalverwerking;Nederland;65;;www.rwzi-zwijndrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:26:24
info@ecofil.nl;Ecofil;afvalverwerking;Nederland;45;;www.ecofil.nl;60;0;discovered;;ai_discovery;2026-03-24 02:26:24
info@refood.nl;ReFood;afvalverwerking;Nederland;120;;www.refood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:26:24
info@vandeursengroep.nl;Van Deursen Groep;afvalverwerking;Nederland;120;;www.vandeursengroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@wij-groep.nl;Wij-Groep;afvalverwerking;Nederland;65;;www.wij-groep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@harvest-waste.nl;Harvest Waste Solutions;afvalverwerking;Nederland;50;;www.harvest-waste.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@prevent.nl;Prevent;afvalverwerking;Nederland;180;;www.prevent.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@schouderhuizen.nl;Schouderhuizen;afvalverwerking;Nederland;42;;www.schouderhuizen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@cleantechrecycling.nl;Cleantech Recycling;afvalverwerking;Nederland;72;;www.cleantechrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@novawaste.nl;Nova Waste;afvalverwerking;Nederland;67;;www.novawaste.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@milieumanagement.nl;Milieu Management Services;afvalverwerking;Nederland;69;;www.milieumanagement.nl;60;0;discovered;;ai_discovery;2026-03-24 02:32:03
info@witte-afval.nl;Afvalcontainerbedrijf Witte;afvalverwerking;Nederland;45;;www.witte-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@geogroep.nl;Geo Groep;afvalverwerking;Nederland;120;;www.geogroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@gac-utrecht.nl;Gemeente Afvalcollect Utrecht;afvalverwerking;Nederland;65;;www.gac-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@rtv-utrecht.nl;RTV Utrecht;afvalverwerking;Nederland;88;;www.rtv-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@depago.nl;Depago;afvalverwerking;Nederland;78;;www.depago.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@vandeberg-recycling.nl;VanDeBerg Recycling;afvalverwerking;Nederland;52;;www.vandeberg-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@ara-amsterdam.nl;Afval Reiniging Amsterdam;afvalverwerking;Nederland;165;;www.ara-amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@afvallogistiek-fr.nl;Afvallogistiek Friesland;afvalverwerking;Nederland;48;;www.afvallogistiek-fr.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@ecotec-afval.nl;Ecotec Afvalverwerking;afvalverwerking;Nederland;61;;www.ecotec-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@wml-limburg.nl;Waste Management Limburg;afvalverwerking;Nederland;58;;www.wml-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@greenrecycle.nl;GreenRecycle BV;afvalverwerking;Nederland;67;;www.greenrecycle.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@rood-containers.nl;Afvalcontainers Rood;afvalverwerking;Nederland;51;;www.rood-containers.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@circulair-afval.nl;Circulair Afval Nederland;afvalverwerking;Nederland;57;;www.circulair-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@wastetransport.nl;Waste Transport Holland;afvalverwerking;Nederland;76;;www.wastetransport.nl;60;0;discovered;;ai_discovery;2026-03-24 02:39:26
info@groot-recycling.nl;Groot Recycling;afvalverwerking;Nederland;75;;www.groot-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@circulair-nederland.nl;Circulair Nederland;afvalverwerking;Nederland;95;;www.circulair-nederland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@hvc-waste.nl;HVC Waste Solutions;afvalverwerking;Nederland;110;;www.hvc-waste.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@twente-recycling.nl;Twente Recycling;afvalverwerking;Nederland;58;;www.twente-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@vastefstof.nl;Vaste Stof Logistiek;afvalverwerking;Nederland;72;;www.vastefstof.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@ceg-afval.nl;Circular Economy Group;afvalverwerking;Nederland;68;;www.ceg-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@abp-afval.nl;Abp Afvalverwerking;afvalverwerking;Nederland;45;;www.abp-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@rbn-afval.nl;Reclame Bedrijven Nederland;afvalverwerking;Nederland;58;;www.rbn-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@stadwerken.nl;Stadwerken Afvalzorg;afvalverwerking;Nederland;78;;www.stadwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@cleancycles.nl;Clean Cycles;afvalverwerking;Nederland;35;;www.cleancycles.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@resource-mgmt.nl;Resource Management;afvalverwerking;Nederland;73;;www.resource-mgmt.nl;60;0;discovered;;ai_discovery;2026-03-24 02:45:02
info@bricxrecycling.nl;Bricx Recycling;afvalverwerking;Nederland;85;;www.bricxrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@cradle.nl;Cradle;afvalverwerking;Nederland;75;;www.cradle.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@redusoft.nl;ReduSoft;afvalverwerking;Nederland;65;;www.redusoft.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@ecotrans.nl;EcoTrans;afvalverwerking;Nederland;115;;www.ecotrans.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@ster.nl;Ster;afvalverwerking;Nederland;140;;www.ster.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@inzamelmaatwerk.nl;InzamelMaatwerk;afvalverwerking;Nederland;72;;www.inzamelmaatwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:52:32
info@adelie.nl;Afvalverwerking De Lier;afvalverwerking;Nederland;45;;www.adelie.nl;60;0;discovered;;ai_discovery;2026-03-24 02:58:15
info@middenmeerafval.nl;Middenmeer Afval;afvalverwerking;Nederland;35;;www.middenmeerafval.nl;60;0;discovered;;ai_discovery;2026-03-24 02:58:15
info@mbnhn.nl;Milieubedrijf Noord-Holland Noord;afvalverwerking;Nederland;90;;www.mbnhn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:58:15
info@newharvest.nl;Newharvest;afvalverwerking;Nederland;95;;www.newharvest.nl;60;0;discovered;;ai_discovery;2026-03-24 02:58:15
info@ecogroup.nl;EcoGroup;afvalverwerking;Nederland;110;;www.ecogroup.nl;60;0;discovered;;ai_discovery;2026-03-24 02:58:15
info@slsnederland.nl;Sims Lifecycle Services;afvalverwerking;Nederland;200;;www.slsnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@geschra.nl;Geschra Afvalverwerking;afvalverwerking;Nederland;65;;www.geschra.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@milieudienstenwestland.nl;Milieudiensten Westland;afvalverwerking;Nederland;75;;www.milieudienstenwestland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@rwe-innogy.nl;RWE Innogy Nederland;afvalverwerking;Nederland;140;;www.rwe-innogy.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@bioplast-recycling.nl;BioPlast Recycling;afvalverwerking;Nederland;45;;www.bioplast-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@verwerking-deronde.nl;Verwerkingsbedrijf De Ronde Venen;afvalverwerking;Nederland;50;;www.verwerking-deronde.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@klt-recycling.nl;KLT Recycling;afvalverwerking;Nederland;70;;www.klt-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@afvalcentrale-limburg.nl;Afvalcentrale Limburg;afvalverwerking;Nederland;90;;www.afvalcentrale-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@gft-utrecht.nl;GFT Verwerking Utrecht;afvalverwerking;Nederland;65;;www.gft-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@nijmegen-afval.nl;Nijmegen Afvalservice;afvalverwerking;Nederland;80;;www.nijmegen-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@purmer-afval.nl;Purmer Afvalverwerking;afvalverwerking;Nederland;0;;www.purmer-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@friesland-afval.nl;Friesland Afval;afvalverwerking;Nederland;75;;www.friesland-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@gelderland-afval.nl;Gelderland Afvalcentrale;afvalverwerking;Nederland;125;;www.gelderland-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@haarlemmermeer-waste.nl;Haarlemmermeer Waste;afvalverwerking;Nederland;55;;www.haarlemmermeer-waste.nl;60;0;discovered;;ai_discovery;2026-03-24 03:05:35
info@circularrecycling.nl;Circular Recycling;afvalverwerking;Nederland;45;;www.circularrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@deboer-afvalverwerking.nl;De Boer Afvalverwerking;afvalverwerking;Nederland;40;;www.deboer-afvalverwerking.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@ecogain.nl;Ecogain;afvalverwerking;Nederland;55;;www.ecogain.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@afvalwerkgroep.nl;Afvalwerkgroep;afvalverwerking;Nederland;75;;www.afvalwerkgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@ivbnrecycling.nl;IVBN Recycling;afvalverwerking;Nederland;30;;www.ivbnrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@kenterrecycling.nl;Kenter Recycling;afvalverwerking;Nederland;70;;www.kenterrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@lakeiafval.nl;Lakei Afval;afvalverwerking;Nederland;55;;www.lakeiafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@materialiserecycling.nl;Materialise Recycling;afvalverwerking;Nederland;42;;www.materialiserecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@ndsm-recycling.nl;NDSM Recycling;afvalverwerking;Nederland;38;;www.ndsm-recycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@puurafvalverwerking.nl;Puur Afvalverwerking;afvalverwerking;Nederland;0;;www.puurafvalverwerking.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@spainkrecycling.nl;Spaink Recycling;afvalverwerking;Nederland;65;;www.spainkrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@venloseafval.nl;Venlose Afval;afvalverwerking;Nederland;44;;www.venloseafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@westerlandseafval.nl;Westerlandse Afval;afvalverwerking;Nederland;28;;www.westerlandseafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@zwn-afval.nl;ZWN Afvalverwerking;afvalverwerking;Nederland;80;;www.zwn-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@akarecycling.nl;Akaa Recycling;afvalverwerking;Nederland;38;;www.akarecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@bijzonderafval.nl;Bijzonder Afval;afvalverwerking;Nederland;35;;www.bijzonderafval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@cleancirculair.nl;Clean Circulair;afvalverwerking;Nederland;92;;www.cleancirculair.nl;60;0;discovered;;ai_discovery;2026-03-24 03:11:27
info@avt.nl;Afvalstoffen Verwerking Tilburg;afvalverwerking;Nederland;95;;www.avt.nl;60;0;discovered;;ai_discovery;2026-03-24 03:18:36
info@wasteserve.nl;WasteServe;afvalverwerking;Nederland;160;;www.wasteserve.nl;60;0;discovered;;ai_discovery;2026-03-24 03:18:36
info@aio.nl;Afval Inzameling Overijssel;afvalverwerking;Nederland;105;;www.aio.nl;60;0;discovered;;ai_discovery;2026-03-24 03:18:36
info@rpc-afval.nl;RPC (Regionale Praktijk Centrum);afvalverwerking;Nederland;75;;www.rpc-afval.nl;60;0;discovered;;ai_discovery;2026-03-24 03:18:36
info@afvalparkbrabant.nl;Afvalpark Brabant;afvalverwerking;Nederland;92;;www.afvalparkbrabant.nl;60;0;discovered;;ai_discovery;2026-03-24 03:18:37
info@circulaairbrabant.nl;Circulair Brabant;afvalverwerking;Nederland;95;;www.circulaairbrabant.nl;60;0;discovered;;ai_discovery;2026-03-24 03:24:28
info@cyclusoord.nl;Cyclus Noord;afvalverwerking;Nederland;50;;www.cyclusnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 03:24:28
info@blinklogistics.nl;Blink Logistics;afvalverwerking;Nederland;35;;www.blinklogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 03:24:28
info@groenelinge.nl;Groenelinge;afvalverwerking;Nederland;55;;www.groenelinge.nl;60;0;discovered;;ai_discovery;2026-03-24 03:24:28
info@circulareconomybv.nl;Circular Economy BV;afvalverwerking;Nederland;35;;www.circulareconomybv.nl;60;0;discovered;;ai_discovery;2026-03-24 03:24:28
info@verwijderbedrijf.nl;Verwijderbedrijf Andijk;afvalverwerking;Nederland;80;;www.verwijderbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@prorec.nl;ProRec;afvalverwerking;Nederland;110;;www.prorec.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@ahm.nl;Afvalstoffen Handel Maatschappij;afvalverwerking;Nederland;90;;www.ahm.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@c2c-service.nl;Cradle2Cradle Service;afvalverwerking;Nederland;65;;www.c2c-service.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@gerrits-transport.nl;Gerrits Transport;afvalverwerking;Nederland;140;;www.gerrits-transport.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@recyclo.nl;Recyclo;afvalverwerking;Nederland;55;;www.recyclo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@sdn.nl;Stikstofdiensten Nederland;afvalverwerking;Nederland;120;;www.sdn.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@milieunn.nl;Milieu Noord Nederland;afvalverwerking;Nederland;110;;www.milieunn.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@kronen.nl;Kronen Afvalverwerking;afvalverwerking;Nederland;95;;www.kronen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@tlbakker.nl;Transport Logistiek Bakker;afvalverwerking;Nederland;125;;www.tlbakker.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@roelofsmilieu.nl;Roelofs Milieu;afvalverwerking;Nederland;80;;www.roelofsmilieu.nl;60;0;discovered;;ai_discovery;2026-03-24 03:31:38
info@verschoot.nl;Verschoot Afvalverwerking;afvalverwerking;Nederland;85;;www.verschoot.nl;60;0;discovered;;ai_discovery;2026-03-24 03:37:38
info@bergrecycling.nl;Berg Recycling;afvalverwerking;Nederland;95;;www.bergrecycling.nl;60;0;discovered;;ai_discovery;2026-03-24 03:37:38
info@circulor.nl;Circulor;afvalverwerking;Nederland;110;;www.circulor.nl;60;0;discovered;;ai_discovery;2026-03-24 03:37:38
