email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@boschslabstoten.nl;Bosch Slabstoten;bouw;Nederland;110;;www.boschslabstoten.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@sertus.nl;Sertus;bouw;Nederland;75;;www.sertus.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@hinkciviel.nl;Hink Civiel;bouw;Nederland;88;;www.hinkciviel.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@unicabouw.nl;Unica Bouw;bouw;Nederland;92;;www.unicabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@loodgieterbouw.nl;Loodgieter Bouw;bouw;Nederland;82;;www.loodgieterbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@vereenigtebouw.nl;Vereenigde Bouw;bouw;Nederland;125;;www.vereenigtebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@ansaldo.nl;Ansaldo STS Nederland;bouw;Nederland;88;;www.ansaldo.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@kwsinfra.nl;KWS Infra;bouw;Nederland;102;;www.kwsinfra.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@deboeroup.nl;De Boer Bouwstoffen;bouw;Nederland;145;;www.deboeroup.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@boonbouw.nl;Boon Bouwgroep;bouw;Nederland;68;;www.boonbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:28:46
info@besix.com;Besix Group;bouw;Nederland;280;;www.besix.com;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@vandervorm.nl;Koninklijke van der Vorm;bouw;Nederland;125;;www.vandervorm.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@vaneeckhout.nl;Van Eeckhout Projectontwikkeling;bouw;Nederland;85;;www.vaneeckhout.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@deprins.nl;Schildersbedrijf De Prins;bouw;Nederland;38;;www.deprins.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@nnofbouw.nl;NNOF Bouw;bouw;Nederland;72;;www.nnofbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@veenstrabouw.nl;Veenstra Bouw;bouw;Nederland;67;;www.veenstrabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@dekkerenpartner.nl;Dekker & Partner;bouw;Nederland;52;;www.dekkerenpartner.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@bouwmaatschappij.nl;Bouw Maatschappij Groep;bouw;Nederland;145;;www.bouwmaatschappij.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@rabobouwstoffen.nl;Rabo Bouwstoffen;bouw;Nederland;180;;www.rabobouwstoffen.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@keesgoossensbouw.nl;Kees Goossens Bouw;bouw;Nederland;76;;www.keesgoossensbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@duinbouw.nl;Duin Bouw;bouw;Nederland;64;;www.duinbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@jansenpoort.nl;Jansen Poort;bouw;Nederland;48;;www.jansenpoort.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@wesselsenbouw.nl;Wessels & Co Bouwbedrijf;bouw;Nederland;55;;www.wesselsenbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@sneijder.nl;Bouwgroep Sneijder;bouw;Nederland;73;;www.sneijder.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@dracobouw.nl;Draco Bouw;bouw;Nederland;51;;www.dracobouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:16
info@peterssloop.nl;Sloopbedrijf Peters;bouw;Nederland;45;;www.peterssloop.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@martensvisser.nl;Martens & Visser;bouw;Nederland;65;;www.martensvisser.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@voncken.nl;Voncken Bouw;bouw;Nederland;52;;www.voncken.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@boekhout.nl;Grond- en Wegenbouw Boekhout;bouw;Nederland;70;;www.boekhout.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@quistbouw.nl;Quist Bouw;bouw;Nederland;58;;www.quistbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@drontenbouw.nl;Dronten Bouw;bouw;Nederland;42;;www.drontenbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@hiddedeboer.nl;Hidde de Boer Sloopwerken;bouw;Nederland;38;;www.hiddedeboer.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@aannemerjanssen.nl;Aannemer Janssen;bouw;Nederland;44;;www.aannemerjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@vandorpconstructie.nl;Van Dorp Constructie;bouw;Nederland;47;;www.vandorpconstructie.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@bouwdegraaf.nl;Bouwbedrijf De Graaf;bouw;Nederland;40;;www.bouwdegraaf.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@sloopmaatsterschappij.nl;Sloopmaatschappij Amsterdam;bouw;Nederland;68;;www.sloopmaatsterschappij.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@grondwerkraas.nl;Grondwerk Raas;bouw;Nederland;55;;www.grondwerkraas.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@nalisbouw.nl;Nalis Bouw;bouw;Nederland;39;;www.nalisbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@tukkerbouw.nl;Tukker Bouw;bouw;Nederland;46;;www.tukkerbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@rateringbouw.nl;Ratering Bouwbedrijf;bouw;Nederland;43;;www.rateringbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@lemstrabouw.nl;Lemstra Bouwgroep;bouw;Nederland;54;;www.lemstrabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:42:46
info@apgbouw.nl;Apg Bouw;bouw;Nederland;180;;www.apgbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@gebruder-ridder.nl;Gebr. Ridder;bouw;Nederland;85;;www.gebruder-ridder.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@spaarsbouw.nl;Spaars Bouw;bouw;Nederland;75;;www.spaarsbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@driekonijnen.nl;Drie Konijnen;bouw;Nederland;95;;www.driekonijnen.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@huijbregtsbouw.nl;Huijbregts Bouw;bouw;Nederland;65;;www.huijbregtsbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@steenhovenaar.nl;Steenhovenaar Bouw;bouw;Nederland;55;;www.steenhovenaar.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@maatstafbouw.nl;Maatstaf Bouw;bouw;Nederland;70;;www.maatstafbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@rienks.nl;Aannemingsbedrijf Rienks;bouw;Nederland;50;;www.rienks.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@bouwbedrijfdura.nl;Bouwbedrijf Dura;bouw;Nederland;35;;www.bouwbedrijfdura.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@hktbouwgroep.nl;HKT Bouwgroep;bouw;Nederland;90;;www.hktbouwgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@scholten.nl;Bouwbedrijf Scholten;bouw;Nederland;55;;www.scholten.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@luytjes.nl;Bouwbedrijf Luytjes;bouw;Nederland;65;;www.luytjes.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@wissing.nl;Aannemingsbedrijf Wissing;bouw;Nederland;70;;www.wissing.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@dijkbouw.nl;Dijk Bouw;bouw;Nederland;42;;www.dijkbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:19
info@vbhb.nl;Koninklijke Vbhb;bouw;Nederland;145;;www.vbhb.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@vennebouw.nl;Venne Bouw;bouw;Nederland;75;;www.vennebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@poly-bouw.nl;Poly-Bouw;bouw;Nederland;95;;www.poly-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@cibetec.nl;Cibetec;bouw;Nederland;55;;www.cibetec.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@bouwenaanelkaar.nl;Bouwen aan elkaar;bouw;Nederland;68;;www.bouwenaanelkaar.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@vastint.nl;Vastint;bouw;Nederland;175;;www.vastint.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@voorbijbouw.nl;Voorbij Bouw;bouw;Nederland;85;;www.voorbijbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@wieringgroep.nl;Wiering Groep;bouw;Nederland;105;;www.wieringgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@knoopbouw.nl;Knoop Bouw;bouw;Nederland;92;;www.knoopbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@degrauwbouw.nl;DeGrauw Bouw;bouw;Nederland;78;;www.degrauwbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@lionsgatedevelopment.nl;Lionsgate Development;bouw;Nederland;65;;www.lionsgatedevelopment.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@fasebouw.nl;Fase Bouw;bouw;Nederland;88;;www.fasebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@quass.nl;Quass;bouw;Nederland;72;;www.quass.nl;60;0;discovered;;ai_discovery;2026-03-23 14:56:31
info@muller-bouw.nl;Schildersbedrijf en Bouw Muller;bouw;Nederland;65;;www.muller-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@gbb-bouw.nl;GBB Bouw;bouw;Nederland;110;;www.gbb-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@kvgb.nl;Koninklijke Vereenigde;bouw;Nederland;180;;www.kvgb.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@klep-bouw.nl;Bouwbedrijf Gebr. Klep;bouw;Nederland;75;;www.klep-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@fijnebouw.nl;Fijne Bouw;bouw;Nederland;55;;www.fijnebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@janmeijs.nl;Bouwbedrijf Jan Meijs;bouw;Nederland;85;;www.janmeijs.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@poels-bouw.nl;Bouwbedrijf Poels;bouw;Nederland;90;;www.poels-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@knoop-bouw.nl;Knoop Bouwbedrijf;bouw;Nederland;130;;www.knoop-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@jansen-bergman.nl;Bouwbedrijf Jansen & Bergman;bouw;Nederland;110;;www.jansen-bergman.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@nijhuis-bouw.nl;Nijhuis Bouwbedrijf;bouw;Nederland;125;;www.nijhuis-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@vroon-construct.nl;Vroon Construct;bouw;Nederland;105;;www.vroon-construct.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@harms-bouw.nl;Bouwbedrijf Harms;bouw;Nederland;60;;www.harms-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@vanderlinde-bouw.nl;Bouwbedrijf van der Linde;bouw;Nederland;70;;www.vanderlinde-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@uijl-bouw.nl;Bouwbedrijf Gebr. Uijl;bouw;Nederland;55;;www.uijl-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@wijn-bouw.nl;Wijn Bouwbedrijf;bouw;Nederland;65;;www.wijn-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@overmars-bouw.nl;Bouwbedrijf Overmars;bouw;Nederland;75;;www.overmars-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@moerdijk-bouw.nl;Bouwbedrijf Moerdijk;bouw;Nederland;85;;www.moerdijk-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@heinis-bouw.nl;Bouwbedrijf Heinis;bouw;Nederland;70;;www.heinis-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@verstegen-bouw.nl;Bouwbedrijf Verstegen;bouw;Nederland;95;;www.verstegen-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@damen-bouw.nl;Bouwbedrijf Damen;bouw;Nederland;60;;www.damen-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:16
info@aannemersbedrijfjansen.nl;Aannemersbedrijf Jansen;bouw;Nederland;75;;www.aannemersbedrijfjansen.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@serpa.nl;Serpa;bouw;Nederland;95;;www.serpa.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@spanbroek.nl;Bouwbedrijf Spanbroek;bouw;Nederland;85;;www.spanbroek.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@sor.nl;Samenwerking Ontwikkeling Renovatie (SOR);bouw;Nederland;65;;www.sor.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@lensbouwgroep.nl;Lens Bouwgroep;bouw;Nederland;105;;www.lensbouwgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@toussaintbouw.nl;Toussaint Bouw;bouw;Nederland;85;;www.toussaintbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@delfgauwbouw.nl;Delfgauw Bouw;bouw;Nederland;60;;www.delfgauwbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@telderbouw.nl;Telder Bouwgroep;bouw;Nederland;95;;www.telderbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@ahakbouw.nl;A. Hak Bouw;bouw;Nederland;75;;www.ahakbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@bouwcools.nl;Bouwbedrijf Cools;bouw;Nederland;90;;www.bouwcools.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@winterenco.nl;Winter & Co;bouw;Nederland;110;;www.winterenco.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@bouwkoolen.nl;Bouwbedrijf Koolen;bouw;Nederland;70;;www.bouwkoolen.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@timmerwerks.nl;Timmerbedrijf Timmerwerks;bouw;Nederland;45;;www.timmerwerks.nl;60;0;discovered;;ai_discovery;2026-03-23 15:10:33
info@meeuwenlaan.nl;Meeuwenlaan;bouw;Nederland;85;;www.meeuwenlaan.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@vanbelle.nl;Vanbelle;bouw;Nederland;65;;www.vanbelle.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@spaansebouw.nl;Spaansebouw;bouw;Nederland;60;;www.spaansebouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@konvict.nl;Konvict Bouwgroep;bouw;Nederland;55;;www.konvict.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@dbmbouw.nl;DBM Bouwgroep;bouw;Nederland;40;;www.dbmbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@wacobouw.nl;Waco Bouw;bouw;Nederland;35;;www.wacobouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@stevinck.nl;Stevinck Bouw;bouw;Nederland;80;;www.stevinck.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@renkema.nl;Renkema Bouwgroep;bouw;Nederland;52;;www.renkema.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@smitbouw.nl;Bouwbedrijf Smit;bouw;Nederland;42;;www.smitbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@dekokbouw.nl;De Kok Bouw;bouw;Nederland;58;;www.dekokbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@heerenbouw.nl;Heeren Bouw;bouw;Nederland;55;;www.heerenbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@barreveld.nl;Barreveld Bouwgroep;bouw;Nederland;50;;www.barreveld.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@stijnman.nl;Stijnman Infra;bouw;Nederland;65;;www.stijnman.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@cgn-bouw.nl;COnstructie Groep Nederland;bouw;Nederland;56;;www.cgn-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:38
info@roelandse.nl;Bouwbedrijf Roelandse;bouw;Nederland;75;;www.roelandse.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:39
info@dirkbouw.nl;Dirk Bouwbedrijf;bouw;Nederland;48;;www.dirkbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@aannemerijmaas.nl;Aannemersbedrijf Maas;bouw;Nederland;52;;www.aannemerijmaas.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@stibbegroep.nl;Stibbe;bouw;Nederland;110;;www.stibbegroep.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@brittaniabouw.nl;Groot Brittania Bouw;bouw;Nederland;88;;www.brittaniabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@bormans.nl;Bouwbedrijf Bormans;bouw;Nederland;71;;www.bormans.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@verbeekbouw.nl;Bouwbedrijf Verbeek;bouw;Nederland;58;;www.verbeekbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@broersma.nl;Bouwbedrijf Broersma;bouw;Nederland;44;;www.broersma.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@schepbouw.nl;Bouwbedrijf Schep;bouw;Nederland;42;;www.schepbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@rengers.nl;Bouwbedrijf Rengers;bouw;Nederland;47;;www.rengers.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@aarnoudse.nl;Bouwbedrijf Aarnoudse;bouw;Nederland;39;;www.aarnoudse.nl;60;0;discovered;;ai_discovery;2026-03-23 15:24:40
info@vdwalle.nl;Sloopbedrijf Van de Walle;bouw;Nederland;45;;www.vdwalle.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@jpvandewalle.nl;Aannemersbedrijf J.P. van de Walle;bouw;Nederland;35;;www.jpvandewalle.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@gebrrmartens.nl;Gebr. Martens;bouw;Nederland;52;;www.gebrrmartens.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@knollenbrink.nl;Aannemersbedrijf Knollenbrink;bouw;Nederland;18;;www.knollenbrink.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@hrmbouw.nl;HRM Bouwmaatschappij;bouw;Nederland;33;;www.hrmbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@mertens-bouw.nl;Bouwbedrijf Mertens;bouw;Nederland;29;;www.mertens-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@terborgh.nl;Bouwmaatschappij Ter Borgh;bouw;Nederland;32;;www.terborgh.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@smeets-bouw.nl;Bouwbedrijf Smeets;bouw;Nederland;25;;www.smeets-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@heyden.nl;Aannemersbedrijf Heyden;bouw;Nederland;21;;www.heyden.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@zorn.nl;Bouwmaatschappij Zorn;bouw;Nederland;30;;www.zorn.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@debouwers.nl;Aannemersbedrijf De Bouwers;bouw;Nederland;27;;www.debouwers.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@eckelmans.nl;Bouwbedrijf Eckelmans;bouw;Nederland;23;;www.eckelmans.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@vlaming.nl;Aannemersbedrijf Vlaming;bouw;Nederland;28;;www.vlaming.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:24
info@alpherium.nl;Alpherium;bouw;Nederland;85;;www.alpherium.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:45
info@stelijn.nl;Stelijn;bouw;Nederland;72;;www.stelijn.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:45
info@bouwhuis.nl;Bouwhuis;bouw;Nederland;48;;www.bouwhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:45
info@fccenvironment.nl;FCC Environment;bouw;Nederland;110;;www.fccenvironment.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:45
info@saes-goedhart.nl;Saes Goedhart;bouw;Nederland;78;;www.saes-goedhart.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:45
info@anker.nl;Anker;bouw;Nederland;155;;www.anker.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:46
info@bolidt.com;Bolidt;bouw;Nederland;65;;www.bolidt.com;60;0;discovered;;ai_discovery;2026-03-23 15:38:46
info@htsbouw.nl;HTS Bouw;bouw;Nederland;55;;www.htsbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:46
info@dykstra.nl;Dykstra;bouw;Nederland;67;;www.dykstra.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:46
info@tribosalsa.nl;Tribosalsa;bouw;Nederland;55;;www.tribosalsa.nl;60;0;discovered;;ai_discovery;2026-03-23 15:38:46
info@dkba.nl;DKBA;bouw;Nederland;95;;www.dkba.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@bouwen-partners.nl;Bouwen Partners;bouw;Nederland;75;;www.bouwen-partners.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@wagenborgnedlift.nl;Wagenborg Nedlift;bouw;Nederland;100;;www.wagenborgnedlift.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@inbouw.nl;Inbouw;bouw;Nederland;50;;www.inbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@mecanoo.nl;Mecanoo;bouw;Nederland;80;;www.mecanoo.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@scholman.nl;Scholman Bouw;bouw;Nederland;60;;www.scholman.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@hbg-beton.nl;Hollandse Beton Groep;bouw;Nederland;110;;www.hbg-beton.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@nfbn.nl;NFBN;bouw;Nederland;40;;www.nfbn.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@bouwgroepas.nl;Bouwgroep A+S;bouw;Nederland;65;;www.bouwgroepas.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:24
info@dordrechtbouw.nl;Dordrecht Bouw;bouw;Nederland;55;;www.dordrechtbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@drakabouw.nl;Draka Bouw;bouw;Nederland;75;;www.drakabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@dijkema.nl;Aannemersbedrijf Dijkema;bouw;Nederland;35;;www.dijkema.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@rohe.nl;Bouwbedrijf Rohé;bouw;Nederland;42;;www.rohe.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@jacokuipers.nl;Jaco Kuipers Bouw;bouw;Nederland;38;;www.jacokuipers.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@klmbouw.nl;KLM Bouw;bouw;Nederland;72;;www.klmbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@spaanstra.nl;Spaanstra Bouw;bouw;Nederland;52;;www.spaanstrabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@bouwmeeks.nl;Bouwbedrijf Meeks;bouw;Nederland;44;;www.bouwmeeks.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@bouwcort.nl;Bouwbedrijf Cort;bouw;Nederland;41;;www.bouwcort.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@bouwgrootnl.nl;Bouwbedrijf Groot;bouw;Nederland;63;;www.bouwgrootnl.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@swaakbouw.nl;Bouwbedrijf Swaak;bouw;Nederland;36;;www.swaakbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@wepster.nl;Bouwbedrijf Wepster;bouw;Nederland;33;;www.wepster.nl;60;0;discovered;;ai_discovery;2026-03-23 15:52:58
info@bouwgroepjansen.nl;Bouwgroep Jansen;bouw;Nederland;48;;www.bouwgroepjansen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@huijserinfra.nl;Huijser Infra;bouw;Nederland;58;;www.huijserinfra.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@maertensinfra.nl;Maertens Infra;bouw;Nederland;42;;www.maertensinfra.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@monn.nl;Monn Groep;bouw;Nederland;67;;www.monn.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@croonbouw.nl;Croon Bouwbedrijf;bouw;Nederland;38;;www.croonbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@gebrheijmans.nl;Gebr. Heijmans;bouw;Nederland;85;;www.gebrheijmans.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@slibwerfgroningen.nl;Slibwerf Groningen;bouw;Nederland;28;;www.slibwerfgroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@veenstragrondwerk.nl;Veenstra Grondwerk;bouw;Nederland;31;;www.veenstragrondwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@hermangrondwerken.nl;Herman Grondwerken;bouw;Nederland;26;;www.hermangrondwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@rijssen-partners.nl;Rijssen & Partners;bouw;Nederland;35;;www.rijssen-partners.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@praktijkbouw.nl;Praktijkbouw;bouw;Nederland;33;;www.praktijkbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
info@rouwenhorst.nl;Aannemingsbedrijf Rouwenhorst;bouw;Nederland;37;;www.rouwenhorst.nl;60;0;discovered;;ai_discovery;2026-03-23 16:06:04
