email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@straathof.nl;Straathof Installatie;loodgieter;Nederland;10;;www.straathof.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@heemskerk-lg.nl;Heemskerk Loodgieters;loodgieter;Nederland;13;;www.heemskerk-lg.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@vdmeer-inst.nl;van der Meer Installatiewerk;loodgieter;Nederland;11;;www.vdmeer-inst.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@lammerts.nl;Lammerts Loodgieterswerk;loodgieter;Nederland;12;;www.lammerts.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@derksen-sanitair.nl;Derksen Sanitair;loodgieter;Nederland;10;;www.derksen-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@geerts-lg.nl;Geerts Loodgietersbedrijf;loodgieter;Nederland;0;;www.geerts-lg.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@nijhuis-inst.nl;Nijhuis Installatie;loodgieter;Nederland;14;;www.nijhuis-inst.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@vaneck-sanitair.nl;van Eck Sanitair Systemen;loodgieter;Nederland;10;;www.vaneck-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:42
info@helthuis.nl;Helthuis Loodgieterswerk;loodgieter;Nederland;13;;www.helthuis.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:43
info@postma-inst.nl;Postma Installatiewerk;loodgieter;Nederland;9;;www.postma-inst.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:43
info@valkloodgieters.nl;Valk Loodgieters;loodgieter;Nederland;8;;www.valkloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:08:43
info@loodgietermaertens.nl;Loodgieter Maertens;loodgieter;Nederland;8;;www.loodgietermaertens.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@vandeveloodgieter.nl;Van de Ven Loodgietersbedrijf;loodgieter;Nederland;10;;www.vandeveloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@loodgieterskrioon.nl;Loodgietersbedrijf Kroon;loodgieter;Nederland;7;;www.loodgieterskrioon.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@installatiemeijers.nl;Installaties Meijers;loodgieter;Nederland;8;;www.installatiemeijers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@rioolzwart.nl;Rioolreiniging Zwart;loodgieter;Nederland;6;;www.rioolzwart.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@loodgieterjanssen.nl;Loodgieter Janssen;loodgieter;Nederland;9;;www.loodgieterjanssen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@sanitairvisser.nl;Sanitair & Installatie Visser;loodgieter;Nederland;10;;www.sanitairvisser.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@devries-lood.nl;Loodgieters Maatschappij De Vries;loodgieter;Nederland;7;;www.devries-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@installatiebouwer.nl;Installatie Bouwer;loodgieter;Nederland;8;;www.installatiebouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@rioolserviceemmen.nl;Rioolservice Emmen;loodgieter;Nederland;5;;www.rioolserviceemmen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@loodgieterfranssen.nl;Loodgieter Franssen;loodgieter;Nederland;9;;www.loodgieterfranssen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@installatievosse.nl;Installatie Vosse;loodgieter;Nederland;0;;www.installatievosse.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@warmtehendrikx.nl;Warmte Installatie Hendrikx;loodgieter;Nederland;8;;www.warmtehendrikx.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@rioolamsterdamnc.nl;Rioolreiniging Amsterdam Noord;loodgieter;Nederland;12;;www.rioolamsterdamnc.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@vandijkinstallateur.nl;Sanitair Installateur Van Dijk;loodgieter;Nederland;6;;www.vandijkinstallateur.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@loodgieterscoof.nl;Loodgietersbedrijf Schoofs;loodgieter;Nederland;9;;www.loodgieterscoof.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@installatiebakker.nl;Installatie Consultancy Bakker;loodgieter;Nederland;10;;www.installatiebakker.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@waterleidingrooij.nl;Waterleiding Installatie Rooij;loodgieter;Nederland;7;;www.waterleidingrooij.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@verwarminghaverkorn.nl;Centrale Verwarming Haverkorn;loodgieter;Nederland;9;;www.verwarminghaverkorn.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@sanitairheemskerk.nl;Sanitair Centrum Heemskerk;loodgieter;Nederland;8;;www.sanitairheemskerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:13:48
info@vandewalle-installaties.nl;Van de Walle Installaties;loodgieter;Nederland;12;;www.vandewalle-installaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@ati-installaties.nl;Adviesbureau Technische Installaties ATI;loodgieter;Nederland;15;;www.ati-installaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@warmtetechniekderidder.nl;Warmtetechniek de Ridder;loodgieter;Nederland;10;;www.warmtetechniekderidder.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@loodgietersbrouwer.nl;Loodgietersbedrijf Brouwer;loodgieter;Nederland;9;;www.loodgietersbrouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@vandorssen-installatie.nl;Installatie Dienst van Dorssen;loodgieter;Nederland;11;;www.vandorssen-installatie.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@loodgietermaessen.nl;Loodgieter Maessen;loodgieter;Nederland;7;;www.loodgietermaessen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@installatiebedrijfdehaas.nl;Installatiebedrijf de Haas;loodgieter;Nederland;14;;www.installatiebedrijfdehaas.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@installatiesjansen.nl;Technische Installaties Jansen;loodgieter;Nederland;10;;www.installatiesjansen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:49
info@loodgietersschouten.nl;Loodgieters Schouten;loodgieter;Nederland;8;;www.loodgietersschouten.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@installatievermuelen.nl;Installatie Dienst Vermeulen;loodgieter;Nederland;12;;www.installatievermuelen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@loodgietersbakker.nl;Loodgieters Bakker;loodgieter;Nederland;11;;www.loodgietersbakker.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@technischediensten-roos.nl;Technische Diensten Roos;loodgieter;Nederland;10;;www.technischediensten-roos.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@installaties-vanoost.nl;Installaties van Oost;loodgieter;Nederland;8;;www.installaties-vanoost.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@loodgieterswillems.nl;Loodgietersbedrijf Willems;loodgieter;Nederland;13;;www.loodgieterswillems.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@boumansanitair.nl;Sanitair & Installatie Bouman;loodgieter;Nederland;7;;www.boumansanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@installatiedekker.nl;Installatiebedrijf Dekker;loodgieter;Nederland;9;;www.installatiedekker.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@loodgieter-verlinde.nl;Loodgieter Verlinde;loodgieter;Nederland;6;;www.loodgieter-verlinde.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@pieterse-installaties.nl;Technische Installaties Pieterse;loodgieter;Nederland;10;;www.pieterse-installaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@installatiesbaas.nl;Installaties Baas;loodgieter;Nederland;11;;www.installatiesbaas.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@warmtesanitairtechniek.nl;Warmte & Sanitair Techniek;loodgieter;Nederland;10;;www.warmtesanitairtechniek.nl;60;0;discovered;;ai_discovery;2026-03-24 01:21:50
info@installatiebedrijfderidder.nl;Installatiebedrijf de Ridder;loodgieter;Nederland;15;;www.installatiebedrijfderidder.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@verhoevenloodgieter.nl;Loodgietersbedrijf Verhoeven;loodgieter;Nederland;10;;www.verhoevenloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@dirkkooj.nl;Dirk Kooij Installatietechniek;loodgieter;Nederland;18;;www.dirkkooj.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@sanitairserviceoost.nl;Sanitair Service Oost;loodgieter;Nederland;14;;www.sanitairserviceoost.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@groenmansloodgieter.nl;Groenmans Loodgieter;loodgieter;Nederland;11;;www.groenmansloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@vangastel.nl;Van Gastel Loodgieterwerk;loodgieter;Nederland;9;;www.vangastel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@installatietechniekmass.nl;Installatietechniek Maas;loodgieter;Nederland;10;;www.installatietechniekmass.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@bouwerenzoon.nl;Bouwer & Zoon Loodgietersbedrijf;loodgieter;Nederland;8;;www.bouwerenzoon.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@sanitaircentrumnh.nl;Sanitair Centrum Noord-Holland;loodgieter;Nederland;12;;www.sanitaircentrumnh.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@twi-installatie.nl;Technische Installatiegroep TWI;loodgieter;Nederland;20;;www.twi-installatie.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@loodgieterhendriks.nl;Loodgieter Hendriks;loodgieter;Nederland;6;;www.loodgieterhendriks.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@sanitairoplossingamsterdam.nl;Sanitair Oplossingen Amsterdam;loodgieter;Nederland;14;;www.sanitairoplossingamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@vakwerksanitairwest.nl;Vakwerk Sanitair West;loodgieter;Nederland;10;;www.vakwerksanitairwest.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@loodgietersbedrijfpieters.nl;Loodgietersbedrijf Pieters;loodgieter;Nederland;7;;www.loodgietersbedrijfpieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@sanitairetechniefr.nl;Sanitaire Techniek Friesland;loodgieter;Nederland;8;;www.sanitairetechniefr.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@installatieserviceholland.nl;Installatie Service Holland;loodgieter;Nederland;22;;www.installatieserviceholland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@sanitaircentrumzl.nl;Sanitair Centrum Zuid-Limburg;loodgieter;Nederland;10;;www.sanitaircentrumzl.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@technischinstallatieboer.nl;Technisch Installatiebedrijf de Boer;loodgieter;Nederland;13;;www.technischinstallatieboer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@vakkundigloodgieteramseterdam.nl;Vakkundig Loodgietersbedrijf Amsterdam;loodgieter;Nederland;16;;www.vakkundigloodgieteramseterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 01:26:48
info@vanderlindeloodgieters.nl;Van der Linde Loodgieters;loodgieter;Nederland;12;;www.vanderlindeloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@warminkinstallaties.nl;Warmink Installaties;loodgieter;Nederland;10;;www.warminkinstallaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@deboerloodgieters.nl;De Boer Loodgieters & Installatie;loodgieter;Nederland;14;;www.deboerloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@moensinstallaties.nl;Technisch Installatiebedrijf Moens;loodgieter;Nederland;11;;www.moensinstallaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@hogewerfsanitair.nl;Sanitair Service Hogewerf;loodgieter;Nederland;9;;www.hogewerfsanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@loodgietershaag.nl;Loodgieters Haag & Partners;loodgieter;Nederland;13;;www.loodgietershaag.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@sanitairoplossingnl.nl;Sanitair Oplossingen Nederland;loodgieter;Nederland;12;;www.sanitairoplossingnl.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@loodgiersderksen.nl;Loodgieters Derksen;loodgieter;Nederland;7;;www.loodgiersderksen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@schuurmansloodgieters.nl;Loodgietersbedrijf Schuurmans;loodgieter;Nederland;10;;www.schuurmansloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@gorterinstallaties.nl;Installaties Gorter;loodgieter;Nederland;7;;www.gorterinstallaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@thermtech.nl;Thermtech Installaties;loodgieter;Nederland;9;;www.thermtech.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@sanitairbarendrecht.nl;Sanitair & Onderhoud Barendrecht;loodgieter;Nederland;6;;www.sanitairbarendrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@deleuwloodgieters.nl;De Leeuw Loodgieters & Installatie;loodgieter;Nederland;8;;www.deleuwloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:34:50
info@installatiebedrijfgroningen.nl;Installatiebedrijf Groningen;loodgieter;Nederland;8;;www.installatiebedrijfgroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@dekker-loodgieters.nl;Loodgieters Maatschap Dekker;loodgieter;Nederland;14;;www.dekker-loodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@installatietech-ams.nl;Installatietechniek Amsterdam;loodgieter;Nederland;15;;www.installatietech-ams.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@loodwerk-dordrecht.nl;Loodwerk Dordrecht;loodgieter;Nederland;9;;www.loodwerk-dordrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@tech-installaties-breda.nl;Technische Installaties Breda;loodgieter;Nederland;13;;www.tech-installaties-breda.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@verhoeven-lood.nl;Loodgieter Maatschap Verhoeven;loodgieter;Nederland;7;;www.verhoeven-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@installatie-service-almelo.nl;Installatie Service Almelo;loodgieter;Nederland;6;;www.installatie-service-almelo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@sanitaarverwarmingnoord.nl;Sanitair & Verwarming Noord;loodgieter;Nederland;12;;www.sanitaarverwarmingnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@loodgiersbond.nl;Loodgieters Bond Nederland;loodgieter;Nederland;25;;www.loodgiersbond.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@comfortplus-inst.nl;Comfort Plus Installaties;loodgieter;Nederland;11;;www.comfortplus-inst.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@technisch-installatie-maas.nl;Technisch Installatiebedrijf Maas;loodgieter;Nederland;8;;www.technisch-installatie-maas.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@sanitair-specialist-utc.nl;Sanitair Specialist Utrecht;loodgieter;Nederland;16;;www.sanitair-specialist-utc.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@loodwerk-delft.nl;Loodwerk Specialist Delft;loodgieter;Nederland;7;;www.loodwerk-delft.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@deboer-installatie.nl;Installatie Maatschap de Boer;loodgieter;Nederland;14;;www.deboer-installatie.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@loodgietersned.nl;Loodgieters Nederland BV;loodgieter;Nederland;22;;www.loodgietersned.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@sanitairadvies-ams.nl;Sanitair Advies Amsterdam;loodgieter;Nederland;13;;www.sanitairadvies-ams.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@tech-inst-enschede.nl;Technische Installaties Enschede;loodgieter;Nederland;11;;www.tech-inst-enschede.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@loodwerk-klerk.nl;Loodwerk de Klerk;loodgieter;Nederland;8;;www.loodwerk-klerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@sanitair-totaal.nl;Sanitair Totaaloplossing Nederland;loodgieter;Nederland;15;;www.sanitair-totaal.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@sanitair-service-zw.nl;Sanitair Service Zuidwest;loodgieter;Nederland;6;;www.sanitair-service-zw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:14
info@vandevenloodgieters.nl;Van de Ven Loodgietersbedrijf;loodgieter;Nederland;12;;www.vandevenloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@sanitairservicesnederland.nl;Sanitair Services Nederland;loodgieter;Nederland;18;;www.sanitairservicesnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@heijnensanitair.nl;Heijnen Sanitair;loodgieter;Nederland;15;;www.heijnensanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@geberit.nl;Geberit Benelux;loodgieter;Nederland;30;;www.geberit.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@bruynzeel.nl;Bruynzeel Sanitair;loodgieter;Nederland;20;;www.bruynzeel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@hermans-lood.nl;Loodgietersbedrijf Hermans;loodgieter;Nederland;11;;www.hermans-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@peterman-sanitair.nl;Sanitair Specialist Peterman;loodgieter;Nederland;9;;www.peterman-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@vanraam-lood.nl;Van Raam Loodgieter;loodgieter;Nederland;7;;www.vanraam-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@schilder-install.nl;Installatiebedrijf Schilder;loodgieter;Nederland;14;;www.schilder-install.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@keller-lood.nl;Loodgietersbedrijf Keller;loodgieter;Nederland;6;;www.keller-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@bosch-install.nl;Installatiebedrijf Bosch;loodgieter;Nederland;13;;www.bosch-install.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@deboer-lood.nl;Loodgieter de Boer;loodgieter;Nederland;8;;www.deboer-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@sanitairkwaliteit.nl;Sanitair Kwaliteit Nederland;loodgieter;Nederland;11;;www.sanitairkwaliteit.nl;60;0;discovered;;ai_discovery;2026-03-24 01:47:49
info@buurmaloodgieters.nl;Buurma Loodgieters;loodgieter;Nederland;10;;www.buurmaloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@loodgieterbedrijfmaas.nl;Loodgietersbedrijf Maas;loodgieter;Nederland;9;;www.loodgieterbedrijfmaas.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@verwijs.nl;Installatiebedrijf Verwijs;loodgieter;Nederland;20;;www.verwijs.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@santecinstallatie.nl;Santec Installatie;loodgieter;Nederland;14;;www.santecinstallatie.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@loodgiersvandijk.nl;Loodgieters van Dijk;loodgieter;Nederland;11;;www.loodgiersvandijk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@loodgietersnetwerknoord.nl;Loodgieters Netwerk Noord;loodgieter;Nederland;7;;www.loodgietersnetwerknoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@emvi-installaties.nl;EMVI Installaties;loodgieter;Nederland;12;;www.emvi-installaties.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@becosanitair.nl;Beco Sanitair & Installatie;loodgieter;Nederland;10;;www.becosanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@loodgiervanbreda.nl;Loodgieters van Breda;loodgieter;Nederland;9;;www.loodgiervanbreda.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@proinstallsanitair.nl;ProInstall Sanitair;loodgieter;Nederland;8;;www.proinstallsanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@fijen.nl;Installatiebedrijf Fijen;loodgieter;Nederland;14;;www.fijen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@vatloodgieters.nl;VAT Loodgieters;loodgieter;Nederland;11;;www.vatloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@installatiecentrumdevries.nl;Installatiecentrum de Vries;loodgieter;Nederland;10;;www.installatiecentrumdevries.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@sanitairspecialistvisser.nl;Sanitair Specialist Visser;loodgieter;Nederland;12;;www.sanitairspecialistvisser.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@installatieverhagenl.nl;Installatie Verhagen;loodgieter;Nederland;9;;www.installatieverhagenl.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@techniekvoet.nl;Sanitaire Techniek Voet;loodgieter;Nederland;8;;www.techniekvoet.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@installatiegroupnederland.nl;Installatiegroep Nederland;loodgieter;Nederland;22;;www.installatiegroupnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@sanitairvoordeel.nl;Sanitair Voordeel;loodgieter;Nederland;11;;www.sanitairvoordeel.nl;60;0;discovered;;ai_discovery;2026-03-24 01:53:18
info@delfgauwlood.nl;Delfgauw Loodgieters;loodgieter;Nederland;12;;www.delfgauwlood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@lemstratech.nl;Lemstra Installatietechniek;loodgieter;Nederland;28;;www.lemstratech.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@vandeweij.nl;Van de Weijer Installateurs;loodgieter;Nederland;18;;www.vandeweij.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@rodingtechniek.nl;Roding Installatietechniek;loodgieter;Nederland;31;;www.rodingtechniek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@vsnnoord.nl;Verwarmingsservice Noord;loodgieter;Nederland;16;;www.vsnnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@broerslood.nl;Broers Loodgieterswerk;loodgieter;Nederland;14;;www.broerslood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@kramersanitair.nl;Kramer Sanitair Installatie;loodgieter;Nederland;20;;www.kramersanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@pexinstallatie.nl;Pex Installatie Services;loodgieter;Nederland;25;;www.pexinstallatie.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@zevenberg.nl;Zevenbergen Loodgietersbedrijf;loodgieter;Nederland;11;;www.zevenberg.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@verhoevensanitair.nl;Verhoeven Sanitair;loodgieter;Nederland;24;;www.verhoevensanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@touwslager.nl;Touwslager Loodgieters;loodgieter;Nederland;15;;www.touwslager.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@harmonie-install.nl;Harmonie Installatie;loodgieter;Nederland;27;;www.harmonie-install.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@willemse-lood.nl;Willemse Loodgieterswerk;loodgieter;Nederland;13;;www.willemse-lood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@dejong-bouw.nl;Bouwdiensten De Jong;loodgieter;Nederland;21;;www.dejong-bouw.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@stolkinstall.nl;Installaties Stolk;loodgieter;Nederland;17;;www.stolkinstall.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@dejongelood.nl;De Jonge Loodgietersbedrijf;loodgieter;Nederland;10;;www.dejongelood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@techniekadn.nl;Techniek Adviseurs Nederland;loodgieter;Nederland;32;;www.techniekadn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@vrieslood.nl;Vries Loodgietersservice;loodgieter;Nederland;19;;www.vrieslood.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@verhage-install.nl;Bouwinstallatie Verhage;loodgieter;Nederland;23;;www.verhage-install.nl;60;0;discovered;;ai_discovery;2026-03-24 02:01:06
info@installatiebedrijnthijs.nl;Installatiebedrijf Thijs;loodgieter;Nederland;10;;www.installatiebedrijnthijs.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@kveinstallaties.nl;KVE Installaties;loodgieter;Nederland;18;;www.kveinstallaties.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@vangrieken.nl;Van Grieken Loodgieterswerk;loodgieter;Nederland;13;;www.vangrieken.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@installatietechnieken.nl;Installatietechniek de Wit;loodgieter;Nederland;7;;www.installatietechnieken.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@kranendonk.nl;Loodgieters Kranendonk;loodgieter;Nederland;14;;www.kranendonk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@bakkersanitair.nl;Bakker Sanitair & Installatie;loodgieter;Nederland;10;;www.bakkersanitair.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@heeseninstallatie.nl;Heesen Installatietechniek;loodgieter;Nederland;9;;www.heeseninstallatie.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@loodgietersgeerts.nl;Loodgieters Geerts;loodgieter;Nederland;8;;www.loodgietersgeerts.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@installatiewerk.nl;Installatiewerk de Boer;loodgieter;Nederland;7;;www.installatiewerk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@vvdinstallaties.nl;VVD Installaties;loodgieter;Nederland;10;;www.vvdinstallaties.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@loodgieterskorsten.nl;Loodgieters Korsten;loodgieter;Nederland;9;;www.loodgieterskorsten.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
info@sanitairadviesnl.nl;Sanitair Advies Nederland;loodgieter;Nederland;6;;www.sanitairadviesnl.nl;60;0;discovered;;ai_discovery;2026-03-24 02:06:20
