email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@dakwerkeuropa.nl;Dakwerk Europa;dakdekker;Nederland;13;;www.dakwerkeuropa.nl;60;0;discovered;;ai_discovery;2026-03-24 00:27:31
info@technischdakbedrijf.nl;Technisch Dakbedrijf Rood;dakdekker;Nederland;10;;www.technischdakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 00:27:31
info@tillydak.nl;Tilly Dakdekkersbedrijf;dakdekker;Nederland;12;;www.tillydak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@dakgevelspijker.nl;Dak & Gevel Spijker;dakdekker;Nederland;15;;www.dakgevelspijker.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@dakdekkingrojij.nl;Dakdekking Rooij;dakdekker;Nederland;11;;www.dakdekkingrojij.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@harmsendak.nl;Harmsen Dakbedrijf;dakdekker;Nederland;9;;www.harmsendak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@vrijhofdak.nl;Vrijhof Dakbedrijf;dakdekker;Nederland;10;;www.vrijhofdak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@beekinkdak.nl;Beekink Dak & Zijwerk;dakdekker;Nederland;9;;www.beekinkdak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@hagendak.nl;Hagen Dakdekkersbedrijf;dakdekker;Nederland;11;;www.hagendak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@kruijffdak.nl;Kruijff Dakdekking;dakdekker;Nederland;13;;www.kruijffdak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@bosmandakwerken.nl;Bosman Dakwerken;dakdekker;Nederland;8;;www.bosmandakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@kosterdak.nl;Koster Dak & Isolatie;dakdekker;Nederland;10;;www.kosterdak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@vinkdakdekkers.nl;Vink Dakdekkers;dakdekker;Nederland;7;;www.vinkdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@keukendakwerken.nl;Keuken Dakwerken;dakdekker;Nederland;8;;www.keukendakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@zwartdakbedrijf.nl;Zwart Dakbedrijf;dakdekker;Nederland;11;;www.zwartdakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@duijndakwerken.nl;Duijn Dakwerken;dakdekker;Nederland;9;;www.duijndakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@meijerdakbedrijf.nl;Meijer Dakbedrijf;dakdekker;Nederland;8;;www.meijerdakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 00:37:03
info@vandersteen-dakdekkers.nl;Dakdekkersbedrijf van der Steen;dakdekker;Nederland;8;;www.vandersteen-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@verbij-dakdekking.nl;Verbij Dakdekking;dakdekker;Nederland;12;;www.verbij-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@haverkamp-dak.nl;Haverkamp Dakrenovatie;dakdekker;Nederland;7;;www.haverkamp-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@tegelwerk-dak.nl;Tegelwerk Dakdekkers;dakdekker;Nederland;11;;www.tegelwerk-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@de-dakmeester.nl;De Dakmeester;dakdekker;Nederland;6;;www.de-dakmeester.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@zijlstra-dak.nl;Zijlstra Dakbedrijf;dakdekker;Nederland;5;;www.zijlstra-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@rikkers-dakdekking.nl;Rikkers Dakdekking;dakdekker;Nederland;8;;www.rikkers-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@vanalphen-daken.nl;Van Alphen Daken;dakdekker;Nederland;7;;www.vanalphen-daken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@brouwer-dakwerken.nl;Brouwer Dakwerken;dakdekker;Nederland;9;;www.brouwer-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@covac-dak.nl;Covac Dakdekking;dakdekker;Nederland;8;;www.covac-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@vos-dak.nl;Vos Dakbedrijf;dakdekker;Nederland;6;;www.vos-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@schouwstra-daken.nl;Schouwstra Daken;dakdekker;Nederland;7;;www.schouwstra-daken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@dewilde-dak.nl;De Wilde Dakdekkers;dakdekker;Nederland;11;;www.dewilde-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@spaans-dak.nl;Spaans Dakwerken;dakdekker;Nederland;5;;www.spaans-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@tenbroek-dak.nl;Ten Broek Dakrenovatie;dakdekker;Nederland;6;;www.tenbroek-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@lakeman-dak.nl;Lakeman Dakdekking;dakdekker;Nederland;9;;www.lakeman-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@blok-daken.nl;Blok Daken & Isolatie;dakdekker;Nederland;8;;www.blok-daken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@hartstra-dak.nl;Hartstra Dakbedrijf;dakdekker;Nederland;4;;www.hartstra-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@muller-dak.nl;Muller Dakdekking Experts;dakdekker;Nederland;6;;www.muller-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@cortdak.nl;Cort van der Linden Dakdekkers;dakdekker;Nederland;5;;www.cortdak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@heijnen-dak.nl;Heijnen Dakbedrijf;dakdekker;Nederland;7;;www.heijnen-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 00:46:43
info@geuzedakwerken.nl;Geuze Dakwerken;dakdekker;Nederland;6;;www.geuzedakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@bouwstafdakbedekking.nl;Bouwstaf Dakbedekking;dakdekker;Nederland;11;;www.bouwstafdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@holstradakbedekking.nl;Holstra Dakbedekking;dakdekker;Nederland;8;;www.holstradakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@roofdeck.nl;Roofdeck Services;dakdekker;Nederland;14;;www.roofdeck.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@apexdakbedekking.nl;Apex Dakbedekking;dakdekker;Nederland;11;;www.apexdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@kokzonendakwerken.nl;Kok & Zonen Dakwerken;dakdekker;Nederland;7;;www.kokzonendakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@vandijkdakbedekking.nl;Van Dijk Dakbedekking;dakdekker;Nederland;12;;www.vandijkdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@dakservicefriesland.nl;Dakservice Friesland;dakdekker;Nederland;5;;www.dakservicefriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@hendrixdakbedekking.nl;Hendrix Dakbedekking;dakdekker;Nederland;9;;www.hendrixdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@dakenbow.nl;Dak & Bouw;dakdekker;Nederland;10;;www.dakenbow.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@merkxdakwerken.nl;Merkx Dakwerken;dakdekker;Nederland;7;;www.merkxdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@daklingexperts.nl;Dakling Experts;dakdekker;Nederland;6;;www.daklingexperts.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@prodakned.nl;ProDak Nederland;dakdekker;Nederland;8;;www.prodakned.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@lakemandakbouw.nl;Lakeman Dakbouw;dakdekker;Nederland;5;;www.lakemandakbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 00:56:07
info@vdmdakwerken.nl;VDM Dakwerken;dakdekker;Nederland;20;;www.vdmdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@smetdakwerken.nl;Smet Dakwerken;dakdekker;Nederland;18;;www.smetdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@oostingdakdekkers.nl;Oosting Dakdekkers;dakdekker;Nederland;14;;www.oostingdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@bakkerdaken.nl;Bakker Daken;dakdekker;Nederland;16;;www.bakkerdaken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@mourikdakwerken.nl;Mourik Dakwerken;dakdekker;Nederland;9;;www.mourikdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@peekdakdekkers.nl;Peek Dakdekkers;dakdekker;Nederland;10;;www.peekdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@kranenburgdakwerken.nl;Kranenburg Dakwerken;dakdekker;Nederland;8;;www.kranenburgdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@dejonghedakdekking.nl;De Jonghe Dakdekking;dakdekker;Nederland;17;;www.dejonghedakdekking.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@prinsdaken.nl;Prins Daken;dakdekker;Nederland;12;;www.prinsdaken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@vereijkendakdekkers.nl;Vereijken Dakdekkers;dakdekker;Nederland;14;;www.vereijkendakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@bosselaardakwerken.nl;Bosselaar Dakwerken;dakdekker;Nederland;0;;www.bosselaardakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@laandakbedrijf.nl;Laan Dakbedrijf;dakdekker;Nederland;9;;www.laandakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@rikkendakdekking.nl;Rikken Dakdekking;dakdekker;Nederland;10;;www.rikkendakdekking.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@goudriaan.nl;Goudriaan Daken;dakdekker;Nederland;13;;www.goudriaan.nl;60;0;discovered;;ai_discovery;2026-03-24 01:01:15
info@dak-ex.nl;Dak-Ex;dakdekker;Nederland;8;;www.dak-ex.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakwerkenvanderlinden.nl;Dakwerken Van der Linden;dakdekker;Nederland;12;;www.dakwerkenvanderlinden.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakdirekt.nl;Dak Direkt;dakdekker;Nederland;9;;www.dakdirekt.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@rijnmonddakwerken.nl;Rijnmond Dakwerken;dakdekker;Nederland;11;;www.rijnmonddakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekkingnnoord.nl;Dakbedekking Noord;dakdekker;Nederland;7;;www.dakbedekkingnnoord.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@pietersdakwerken.nl;Gebr. Pieters Dakwerken;dakdekker;Nederland;9;;www.pietersdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekkingoos.nl;Dakbedekking Oost;dakdekker;Nederland;8;;www.dakbedekkingoos.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@vandewalleda.nl;Van de Walle Dakwerken;dakdekker;Nederland;13;;www.vandewalleda.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@zuidelijkedakwerken.nl;Zuidelijke Dakwerken;dakdekker;Nederland;11;;www.zuidelijkedakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekingplus.nl;Dakbedekking Plus;dakdekker;Nederland;9;;www.dakbedekingplus.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@amsteldakwerken.nl;Amstel Dakwerken;dakdekker;Nederland;12;;www.amsteldakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekkingflevoland.nl;Dakbedekking Flevoland;dakdekker;Nederland;8;;www.dakbedekkingflevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@westdak.nl;West Dak;dakdekker;Nederland;7;;www.westdak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakwerkennieuwen.nl;Dakwerken Nieuwkoop;dakdekker;Nederland;6;;www.dakwerkennieuwen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@daktechholland.nl;Dak Tech Holland;dakdekker;Nederland;10;;www.daktechholland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@middennederlanddakwerken.nl;Midden Nederland Dakwerken;dakdekker;Nederland;9;;www.middennederlanddakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekkingfryslan.nl;Dakbedekking Fryslan;dakdekker;Nederland;5;;www.dakbedekkingfryslan.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@limburgdakwerken.nl;Limburg Dakwerken;dakdekker;Nederland;10;;www.limburgdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakbedekkingutrecht.nl;Dakbedekking Utrecht;dakdekker;Nederland;11;;www.dakbedekkingutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@noordhollanddak.nl;Noord-Holland Dak;dakdekker;Nederland;8;;www.noordhollanddak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@hollandsedakbedekking.nl;Hollandse Dakbedekking;dakdekker;Nederland;9;;www.hollandsedakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-24 01:09:16
info@dakgootspecialist.nl;Dak & Goot Specialist;dakdekker;Nederland;8;;www.dakgootspecialist.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@hermans-dakwerken.nl;Hermans Dakwerken;dakdekker;Nederland;12;;www.hermans-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@vandeveldedak.nl;Van de Velde Dakbedrijf;dakdekker;Nederland;10;;www.vandeveldedak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@steegh-dakdekking.nl;Steegh Dakdekking;dakdekker;Nederland;7;;www.steegh-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@verhoeven-daken.nl;Bouwbedrijf Verhoeven Daken;dakdekker;Nederland;13;;www.verhoeven-daken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@roodak.nl;RooDak Dakbedrijf;dakdekker;Nederland;8;;www.roodak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@goossens-dakwerken.nl;Goossens Dakwerken;dakdekker;Nederland;10;;www.goossens-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@janssen-dakbedrijf.nl;Janssen Dakbedrijf;dakdekker;Nederland;11;;www.janssen-dakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@dedikkedaken.nl;De Dikke Daken;dakdekker;Nederland;12;;www.dedikkedaken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@kortekaas-dakwerken.nl;Kortekaas Dakwerken;dakdekker;Nederland;8;;www.kortekaas-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@waal-daktimmer.nl;Waal Daktimmerwerken;dakdekker;Nederland;6;;www.waal-daktimmer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@bekaert-dakbedrijf.nl;Bekaert Dakbedrijf;dakdekker;Nederland;9;;www.bekaert-dakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@veldhuisen-daken.nl;Veldhuisen Daken;dakdekker;Nederland;8;;www.veldhuisen-daken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@paulussen-dakwerken.nl;Paulussen Dakwerken;dakdekker;Nederland;7;;www.paulussen-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@berkenbosch-dak.nl;Berkenbosch Daktimmerbedrijf;dakdekker;Nederland;5;;www.berkenbosch-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@mouton-dakbedrijf.nl;Mouton Dakbedrijf;dakdekker;Nederland;10;;www.mouton-dakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@tiel-dakdekkers.nl;Tiel Dakdekkers;dakdekker;Nederland;6;;www.tiel-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@prodak-bedrijf.nl;ProDak Bedrijf;dakdekker;Nederland;11;;www.prodak-bedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@gutter-solutions.nl;Gutter Solutions Daken;dakdekker;Nederland;8;;www.gutter-solutions.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@ruijter-dakwerken.nl;Ruijter Dakwerken;dakdekker;Nederland;9;;www.ruijter-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:14:22
info@winkelaar-dakwerken.nl;Winkelaar Dakwerken;dakdekker;Nederland;14;;www.winkelaar-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@vanderheide-dak.nl;Van der Heide Dakdekkers;dakdekker;Nederland;11;;www.vanderheide-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@hoogebroomdak.nl;Hoogeboom Dak en Bouw;dakdekker;Nederland;16;;www.hoogebroomdak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@wesselsdak.nl;Wessels Dakdekkersbedrijf;dakdekker;Nederland;13;;www.wesselsdak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@moolhuizen-dak.nl;Bouwbedrijf Moolhuizen;dakdekker;Nederland;9;;www.moolhuizen-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@vantilburg-dak.nl;Van Tilburg Dakdekkers;dakdekker;Nederland;8;;www.vantilburg-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@dekkerenzonendag.nl;Dekker en Zonen Dakwerken;dakdekker;Nederland;11;;www.dekkerenzonendak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@deursen-dak.nl;Deursen Dak- en Gevelwerken;dakdekker;Nederland;10;;www.deursen-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@klaassens-dak.nl;Klaassens Dakdekkersbedrijf;dakdekker;Nederland;13;;www.klaassens-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@schippers-dak.nl;Schippers Dakwerken Holland;dakdekker;Nederland;14;;www.schippers-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@bosmeiland-dak.nl;Bos en Meiland Dakdekkers;dakdekker;Nederland;9;;www.bosmeiland-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@vlaskamp-dak.nl;Vlaskamp Dakwerken;dakdekker;Nederland;11;;www.vlaskamp-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@daalder-dak.nl;Daalder en Partner Dakdekkers;dakdekker;Nederland;10;;www.daalder-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@horst-dak.nl;Horst Dak- en Gevelwerk;dakdekker;Nederland;13;;www.horst-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@nieuwkoop-dak.nl;Nieuwkoop Dak en Bouw;dakdekker;Nederland;8;;www.nieuwkoop-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@vanloo-dak.nl;Van Loo Dakdekkersbedrijf;dakdekker;Nederland;15;;www.vanloo-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@bosch-dak.nl;Bosch Dak en Gevel;dakdekker;Nederland;12;;www.bosch-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@oudkerk-dak.nl;Oudkerk Dak- en Gevelwerk;dakdekker;Nederland;7;;www.oudkerk-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:22:24
info@dakwerkderidder.nl;Dakwerk de Ridder;dakdekker;Nederland;8;;www.dakwerkderidder.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakservicenoon.nl;Dakservice Noord;dakdekker;Nederland;9;;www.dakservicenoon.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@zijlstradakgoot.nl;Zijlstra Dak & Goot;dakdekker;Nederland;7;;www.zijlstradakgoot.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@vanroessel-dak.nl;Dakdekkers van Roessel;dakdekker;Nederland;11;;www.vanroessel-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakwerkenmaas.nl;Koninklijke Dakwerken Maas;dakdekker;Nederland;14;;www.dakwerkenmaas.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakwerkalmelo.nl;Dakwerk Almelo;dakdekker;Nederland;8;;www.dakwerkalmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@bouwdakdekking-zo.nl;Bouw & Dakdekking Zuidoost;dakdekker;Nederland;13;;www.bouwdakdekking-zo.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@degraaf-dakdekkerij.nl;De Graaf Dakdekkerij;dakdekker;Nederland;9;;www.degraaf-dakdekkerij.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakservicebrouwer.nl;Dakservice Brouwer;dakdekker;Nederland;10;;www.dakservicebrouwer.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@nwdaklimburg.nl;Nieuwbouw & Dakwerk Limburg;dakdekker;Nederland;11;;www.nwdaklimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@vaneldik-dak.nl;Dakdekkerij van Eldik;dakdekker;Nederland;12;;www.vaneldik-dak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@duurzaamdakfriesland.nl;Duurzaam Dak Friesland;dakdekker;Nederland;8;;www.duurzaamdakfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakservicemn.nl;Dakservice Midden Nederland;dakdekker;Nederland;10;;www.dakservicemn.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@heijnendakbouw.nl;Heijnen Dak & Bouw;dakdekker;Nederland;9;;www.heijnendakbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@goossensdak.nl;Dakdekkerij Goossens;dakdekker;Nederland;7;;www.goossensdak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakprofi-holland.nl;Dak-Profi Holland;dakdekker;Nederland;13;;www.dakprofi-holland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@daktb.nl;Dakwerk Technisch Bureau;dakdekker;Nederland;11;;www.daktb.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@vakkudigdakwerk-nh.nl;Vakkundig Dakwerk Noord-Holland;dakdekker;Nederland;10;;www.vakkudigdakwerk-nh.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakservicezw.nl;Dakservice Zuidwest;dakdekker;Nederland;12;;www.dakservicezw.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@modernedakdekking-zuid.nl;Moderne Dakdekking Zuid;dakdekker;Nederland;9;;www.modernedakdekking-zuid.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@dakdekkerijprowerk.nl;Dakdekkerij Pro Werk;dakdekker;Nederland;8;;www.dakdekkerijprowerk.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@duurzamedakopl.nl;Duurzame Dakoplossingen;dakdekker;Nederland;7;;www.duurzamedakopl.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@vakdakwerk-on.nl;Vakdakwerk Oost-Nederland;dakdekker;Nederland;10;;www.vakdakwerk-on.nl;60;0;discovered;;ai_discovery;2026-03-24 01:27:24
info@hdmdakwerken.nl;HDM Dakwerken;dakdekker;Nederland;12;;www.hdmdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@zuidemadak.nl;Bouwbedrijf Zuidema;dakdekker;Nederland;10;;www.zuidemadak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@pinnacleroof.nl;Pinnacle Roofing;dakdekker;Nederland;13;;www.pinnacleroof.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@dakvries.nl;Dakbedekking de Vries;dakdekker;Nederland;11;;www.dakvries.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@dakenvanmorgen.nl;Daken van Morgen;dakdekker;Nederland;14;;www.dakenvanmorgen.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@rooftechholland.nl;Rooftech Holland;dakdekker;Nederland;15;;www.rooftechholland.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@dakspecialistenutrecht.nl;Dakspecialisten Utrecht;dakdekker;Nederland;12;;www.dakspecialistenUtrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@vanmanendak.nl;van Manen Dakwerken;dakdekker;Nederland;13;;www.vanmanendak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@daktechnikamsterdam.nl;Daktechniek Amsterdam;dakdekker;Nederland;17;;www.daktechnikamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@steenstradak.nl;Steenstra Dakbedekking;dakdekker;Nederland;9;;www.steenstradak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@schilthuizendak.nl;Schilthuizen Dakwerken;dakdekker;Nederland;11;;www.schilthuizendak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@profidaken.nl;Profi Daken;dakdekker;Nederland;14;;www.profidaken.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@dakmeesterlimburg.nl;Dakmeester Limburg;dakdekker;Nederland;12;;www.dakmeesterlimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@coatingsroofing.nl;Coatings & Roofing;dakdekker;Nederland;15;;www.coatingsroofing.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:23
info@techtdak.nl;Techt Dakwerken;dakdekker;Nederland;8;;www.techtdak.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:24
info@multidakservices.nl;Multidak Services;dakdekker;Nederland;11;;www.multidakservices.nl;60;0;discovered;;ai_discovery;2026-03-24 01:35:24
info@dakgevelned.nl;Dak & Gevel Nederland;dakdekker;Nederland;15;;www.dakgevelned.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:50
info@meijers-dakdekkers.nl;Meijers Dakdekkersbedrijf;dakdekker;Nederland;12;;www.meijers-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-24 01:40:50
