email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@rotrans.nl;Rotrans;transport;Nederland;165;;www.rotrans.nl;60;0;discovered;;ai_discovery;2026-03-23 19:30:24
info@frankvangeel.nl;Frank van Geel Transport;transport;Nederland;58;;www.frankvangeel.nl;60;0;discovered;;ai_discovery;2026-03-23 19:30:24
info@lindtransport.nl;Lind Transport;transport;Nederland;63;;www.lindtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:30:24
info@mory.nl;Mory;transport;Nederland;240;;www.mory.nl;60;0;discovered;;ai_discovery;2026-03-23 19:32:25
info@hwhtransport.nl;HWH Transport;transport;Nederland;140;;www.hwhtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:32:25
info@mobitrans.nl;Mobitrans;transport;Nederland;165;;www.mobitrans.nl;60;0;discovered;;ai_discovery;2026-03-23 19:32:25
info@daf-logistics.nl;DAF Logistics;transport;Nederland;130;;www.daf-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 19:32:25
info@teamlease.nl;TeamLease Transport;transport;Nederland;175;;www.teamlease.nl;60;0;discovered;;ai_discovery;2026-03-23 19:32:25
info@drinkhuis.nl;Drinkhuis Transport;transport;Nederland;85;;www.drinkhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@jota.nl;Jota Transport;transport;Nederland;75;;www.jota.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@seuren.nl;Seuren Transport;transport;Nederland;70;;www.seuren.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@mooy.nl;Mooy Transport;transport;Nederland;65;;www.mooy.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@vandeneynde.nl;Van den Eynde Transport;transport;Nederland;60;;www.vandeneynde.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@heystek.nl;Heystek Transport;transport;Nederland;42;;www.heystek.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@vanbalken.nl;Van Balken Transport;transport;Nederland;40;;www.vanbalken.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@aarssen.nl;Aarssen Vervoer;transport;Nederland;35;;www.aarssen.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@ceetrans.nl;Cee Trans;transport;Nederland;32;;www.ceetrans.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@bosenkeuning.nl;Bos en Keuning Transport;transport;Nederland;30;;www.bosenkeuning.nl;60;0;discovered;;ai_discovery;2026-03-23 19:43:42
info@souwertransport.nl;Souwer Transport;transport;Nederland;45;;www.souwertransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@hollandtrucklogistics.nl;Holland Truck Logistics;transport;Nederland;38;;www.hollandtrucklogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@kaagtransport.nl;Kaag Transport;transport;Nederland;48;;www.kaagtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@breuertransport.nl;Breuer Transport;transport;Nederland;44;;www.breuertransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@cottaartransport.nl;Cottaar Transport;transport;Nederland;58;;www.cottaartransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@hengsttransport.nl;Hengst Transport;transport;Nederland;50;;www.hengsttransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@bergetransport.nl;Bergé Transport;transport;Nederland;46;;www.bergetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:10
info@mtstransport.nl;MTS Transport;transport;Nederland;64;;www.mtstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@dommeringtransport.nl;Dommering Transport;transport;Nederland;53;;www.dommeringtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@mepeltransport.nl;Mepel Transport;transport;Nederland;34;;www.mepeltransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@aalbertstranaport.nl;Aalberts Transport;transport;Nederland;47;;www.aalbertstrasnport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@koninklijkebeuk.nl;Koninklijke Beuk Groep;transport;Nederland;67;;www.koninklijkebeuk.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@scholtetransport.nl;Scholte Transport;transport;Nederland;56;;www.scholtetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:46:11
info@noelgroup.nl;Noel Group;transport;Nederland;120;;www.noelgroup.nl;60;0;discovered;;ai_discovery;2026-03-23 19:56:40
info@delden.nl;Delden Transport;transport;Nederland;45;;www.delden.nl;60;0;discovered;;ai_discovery;2026-03-23 19:56:40
info@wattcher.nl;Wattcher;transport;Nederland;35;;www.wattcher.nl;60;0;discovered;;ai_discovery;2026-03-23 19:56:40
info@euroftransport.nl;Eurof Transport;transport;Nederland;78;;www.euroftransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:56:40
info@peterbilt-nl.nl;Peterbilt Transport Netherlands;transport;Nederland;50;;www.peterbilt-nl.nl;60;0;discovered;;ai_discovery;2026-03-23 19:56:40
info@boortmans.nl;Boortmans Transport;transport;Nederland;65;;www.boortmans.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@trucklogisticsholland.nl;Truck Logistics Holland;transport;Nederland;95;;www.trucklogisticsholland.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@martintransport.nl;Martin Transport;transport;Nederland;55;;www.martintransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@acetransport.nl;ACE Transport;transport;Nederland;75;;www.acetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@gielissentransport.nl;Gielissen Transport;transport;Nederland;45;;www.gielissentransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@zijtveldtransport.nl;Zijtveld Transport;transport;Nederland;55;;www.zijtveldtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@manstransport.nl;Mans Transport;transport;Nederland;72;;www.manstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@nedlog.nl;Nedlog Logistics;transport;Nederland;125;;www.nedlog.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@laadkanttransport.nl;Laadkant Transport;transport;Nederland;90;;www.laadkanttransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@kortewegtransport.nl;Korteweg Transport;transport;Nederland;58;;www.kortewegtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@hanenkuikentransport.nl;Hanenkuiken Transport;transport;Nederland;68;;www.hanenkuikentransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@derondetransport.nl;De Ronde Transport;transport;Nederland;52;;www.derondetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@emondtstransport.nl;Emondts Transport;transport;Nederland;40;;www.emondtstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@vrekellogistics.nl;Vreke Logistics;transport;Nederland;35;;www.vrekellogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 19:59:46
info@tan-transports.nl;TAN Transports;transport;Nederland;65;;www.tan-transports.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:49
info@veneco.nl;Veneco Logistics;transport;Nederland;60;;www.veneco.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:49
info@binnencargo.nl;Binnencargo;transport;Nederland;40;;www.binnencargo.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:49
info@transurb.nl;Transurb;transport;Nederland;90;;www.transurb.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@daf-transportsolutions.nl;DAF Transport Solutions;transport;Nederland;160;;www.daf-transportsolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@boels-logistics.nl;Boels Logistics;transport;Nederland;125;;www.boels-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@erikvandewalle.nl;Erik van de Walle;transport;Nederland;55;;www.erikvandewalle.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@talsa.nl;Talsa Transport;transport;Nederland;80;;www.talsa.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@hentzen.nl;Hentzen Transporte;transport;Nederland;65;;www.hentzen.nl;60;0;discovered;;ai_discovery;2026-03-23 20:09:50
info@logistra.nl;Logistra Logistics;transport;Nederland;85;;www.logistra.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@kogeltrailers.nl;Kogel Trailers;transport;Nederland;80;;www.kogeltrailers.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@pergeerts.nl;Per Geerts Transport;transport;Nederland;95;;www.pergeerts.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@gruissantransport.nl;Gruissan Transport;transport;Nederland;55;;www.gruissantransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@emongroep.nl;Emons Groep;transport;Nederland;250;;www.emongroep.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@mvtrans.nl;Mvtrans;transport;Nederland;40;;www.mvtrans.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@aafrit.nl;Aafrit Logistics;transport;Nederland;70;;www.aafrit.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@uts-transport.nl;UTS Transport Services;transport;Nederland;85;;www.uts-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@transplan.nl;Transplan Logistics;transport;Nederland;50;;www.transplan.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@adessologistics.nl;Adesso Logistics;transport;Nederland;120;;www.adessologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@svitzer.nl;Svitzer Netherlands;transport;Nederland;35;;www.svitzer.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@dussman-transport.nl;Dussman Group Transport;transport;Nederland;100;;www.dussman-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:13:21
info@seabridge.nl;Seabridge Logistics;transport;Nederland;95;;www.seabridge.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@cotterman.nl;Cotterman Transport;transport;Nederland;75;;www.cotterman.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@komodo.nl;Komodo Logistics;transport;Nederland;65;;www.komodo.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@tcs-logistics.nl;TCS Logistics;transport;Nederland;88;;www.tcs-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@bergema.nl;Bergema Transport;transport;Nederland;45;;www.bergema.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@maaslogistics.nl;Maas Logistics;transport;Nederland;105;;www.maaslogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@klokgroup.nl;Klok Group;transport;Nederland;140;;www.klokgroup.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@leeuwarden-transport.nl;Leeuwarden Transport;transport;Nederland;52;;www.leeuwarden-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@schipperlogistics.nl;Schipper Logistics;transport;Nederland;48;;www.schipperlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@cargovan.nl;CargoVan Transport;transport;Nederland;67;;www.cargovan.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@dinica.nl;Dinica Logistics;transport;Nederland;84;;www.dinica.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@tramptransport.nl;Tramp Transport;transport;Nederland;76;;www.tramptransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@warnsveld.nl;Warnsveld Transport;transport;Nederland;41;;www.warnsveld.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@nltlogistics.nl;NLT Logistics;transport;Nederland;78;;www.nltlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@hlg.nl;HLG Transport;transport;Nederland;55;;www.hlg.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@schiermeijer.nl;Schiermeijer Transport;transport;Nederland;89;;www.schiermeijer.nl;60;0;discovered;;ai_discovery;2026-03-23 20:23:17
info@transporthusbands.nl;Transport Husbands;transport;Nederland;45;;www.transporthusbands.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@wimbosmantransport.nl;Wim Bosman Transport;transport;Nederland;65;;www.wimbosmantransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@translandlogistics.nl;Transland Logistics;transport;Nederland;92;;www.translandlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@hermsenlogistics.nl;Hermsen Logistics;transport;Nederland;105;;www.hermsenlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@transflorlogistiek.nl;Trans Flor Logistiek;transport;Nederland;38;;www.transflorlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@hogetopp.nl;Hogetopp Groep;transport;Nederland;130;;www.hogetopp.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@breesink.nl;Breesink Transport;transport;Nederland;85;;www.breesink.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@evologistics.nl;Evo Logistics;transport;Nederland;95;;www.evologistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@dittalogistics.nl;Ditta Logistics;transport;Nederland;65;;www.dittalogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@gvt-transport.nl;GVT Transport;transport;Nederland;58;;www.gvt-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@transasialogistics.nl;TransAsia Logistics;transport;Nederland;75;;www.transasialogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@broerstransport.nl;Broers Transport;transport;Nederland;52;;www.broerstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@japvanommeren.nl;Jap van Ommeren;transport;Nederland;140;;www.japvanommeren.nl;60;0;discovered;;ai_discovery;2026-03-23 20:26:24
info@krastransport.nl;Kras Transport;transport;Nederland;280;;www.krastransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@nielstransport.nl;Niels Transport;transport;Nederland;220;;www.nielstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@haaksbergentransport.nl;Haaksbergen Transport;transport;Nederland;180;;www.haaksbergentransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@ferrytransport.nl;Ferry Transport;transport;Nederland;130;;www.ferrytransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@streefkerktransport.nl;Streefkerk Transport;transport;Nederland;110;;www.streefkerktransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@slingenberg.nl;Slingenberg Logistics;transport;Nederland;85;;www.slingenberg.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@pouwelstransport.nl;Pouwels Transport;transport;Nederland;65;;www.pouwelstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@gruytlogistics.nl;Gruyt Logistics;transport;Nederland;60;;www.gruytlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@transportoost.nl;Transpoort Oost;transport;Nederland;55;;www.transportoost.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@verhoevtransport.nl;Verhoeve Transport;transport;Nederland;50;;www.verhoevtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:36:41
info@grasshopper.nl;Grashopper Transport;transport;Nederland;65;;www.grasshopper.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@internos.nl;Internos Transport;transport;Nederland;45;;www.internos.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@meijerstransport.nl;Meijers Transport;transport;Nederland;70;;www.meijerstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@cargotechholland.nl;Cargotech Holland;transport;Nederland;50;;www.cargotechholland.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@daleco.nl;Daleco Transport;transport;Nederland;60;;www.daleco.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@thijsvanheijst.nl;Thijs van Heijst Transport;transport;Nederland;90;;www.thijsvanheijst.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@tjstransport.nl;TJS Transport;transport;Nederland;55;;www.tjstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@lagardere.nl;Lagardère Logistics;transport;Nederland;160;;www.lagardere.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@swinklels.nl;Swinkels Transport;transport;Nederland;85;;www.swinklels.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@slegro.nl;Slegro Transport;transport;Nederland;40;;www.slegro.nl;60;0;discovered;;ai_discovery;2026-03-23 20:39:31
info@dewildelogistiek.nl;De Wilde Logistiek;transport;Nederland;65;;www.dewildelogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 20:49:46
info@tefta.nl;Tefta Logistics;transport;Nederland;55;;www.tefta.nl;60;0;discovered;;ai_discovery;2026-03-23 20:49:46
info@pallexnl.nl;Pall-Ex Transport;transport;Nederland;75;;www.pallexnl.nl;60;0;discovered;;ai_discovery;2026-03-23 20:49:46
info@twentsediensten.nl;Twentse Diensten;transport;Nederland;92;;www.twentsediensten.nl;60;0;discovered;;ai_discovery;2026-03-23 20:49:46
info@sdgtransport.nl;SDG Transport;transport;Nederland;64;;www.sdgtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:49:46
info@daams.nl;Daams Transport;transport;Nederland;70;;www.daams.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@vandenbroucke.nl;Vandenbroucke Transport;transport;Nederland;95;;www.vandenbroucke.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@jost-transport.nl;Jost Transport;transport;Nederland;60;;www.jost-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@nienkerk.nl;Nienkerk Logistiek;transport;Nederland;55;;www.nienkerk.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@flexi-transport.nl;Flexi Transport;transport;Nederland;35;;www.flexi-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@maaskant.nl;Maaskant Logistiek;transport;Nederland;60;;www.maaskant.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@teka-transport.nl;TEKA Transport;transport;Nederland;50;;www.teka-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@transschout.nl;Trans Schout;transport;Nederland;45;;www.transschout.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@poortman.nl;Poortman Transport;transport;Nederland;40;;www.poortman.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@landustrie.nl;Landustrie Transport;transport;Nederland;55;;www.landustrie.nl;60;0;discovered;;ai_discovery;2026-03-23 20:52:40
info@alslogistiek.nl;ALS Logistiek;transport;Nederland;240;;www.alslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:52
info@jdevriestransport.nl;Jan de Vries Transport;transport;Nederland;170;;www.jdevriestransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:52
info@jagerdrost.nl;Jager & Drost Transport;transport;Nederland;210;;www.jagerdrost.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:52
info@uniparlogistics.nl;Unipar Logistics;transport;Nederland;380;;www.uniparlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:52
info@vroomlogistiek.nl;Vroom Logistiek;transport;Nederland;320;;www.vroomlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@transglobalexpress.nl;Trans Global Express;transport;Nederland;150;;www.transglobalexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@bunsxhotenlogistics.nl;Bunschoten Logistics;transport;Nederland;125;;www.bunsxhotenlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@gebatransport.nl;Geba Transport;transport;Nederland;240;;www.gebatransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@nieskenstransport.nl;Nieskens Transport;transport;Nederland;180;;www.nieskenstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@mrslogistiek.nl;MRS Logistiek;transport;Nederland;270;;www.mrslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:02:53
info@ottentransport.nl;Otten Transport;transport;Nederland;95;;www.ottentransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@vb-logistics.nl;Vereenigde Baggerijen;transport;Nederland;50;;www.vb-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@jdrik.nl;Jan de Rijk Logistics;transport;Nederland;45;;www.jdrik.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@phoenixtransport.nl;Phoenix Transport;transport;Nederland;28;;www.phoenixtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@colttransport.nl;COLT Transport;transport;Nederland;25;;www.colttransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@bartelds.nl;Bartelds Transport;transport;Nederland;22;;www.bartelds.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@truckcentre.nl;Truck Centre Holland;transport;Nederland;20;;www.truckcentre.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:41
info@tuylstransport.nl;Tuyls Transport;transport;Nederland;52;;www.tuylstransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@breekpunt.nl;Breekpunt Transport;transport;Nederland;29;;www.breekpunt.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@vld-transport.nl;Vereenigde Logistieke Distributie;transport;Nederland;156;;www.vld-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@mooreslogistiek.nl;Moores Logistiek;transport;Nederland;73;;www.mooreslogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@vdbergtransport.nl;Vd Berg Transport;transport;Nederland;44;;www.vdbergtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@expediteursvangent.nl;Expediteurs Van Gent;transport;Nederland;51;;www.expediteursvangent.nl;60;0;discovered;;ai_discovery;2026-03-23 21:05:46
info@dummenorange.nl;Dümmen Orange;transport;Nederland;150;;www.dummenorange.nl;60;0;discovered;;ai_discovery;2026-03-23 21:11:52
info@hcttransport.nl;HCT Transport;transport;Nederland;110;;www.hcttransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:11:52
info@hartmantransport.nl;Hartman Transport;transport;Nederland;65;;www.hartmantransport.nl;60;0;discovered;;ai_discovery;2026-03-23 21:11:52
info@btl.nl;BTL Logistiek;transport;Nederland;175;;www.btl.nl;60;0;discovered;;ai_discovery;2026-03-23 21:11:52
info@transheim.nl;Transheim Transport;transport;Nederland;70;;www.transheim.nl;60;0;discovered;;ai_discovery;2026-03-23 21:11:52
info@waarls.nl;Waals Transport;transport;Nederland;150;;www.waals.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@schoutenransport.nl;Schouten Transport;transport;Nederland;120;;www.schoutenransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@logistiekgroep.nl;Logistiek Groep;transport;Nederland;175;;www.logistiekgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@sekhri.nl;Sekhri Transport;transport;Nederland;95;;www.sekhri.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@petersen.nl;Petersen Transport;transport;Nederland;140;;www.petersen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@harnes.nl;Harnes Transport;transport;Nederland;105;;www.harnes.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@snelwegvervoer.nl;Snelwegvervoer;transport;Nederland;92;;www.snelwegvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:12
info@hegotransport.nl;Hego Transport;transport;Nederland;90;;www.hegotransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:20
info@dijkstralogistiek.nl;Dijkstra Logistiek;transport;Nederland;85;;www.dijkstralogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@barsingerhorn.nl;Barsingerhorn Transport;transport;Nederland;65;;www.barsingerhorn.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@broesmeyer.nl;Broesmeyer Logistics;transport;Nederland;110;;www.broesmeyer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@apl-logistics.nl;APL Logistics;transport;Nederland;180;;www.apl-logistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@vankampen.nl;Van Kampen Logistics;transport;Nederland;130;;www.vankampen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@transpuerto.nl;Transpuerto NL;transport;Nederland;75;;www.transpuerto.nl;60;0;discovered;;ai_discovery;2026-03-23 23:31:21
info@dummen-orange.nl;Dümmen Orange;transport;Nederland;45;;www.dummen-orange.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@transventure.nl;TransVenture;transport;Nederland;40;;www.transventure.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@roodmarquarding.nl;Rood Marquarding;transport;Nederland;85;;www.roodmarquarding.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@ruudhaas.nl;Ruud Haas Transport;transport;Nederland;60;;www.ruudhaas.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@schenckprocess.nl;Schenck Process;transport;Nederland;35;;www.schenckprocess.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@gerlachbaan.nl;Gerlach Baan;transport;Nederland;55;;www.gerlachbaan.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@grosvenortransport.nl;Grosvenor Transport;transport;Nederland;35;;www.grosvenortransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@trans4you.nl;Trans4you;transport;Nederland;65;;www.trans4you.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@etlexpress.nl;ETL Express;transport;Nederland;55;;www.etlexpress.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@marnefgroup.nl;Marnef Group;transport;Nederland;80;;www.marnefgroup.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@barneveldlogistiek.nl;Barneveld Logistiek;transport;Nederland;45;;www.barneveldlogistiek.nl;60;0;discovered;;ai_discovery;2026-03-23 23:35:32
info@croontransport.nl;Croon Transport;transport;Nederland;140;;www.croontransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
info@timter.nl;Timter Group;transport;Nederland;115;;www.timter.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
info@verheultransport.nl;Verheul Transport;transport;Nederland;105;;www.verheultransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
info@vroomlogistics.nl;Vroom Logistics;transport;Nederland;100;;www.vroomlogistics.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
info@tatasteel.nl;Tata Steel Transport;transport;Nederland;80;;www.tatasteel.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
info@boertienasscher.nl;Boertien & Asscher;transport;Nederland;75;;www.boertienasscher.nl;60;0;discovered;;ai_discovery;2026-03-23 23:50:00
