email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@mertensglas.nl;Mertens Glasgroep;glas;Nederland;19;;www.mertensglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@flinkglas.nl;Flinkglas;glas;Nederland;13;;www.flinkglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@triguard.nl;Triguard Veiligheid Glas;glas;Nederland;17;;www.triguard.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@diemelglas.nl;Diemel Glazen Wanden;glas;Nederland;14;;www.diemelglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@seapointglass.nl;Seapoint Glass Solutions;glas;Nederland;24;;www.seapointglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@glasramen.nl;Glasramen.nl Distributie;glas;Nederland;20;;www.glasramen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@schott-benelux.nl;Schott Benelux Glas;glas;Nederland;31;;www.schott-benelux.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@glasuniertm.nl;Glasunie Rotterdam;glas;Nederland;23;;www.glasuniertm.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@impulsglas.nl;Impuls Glas & Spiegel;glas;Nederland;9;;www.impulsglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@gorninck.nl;Gorninck Glas;glas;Nederland;11;;www.gorninck.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@titanglas.nl;Titan Glas Antidiefstal;glas;Nederland;18;;www.titanglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@helderglaswerk.nl;Helder Glaswerk;glas;Nederland;13;;www.helderglaswerk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@fentro.nl;Fentro Glas Specialisten;glas;Nederland;16;;www.fentro.nl;60;0;discovered;;ai_discovery;2026-03-24 02:16:25
info@glasfranzijlstra.nl;Glas Frans Zijlstra;glas;Nederland;12;;www.glasfranzijlstra.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@roggel-glas.nl;Roggel Glas;glas;Nederland;18;;www.roggel-glas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasdecock.nl;Glas de Cock;glas;Nederland;16;;www.glasdecock.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glashandelpeters.nl;Glashandel Peters;glas;Nederland;14;;www.glashandelpeters.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@nederlandseglasgroep.nl;Nederlandse Glasgroep;glas;Nederland;28;;www.nederlandseglasgroep.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasspeelman.nl;Glas Speelman;glas;Nederland;13;;www.glasspeelman.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glashandelsmits.nl;Glashandel Smits;glas;Nederland;19;;www.glashandelsmits.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@bgcglas.nl;BGC Glas;glas;Nederland;17;;www.bgcglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasjansen.nl;Glas Jansen;glas;Nederland;11;;www.glasjansen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@hedonglas.nl;Hedon Glas;glas;Nederland;21;;www.hedonglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasserviceroos.nl;Glasservice Roos;glas;Nederland;22;;www.glasserviceroos.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasdebruyn.nl;Glas De Bruyn;glas;Nederland;16;;www.glasdebruyn.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasmeijer.nl;Glas Meijer;glas;Nederland;14;;www.glasmeijer.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@euroglassned.nl;Euroglass Nederland;glas;Nederland;31;;www.euroglassned.nl;60;0;discovered;;ai_discovery;2026-03-24 02:22:02
info@glasfiber.nl;Glasfiber Holland;glas;Nederland;16;;www.glasfiber.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@vanderveldeglas.nl;Van der Velde Glas;glas;Nederland;17;;www.vanderveldeglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@eurospeedglas.nl;Eurospeed Glas Transport;glas;Nederland;29;;www.eurospeedglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@techglass.nl;Techglass Nederland;glas;Nederland;20;;www.techglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@conradtyglas.nl;Conradty Glas;glas;Nederland;25;;www.conradtyglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@schierholtslas.nl;Schierholt Glas;glas;Nederland;14;;www.schierholtslas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@glasoptimum.nl;Glasoptimum;glas;Nederland;15;;www.glasoptimum.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@glashandeldiemen.nl;Glashandel Diemen;glas;Nederland;17;;www.glashandeldiemen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@transjava.nl;Transjava Glass;glas;Nederland;27;;www.transjava.nl;60;0;discovered;;ai_discovery;2026-03-24 02:29:30
info@harteminkglas.nl;Hartemink Glas;glas;Nederland;8;;www.harteminkglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@deurloo.nl;Glashandel Deurloo;glas;Nederland;10;;www.deurloo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@glasnederland.nl;Glasnederland;glas;Nederland;18;;www.glasnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@deltaplan.nl;Deltaplan Glas;glas;Nederland;11;;www.deltaplan.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@hofmanglas.nl;Spiegel & Glas Hofman;glas;Nederland;7;;www.hofmanglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@glashendrix.nl;Glas Hendrix;glas;Nederland;13;;www.glashendrix.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@cristaux.nl;Cristaux van de Berg;glas;Nederland;9;;www.cristaux.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@waalse.nl;Waalse Glassierderij;glas;Nederland;11;;www.waalse.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@glaze-bos.nl;Glazenwerkplaats Bos;glas;Nederland;8;;www.glaze-bos.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@glashandeldirekt.nl;Glashandel Direkt;glas;Nederland;14;;www.glashandeldirekt.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@vensterbouw.nl;Glas Vensterbouw;glas;Nederland;6;;www.vensterbouw.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@specialeglas.nl;Speciale Glas Toepassing;glas;Nederland;13;;www.specialeglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:35:09
info@sparkleglass.nl;Sparkle Glass Solutions;glas;Nederland;15;;www.sparkleglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@nlglasslogistics.nl;NL Glass Logistics;glas;Nederland;35;;www.nlglasslogistics.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@kristalglass.nl;Kristal Glass Group;glas;Nederland;30;;www.kristalglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@glazenhuizen.nl;Glazen Huizen;glas;Nederland;14;;www.glazenhuizen.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@netglass.nl;NetGlass Solutions;glas;Nederland;19;;www.netglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@transparant.nl;Transparant Glas;glas;Nederland;11;;www.transparant.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@sterglass.nl;SterGlass;glas;Nederland;13;;www.sterglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@glashandelwit.nl;Glashandel De Wit;glas;Nederland;10;;www.glashandelwit.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@veiligglas.nl;Veilig Glas;glas;Nederland;17;;www.veiligglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@europeeseglass.nl;Europeese Glassupply;glas;Nederland;24;;www.europeeseglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:42:30
info@glashandelversluys.nl;Glashandel Versluys;glas;Nederland;22;;www.glashandelversluys.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@glasenschilderwerk.nl;Glas en Schilderwerk De Nes;glas;Nederland;15;;www.glasenschilderwerk.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@maasstrichtglas.nl;Maastricht Glas;glas;Nederland;18;;www.maastrichtglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@heiberglas.nl;Heiber Glas;glas;Nederland;26;;www.heiberglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@glashandelbreda.nl;Glashandel Breda;glas;Nederland;20;;www.glashandelbreda.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@netherlandsglassgroup.nl;Netherlands Glass Group;glas;Nederland;41;;www.netherlandsglassgroup.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@glasspecialistamsterdam.nl;Glasspecialist Amsterdam;glas;Nederland;17;;www.glasspecialistamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@raamdecoratieglas.nl;Raamdecoratie Glas;glas;Nederland;14;;www.raamdecoratieglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@glasfabriekberkel.nl;Glasfabriek Berkel;glas;Nederland;33;;www.glasfabriekberkel.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@nijmegenglas.nl;Nijmegen Glas en Ramen;glas;Nederland;21;;www.nijmegenglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@glashandelalmelo.nl;Glashandel Almelo;glas;Nederland;13;;www.glashandelalmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@spiegelwerkennederland.nl;Spiegelwerken Nederland;glas;Nederland;25;;www.spiegelwerkennederland.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@gehardglasbedrijf.nl;Gehard Glas Bedrijf;glas;Nederland;12;;www.gehardglasbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-24 02:48:15
info@viridianglass.nl;Viridian Glass;glas;Nederland;28;;www.viridianglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@eckeltglass.nl;Eckelt Glass;glas;Nederland;22;;www.eckeltglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@figaroglas.nl;Figaro Glas;glas;Nederland;11;;www.figaroglas.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@profieltechniek.nl;Profieltechniek Glas;glas;Nederland;16;;www.profieltechniek.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@themex.nl;Themex Glasproducten;glas;Nederland;19;;www.themex.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@versperre.nl;Versperre Glas & Spiegels;glas;Nederland;13;;www.versperre.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@transpara.nl;Transpara Glas;glas;Nederland;9;;www.transpara.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@glaskwekkeboom.nl;Glas Kwekkeboom;glas;Nederland;10;;www.glaskwekkeboom.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@claritex.nl;Claritex Glas;glas;Nederland;8;;www.claritex.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@solaglass.nl;Solaglass Nederland;glas;Nederland;20;;www.solaglass.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@luxeglaswerken.nl;Luxe Glaswerken;glas;Nederland;11;;www.luxeglaswerken.nl;60;0;discovered;;ai_discovery;2026-03-24 02:55:41
info@asahiglasseurope.nl;Asahi Glass Europe;glas;Nederland;35;;www.asahiglasseurope.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@glaskools.nl;Glashandel Kools;glas;Nederland;22;;www.glaskools.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@vetroglass.nl;VetroGlass Nederland;glas;Nederland;18;;www.vetroglass.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@glasservice-rotterdam.nl;Glasservice Rotterdam;glas;Nederland;24;;www.glasservice-rotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@glaswerk-utrecht.nl;Glaswerk Utrecht;glas;Nederland;23;;www.glaswerk-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@autoruitspecialisten.nl;Autoruit Specialists;glas;Nederland;26;;www.autoruitspecialisten.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@glasbewerking-friesland.nl;Glasbewerking Friesland;glas;Nederland;11;;www.glasbewerking-friesland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@spiegelglaslandelijk.nl;Spiegelglas Landelijk;glas;Nederland;31;;www.spiegelglaslandelijk.nl;60;0;discovered;;ai_discovery;2026-03-24 03:01:24
info@glasrotterdam.nl;Glasrotterdam;glas;Nederland;28;;www.glasrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@glazenhuisamsterdam.nl;Glazen Huis Amsterdam;glas;Nederland;18;;www.glazenhuisamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@deglazienier.nl;De Glazenier;glas;Nederland;15;;www.deglazienier.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@glaswerkennoard.nl;Glaswerken Noord;glas;Nederland;19;;www.glaswerkennoord.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@transparentsolutions.nl;Transparent Solutions;glas;Nederland;16;;www.transparentsolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@glasmontagelimburg.nl;Glas Montage Limburg;glas;Nederland;20;;www.glasmontagelimburg.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:42
info@kwaliteitsglasned.nl;Kwaliteitsglas Nederland;glas;Nederland;26;;www.kwaliteitsglasned.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@glasdirectnederland.nl;Glas Direct Nederland;glas;Nederland;23;;www.glasdirectnederland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@glazenramen-express.nl;Glazenramen Express;glas;Nederland;25;;www.glazenramen-express.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@specialglasbed.nl;Speciaal Glas Bedrijf;glas;Nederland;15;;www.specialglasbed.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@glasaluminium.nl;Glas & Aluminium Delft;glas;Nederland;17;;www.glasaluminium.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@helderzichtglas.nl;Helder Zicht Glas;glas;Nederland;12;;www.helderzichtglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@vakmansglas.nl;Vakmansglas;glas;Nederland;14;;www.vakmansglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@vensterenglazed.nl;Venster & Glazen Specialist;glas;Nederland;13;;www.vensterenglazed.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@glasleveranciernl.nl;Glas Leverancier Noord;glas;Nederland;18;;www.glasleveranciernl.nl;60;0;discovered;;ai_discovery;2026-03-24 03:08:43
info@seves.nl;Seves Glassblock;glas;Nederland;28;;www.seves.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@eurowindow.nl;Eurowindow Glass;glas;Nederland;32;;www.eurowindow.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@vitraglas.nl;Vitra Glas Solutions;glas;Nederland;25;;www.vitraglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@merck.nl;Merck Chemicals;glas;Nederland;35;;www.merck.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@proseccoglas.nl;Prosecco Glas;glas;Nederland;16;;www.proseccoglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@transparent.nl;Transparent Solutions;glas;Nederland;19;;www.transparent.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@verreconcept.nl;Verre Concept;glas;Nederland;23;;www.verreconcept.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@vidrio.nl;Vidrio Solutions;glas;Nederland;26;;www.vidrio.nl;60;0;discovered;;ai_discovery;2026-03-24 03:14:38
info@donkels.nl;Donkels Glasfabriek;glas;Nederland;11;;www.donkels.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@glasnovax.nl;Glasnovax;glas;Nederland;13;;www.glasnovax.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@euveka.nl;Euveka Glas;glas;Nederland;9;;www.euveka.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@glaswerk-desmet.nl;Glaswerk Desmet;glas;Nederland;12;;www.glaswerk-desmet.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@vandijkglas.nl;van Dijk Glas;glas;Nederland;11;;www.vandijkglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@berkhoutglas.nl;Berkhout Glas;glas;Nederland;10;;www.berkhoutglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@wiesbauer.nl;Wiesbauer Glas;glas;Nederland;12;;www.wiesbauer.nl;60;0;discovered;;ai_discovery;2026-03-24 03:21:46
info@gallo.nl;Gallo Glass Company;glas;Nederland;9;;www.gallo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@bormioli.nl;Bormioli Rocco Benelux;glas;Nederland;10;;www.bormioli.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@duralex.nl;Duralex Glass Nederland;glas;Nederland;11;;www.duralex.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@steelite.nl;Steelite International Glass;glas;Nederland;7;;www.steelite.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@pasabahce.nl;Pasabahce Glass Benelux;glas;Nederland;14;;www.pasabahce.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@anchor.nl;Anchor Glass Container;glas;Nederland;19;;www.anchor.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@nippon.nl;Nippon Glass Nederland;glas;Nederland;13;;www.nippon.nl;60;0;discovered;;ai_discovery;2026-03-24 03:27:47
info@glasgroeppetra.nl;Glasgroep Petra;glas;Nederland;12;;www.glasgroeppetra.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@glastradeholland.nl;Glastrade Holland;glas;Nederland;15;;www.glastradeholland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@hoofddorpglas.nl;Hoofddorp Glas;glas;Nederland;14;;www.hoofddorpglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@maatwerk-glas.nl;Maatwerk Glas;glas;Nederland;13;;www.maatwerk-glas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@rhijnvisglas.nl;Rhijnvis Glas;glas;Nederland;9;;www.rhijnvisglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@glaseemland.nl;Glasbewerking Eemland;glas;Nederland;8;;www.glaseemland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@vlakglasfriesland.nl;Vlakglas Friesland;glas;Nederland;7;;www.vlakglasfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@europeseglashandel.nl;Europese Glashandel;glas;Nederland;19;;www.europeseglashandel.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@glaswerkenrijn.nl;Glaswerken Rijn;glas;Nederland;9;;www.glaswerkenrijn.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@glasmontagekempen.nl;Glasmontage Kempen;glas;Nederland;7;;www.glasmontagekempen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@heliosglas.nl;Helios Glas;glas;Nederland;11;;www.heliosglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@fenixglasbewerking.nl;Fenix Glasbewerking;glas;Nederland;9;;www.fenixglasbewerking.nl;60;0;discovered;;ai_discovery;2026-03-24 03:34:51
info@glasservice-timmermans.nl;Glasservice Timmermans;glas;Nederland;12;;www.glasservice-timmermans.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glastechniekschuurmans.nl;Glastechniek Schuurmans;glas;Nederland;15;;www.glastechniekschuurmans.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glaszonweringjansen.nl;Glas en Zonwering Jansen;glas;Nederland;11;;www.glaszonweringjansen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glazengevel.nl;Glazen Gevel Nederland;glas;Nederland;25;;www.glazengevel.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@proglassolutions.nl;ProGlas Solutions;glas;Nederland;14;;www.proglassolutions.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glaservicedebilt.nl;Glaservice De Bilt;glas;Nederland;9;;www.glaservicedebilt.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@spiegelwerkglas.nl;Spiegelwerk Glashandel;glas;Nederland;13;;www.spiegelwerkglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@technischeglas.nl;Technische Glasbewerking;glas;Nederland;21;;www.technischeglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@verredichtingen.nl;Verre Dichtingssystemen;glas;Nederland;10;;www.verredichtingen.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glazenwerkplaats.nl;Glazenwerkplaats Amsterdam;glas;Nederland;16;;www.glazenwerkplaats.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@premiumglassware.nl;Premium Glassware Holland;glas;Nederland;24;;www.premiumglassware.nl;60;0;discovered;;ai_discovery;2026-03-24 03:40:54
info@glaswalle.nl;Glashandel Van de Walle;glas;Nederland;22;;www.glaswalle.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@interglasservice.nl;Interglasservice;glas;Nederland;20;;www.interglasservice.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@glaskmaas.nl;Glaskunst Maas;glas;Nederland;14;;www.glaskunstmaas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@vitroca.nl;Vitroca;glas;Nederland;26;;www.vitroca.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@glasontwerp.nl;Glasontwerp Spaan;glas;Nederland;12;;www.glasontwerp.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@meijerglas.nl;Meijer Glas;glas;Nederland;19;;www.meijerglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@glaspoort.nl;Glashandel Poort;glas;Nederland;21;;www.glaspoort.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@europaas.nl;Europaas Glas;glas;Nederland;30;;www.europaas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@deberg.nl;Glashandel De Berg;glas;Nederland;11;;www.glasdeberg.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@silverglas.nl;SilverGlas;glas;Nederland;20;;www.silverglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@glasforum.nl;Glasforum;glas;Nederland;19;;www.glasforum.nl;60;0;discovered;;ai_discovery;2026-03-24 03:47:51
info@glasvakholland.nl;Glasvak Holland;glas;Nederland;12;;www.glasvakholland.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@glasspiegeldewit.nl;Glas & Spiegelbedrijf De Wit;glas;Nederland;8;;www.glasspiegeldewit.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@profilitglas.nl;Profilit Glas;glas;Nederland;10;;www.profilitglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@glasmaas.nl;Glas & Schilderwerken Maas;glas;Nederland;9;;www.glasmaas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@damenglas.nl;Damen Glas;glas;Nederland;14;;www.damenglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@biltseglastechniek.nl;Biltse Glastechniek;glas;Nederland;7;;www.biltseglastechniek.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@glastechniekoost.nl;Glas Techniek Oost;glas;Nederland;11;;www.glastechniekoost.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@rdmglas.nl;Rotterdam Glas & Spiegelhandel;glas;Nederland;13;;www.rdmglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@glasandco.nl;Glas & Co Lelystad;glas;Nederland;9;;www.glasandco.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@spiegelglasbreda.nl;Spiegelglas Breda;glas;Nederland;11;;www.spiegelglasbreda.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@kristalglasam.nl;Kristalglas Amersfoort;glas;Nederland;7;;www.kristalglasam.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@premiumglaszwolle.nl;Premium Glas Zwolle;glas;Nederland;10;;www.premiumglaszwolle.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@optimalglas.nl;Optimalum Glas Services;glas;Nederland;14;;www.optimalglas.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@uvglasvenlo.nl;Ultraviolet Glas Venlo;glas;Nederland;9;;www.uvglasvenlo.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@glastotaalapeldoorn.nl;Glas Totaal Apeldoorn;glas;Nederland;11;;www.glastotaalapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-24 03:53:50
info@thyssenkrupp-glass.nl;Thyssenkrupp Glass;glas;Nederland;35;;www.thyssenkrupp-glass.nl;60;0;discovered;;ai_discovery;2026-03-24 04:00:50
info@autoglascenter.nl;Auto Glas Center;glas;Nederland;6;;www.autoglascenter.nl;60;0;discovered;;ai_discovery;2026-03-24 04:00:50
info@smitglas.nl;Spiegelglasbedrijf Smit;glas;Nederland;5;;www.smitglas.nl;60;0;discovered;;ai_discovery;2026-03-24 04:00:50
info@glasspiegelpro.nl;Glas & Spiegel Pro;glas;Nederland;0;;www.glasspiegelpro.nl;60;0;discovered;;ai_discovery;2026-03-24 04:00:50
info@maatsglas.nl;Maats Glas;glas;Nederland;12;;www.maatsglas.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
info@multiplexglas.nl;Multiplex Glas;glas;Nederland;22;;www.multiplexglas.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
info@faamglas.nl;Faam Glas;glas;Nederland;14;;www.faamglas.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
info@europlanglas.nl;Europlan Glas;glas;Nederland;17;;www.europlanglas.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
info@glasbetuwe.nl;Glas Betuwe;glas;Nederland;12;;www.glasbetuwe.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
info@glastechniekzuidwest.nl;Glastechniek Zuidwest;glas;Nederland;8;;www.glastechniekzuidwest.nl;60;0;discovered;;ai_discovery;2026-03-24 04:07:00
