email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@salvageambulance.nl;Salvage Ambulance;ambulance;Nederland;28;;www.salvageambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@safetyfirstambulance.nl;Safety First Ambulance;ambulance;Nederland;35;;www.safetyfirstambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@careexpressambulance.nl;Care Express Ambulance;ambulance;Nederland;26;;www.careexpressambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@primairambulance.nl;Primair Ambulance;ambulance;Nederland;32;;www.primairambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@alphaambulance.nl;Alpha Ambulance;ambulance;Nederland;30;;www.alphaambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@bergruimambulance.nl;BergruimAmbulance;ambulance;Nederland;24;;www.bergruimambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@mobilitycare.nl;Mobility Care Ambulance;ambulance;Nederland;29;;www.mobilitycare.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@vervoerscentrumambulance.nl;Vervoerscentrum Ambulance;ambulance;Nederland;27;;www.vervoerscentrumambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@nextgenambulance.nl;NextGen Ambulance;ambulance;Nederland;31;;www.nextgenambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@swiftambulance.nl;Swift Ambulance;ambulance;Nederland;25;;www.swiftambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:04:52
info@salvage.nl;Salvage Ambulances;ambulance;Nederland;120;;www.salvage.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:44
info@ams-ambulance.nl;Amsterdam Ambulance Service;ambulance;Nederland;180;;www.ams-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:44
info@vitaambulances.nl;Vita Ambulances;ambulance;Nederland;95;;www.vitaambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:44
info@cadzuid.nl;Centrale Ambulance Dienst Zuid;ambulance;Nederland;110;;www.cadzuid.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@fryskambulance.nl;Fryske Ambulance;ambulance;Nederland;75;;www.fryskambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@aslimburg.nl;Ambulance Service Limburg;ambulance;Nederland;100;;www.aslimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@nhoambulances.nl;Noord Holland Ambulances;ambulance;Nederland;90;;www.nhoambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@fac-ambulance.nl;Flevoland Ambulance Centraal;ambulance;Nederland;70;;www.fac-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@haagse-ambulance.nl;Haagse Ambulance Service;ambulance;Nederland;140;;www.haagse-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@dmt-ambulance.nl;Delft Medical Transport;ambulance;Nederland;65;;www.dmt-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@gva-ambulance.nl;Gooi en Vechtstreek Ambulance;ambulance;Nederland;60;;www.gva-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@zvnederland.nl;Ziekenvervoer Nederland;ambulance;Nederland;105;;www.zvnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@frieslandzv.nl;Friesland Ziekenvervoer;ambulance;Nederland;45;;www.frieslandzv.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@rambulanceplus.nl;Rotterdam Ambulance Plus;ambulance;Nederland;130;;www.rambulanceplus.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@uvd-ambulance.nl;Utrecht Vervoer Diensten;ambulance;Nederland;88;;www.uvd-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@medichauffeurs.nl;Medische Chauffeurs Nederland;ambulance;Nederland;70;;www.medichauffeurs.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@noodhuivvervoer.nl;Nood Hulp Vervoer;ambulance;Nederland;95;;www.noodhulpvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:45
info@ambulancelimburgnoord.nl;Ambulance Limburg Noord;ambulance;Nederland;80;;www.ambulancelimburgnoord.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@radboudumc.nl;Radboudumc Ambulances;ambulance;Nederland;55;;www.radboudumc.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@ambulanceeuregio.nl;Ambulance Euregio;ambulance;Nederland;65;;www.ambulanceeuregio.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@lumc.nl;LUMC Ambulancevervoer;ambulance;Nederland;50;;www.lumc.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@erasmusmc.nl;Erasmus MC Ambulancevervoer;ambulance;Nederland;70;;www.erasmusmc.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@olvg.nl;OLVG Ambulances Amsterdam;ambulance;Nederland;85;;www.olvg.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@maartenskliniek.nl;Sint Maartenskliniek Ambulances;ambulance;Nederland;35;;www.maartenskliniek.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@umcutrecht.nl;UMC Utrecht Ambulances;ambulance;Nederland;60;;www.umcutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@nijsmellinghe.nl;Nij Smellinghe Ambulances;ambulance;Nederland;38;;www.nijsmellinghe.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@typenzorg.nl;Typen Zorggroep Ambulances;ambulance;Nederland;45;;www.typenzorg.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@isala.nl;Isala Ambulancevervoer;ambulance;Nederland;52;;www.isala.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@haaglandenmc.nl;Haaglanden MC Ambulances;ambulance;Nederland;72;;www.haaglandenmc.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@rijnstate.nl;Rijnstate Ambulancevervoer;ambulance;Nederland;58;;www.rijnstate.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@twee-steden.nl;TweeSteden Ziekenhuis Ambulances;ambulance;Nederland;48;;www.twee-steden.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@catharinaziekenhuis.nl;Catharina Ziekenhuis Ambulances;ambulance;Nederland;67;;www.catharinaziekenhuis.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@ambulancenlimburg.nl;Ambulance Noord-Limburg;ambulance;Nederland;56;;www.ambulancenlimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@zuyderland.nl;Zuyderland MC Ambulances;ambulance;Nederland;53;;www.zuyderland.nl;60;0;discovered;;ai_discovery;2026-03-23 21:07:50
info@utrechtambulances.nl;Utrecht Ambulances;ambulance;Nederland;32;;www.utrechtambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@groningambuances.nl;Groningen Ambulance Services;ambulance;Nederland;25;;www.groningambuances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@drentheambulances.nl;Drenthe Ambulances;ambulance;Nederland;18;;www.drentheambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@overijsselambulancezorg.nl;Overijssel Ambulancezorg;ambulance;Nederland;24;;www.overijsselambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@flevolandambulances.nl;Flevoland Ambulances;ambulance;Nederland;16;;www.flevolandambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@nb-ambulancezorg.nl;Noord-Brabant Ambulancezorg;ambulance;Nederland;42;;www.nb-ambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@limburgambulanceservices.nl;Limburg Ambulance Services;ambulance;Nederland;30;;www.limburgambulanceservices.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@ambulancezorgzeeland.nl;Ambulancezorg Zeeland;ambulance;Nederland;14;;www.ambulancezorgzeeland.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@haarlemambulancecentrum.nl;Haarlem Ambulance Centrum;ambulance;Nederland;20;;www.haarlemambulancecentrum.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@tilburgambulancedienst.nl;Tilburg Ambulancedienst;ambulance;Nederland;19;;www.tilburgambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@almeloambulances.nl;Almelo Ambulances;ambulance;Nederland;12;;www.almeloambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@nijmegenambulanceservices.nl;Nijmegen Ambulance Services;ambulance;Nederland;17;;www.nijmegenambulanceservices.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@apeldoornambulancezorg.nl;Apeldoorn Ambulancezorg;ambulance;Nederland;15;;www.apeldoornambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@enschedeambulances.nl;Enschede Ambulances;ambulance;Nederland;13;;www.enschedeambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@venloambulanceservices.nl;Venlo Ambulance Services;ambulance;Nederland;11;;www.venloambulanceservices.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@leidenambulancedienst.nl;Leiden Ambulancedienst;ambulance;Nederland;14;;www.leidenambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@gudaambulances.nl;Gouda Ambulances;ambulance;Nederland;10;;www.gudaambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:14
info@ambulancedienstfriesland.nl;Ambulancedienst Friesland;ambulance;Nederland;24;;www.ambulancedienstfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:21
info@ambulancedienstbreda.nl;Ambulancedienst Breda;ambulance;Nederland;20;;www.ambulancedienstbreda.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:21
info@ambulancedienst-nijmegen.nl;Ambulancedienst Nijmegen;ambulance;Nederland;23;;www.ambulancedienst-nijmegen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:21
info@ambulancezorgamstelveen.nl;Ambulancezorg Amstelveen;ambulance;Nederland;18;;www.ambulancezorgamstelveen.nl;60;0;discovered;;ai_discovery;2026-03-23 23:33:21
info@ambulancezorg-utrecht.nl;Ambulancezorg Utrecht;ambulance;Nederland;38;;www.ambulancezorg-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@ambulancezorg-gelderland.nl;Ambulancezorg Gelderland;ambulance;Nederland;48;;www.ambulancezorg-gelderland.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@zorgambulance.nl;Zorgambulance Services;ambulance;Nederland;33;;www.zorgambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@emtholland.nl;Emergency Medical Transport;ambulance;Nederland;50;;www.emtholland.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@procare-ambulances.nl;ProCare Ambulances;ambulance;Nederland;24;;www.procare-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@vervoer-zorg.nl;Vervoer en Zorg;ambulance;Nederland;31;;www.vervoer-zorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@patientvervoer.nl;Patiëntvervoer Direct;ambulance;Nederland;26;;www.patientvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@medicare-transport.nl;MediCare Transport;ambulance;Nederland;27;;www.medicare-transport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@ambulancenet.nl;AmbulanceNet Nederland;ambulance;Nederland;55;;www.ambulancenet.nl;60;0;discovered;;ai_discovery;2026-03-23 23:37:31
info@groningenambulancevervoer.nl;Groningen Ambulancevervoer;ambulance;Nederland;52;;www.groningenambulancevervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@nhambulancedienst.nl;Noord-Holland Ambulancedienst;ambulance;Nederland;58;;www.nhambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@zhambulances.nl;Zuid-Holland Ambulances;ambulance;Nederland;92;;www.zhambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@limburgambulancevervoer.nl;Limburg Ambulancevervoer;ambulance;Nederland;56;;www.limburgambulancevervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@gelderlandambulancedienst.nl;Gelderland Ambulancedienst;ambulance;Nederland;68;;www.gelderlandambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@flevolandambulancevervoer.nl;Flevoland Ambulancevervoer;ambulance;Nederland;38;;www.flevolandambulancevervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@utrechtambulancespro.nl;Utrecht Ambulances Pro;ambulance;Nederland;55;;www.utrechtambulancespro.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@amsterdammedtransport.nl;Amsterdam Medical Transport;ambulance;Nederland;72;;www.amsterdammedtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@rottambulancezorg.nl;Rotterdam Ambulancezorg;ambulance;Nederland;65;;www.rottambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@denhaagambulances.nl;Den Haag Ambulances;ambulance;Nederland;62;;www.denhaagambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@haarlemambulancedienst.nl;Haarlem Ambulancedienst;ambulance;Nederland;42;;www.haarlemambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@utrechtmedicaalvervoer.nl;Utrecht Medische Vervoer;ambulance;Nederland;48;;www.utrechtmedicaalvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@tilburgambulancevervoer.nl;Tilburg Ambulancevervoer;ambulance;Nederland;46;;www.tilburgambulancevervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@nijmegenambulances.nl;Nijmegen Ambulances;ambulance;Nederland;43;;www.nijmegenambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@bredaambulancezorg.nl;Breda Ambulancezorg;ambulance;Nederland;41;;www.bredaambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@groningenmedischvervoer.nl;Groningen Medisch Vervoer;ambulance;Nederland;39;;www.groningenmedischvervoer.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@leeuwardenambulancedienst.nl;Leeuwarden Ambulancedienst;ambulance;Nederland;35;;www.leeuwardenambulancedienst.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@zwollemedtransport.nl;Zwolle Medical Transport;ambulance;Nederland;40;;www.zwollemedtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@arnhemambulances.nl;Arnhem Ambulances;ambulance;Nederland;44;;www.arnhemambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 23:51:59
info@ambulanceservicegroningen.nl;Ambulance Service Groningen;ambulance;Nederland;28;;www.ambulanceservicegroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@ambulancezidholl.nl;Ambulance Zuid-Holland;ambulance;Nederland;31;;www.ambulancezuidholl.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@mobiele-ambulancezorg.nl;Mobiele Ambulancezorg;ambulance;Nederland;19;;www.mobiele-ambulancezorg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@ambulance247.nl;Ambulance 24/7 Service;ambulance;Nederland;25;;www.ambulance247.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@nav-ambulances.nl;Nederlands Ambulance Vervoer;ambulance;Nederland;30;;www.nav-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@aswest.nl;Ambulance Service West;ambulance;Nederland;26;;www.aswest.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@oost-nl-ambulances.nl;Oost-Nederlandse Ambulances;ambulance;Nederland;21;;www.oost-nl-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@amt.nl;Ambulance Medisch Transport;ambulance;Nederland;17;;www.amt.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@northsea-ambulance.nl;Noordzee Ambulance Service;ambulance;Nederland;15;;www.northsea-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@aszo.nl;Ambulance Service Zuidoost;ambulance;Nederland;18;;www.aszo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:05:47
info@regioambulancedenhaag.nl;RegioAmbulance Den Haag;ambulance;Nederland;32;;www.regioambulancedenhaag.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@spoedzorgfriesland.nl;Spoedzorg Friesland;ambulance;Nederland;28;;www.spoedzorgfriesland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@mobilecaredrenthe.nl;Mobile Care Drenthe;ambulance;Nederland;20;;www.mobilecaredrenthe.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@spoedzorggelderland.nl;Spoedzorg Gelderland;ambulance;Nederland;42;;www.spoedzorggelderland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@ambulancecorp-nb.nl;Ambulancecorporatie Noord-Brabant;ambulance;Nederland;48;;www.ambulancecorp-nb.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@rapidcareutrecht.nl;RapidCare Utrecht;ambulance;Nederland;22;;www.rapidcareutrecht.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@medicijnvervoerhaarlem.nl;Medische Vervoer Haarlem;ambulance;Nederland;18;;www.medicijnvervoerhaarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@spoedalmelo.nl;Spoed Almelo;ambulance;Nederland;15;;www.spoedalmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@ambulanceservicestilburg.nl;Ambulance Services Tilburg;ambulance;Nederland;25;;www.ambulanceservicestilburg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@utrechtspoedvervoer.nl;Utrecht Spoedvervoer;ambulance;Nederland;19;;www.utrechtspoedvervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@bredaspoed.nl;Breda Spoed Services;ambulance;Nederland;17;;www.bredaspoed.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@apeldoornemergency.nl;Apeldoorn Emergency Services;ambulance;Nederland;24;;www.apeldoornemergency.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@groningenmedtransport.nl;Groningen Medical Transport;ambulance;Nederland;18;;www.groningenmedtransport.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@denbosambulance.nl;Den Bosch Ambulance;ambulance;Nederland;23;;www.denbosambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@wageningenmedical.nl;Wageningen Medical Services;ambulance;Nederland;12;;www.wageningenmedical.nl;60;0;discovered;;ai_discovery;2026-03-24 00:15:19
info@lopez-ambulances.nl;Dlópez Ambulances;ambulance;Nederland;280;;www.lopez-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@ambulancesnh.nl;Ambulances Noord-Holland;ambulance;Nederland;200;;www.ambulancesnh.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@mts-ambulance.nl;Medische Taxi Service MTS;ambulance;Nederland;95;;www.mts-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@bredasambulance.nl;Breda Ambulance Service;ambulance;Nederland;110;;www.bredasambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@ziekenauto-limburg.nl;Ziekenauto Limburg;ambulance;Nederland;150;;www.ziekenauto-limburg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@eac-ambulance.nl;Eindhoven Ambulance Centrum;ambulance;Nederland;140;;www.eac-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@omv-ambulance.nl;Overijssel Medische Vervoer;ambulance;Nederland;130;;www.omv-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@drenthe-ziekenauto.nl;Drenthe Ziekenauto's;ambulance;Nederland;85;;www.drenthe-ziekenauto.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@flevoland-vervoer.nl;Flevoland Medisch Vervoer;ambulance;Nederland;75;;www.flevoland-vervoer.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@zaanstreek-ambulance.nl;Zaanstreek Ambulance;ambulance;Nederland;65;;www.zaanstreek-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@haaglanden-ambulance.nl;Haaglanden Ambulance Center;ambulance;Nederland;100;;www.haaglanden-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@gooi-ambulance.nl;Gooi Ambulance;ambulance;Nederland;70;;www.gooi-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@westland-ziekenauto.nl;Westland Ziekenauto Service;ambulance;Nederland;0;;www.westland-ziekenauto.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@uau-ambulance.nl;Utrechtse Ambulance Union;ambulance;Nederland;125;;www.uau-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-24 00:24:36
info@regioambulancehaarlem.nl;RegioAmbulance Haarlem;ambulance;Nederland;20;;www.regioambulancehaarlem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancedelft.nl;RegioAmbulance Delft;ambulance;Nederland;16;;www.regioambulancedelft.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancebreda.nl;RegioAmbulance Breda;ambulance;Nederland;22;;www.regioambulancebreda.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancetilburg.nl;RegioAmbulance Tilburg;ambulance;Nederland;24;;www.regioambulancetilburg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancenijmegen.nl;RegioAmbulance Nijmegen;ambulance;Nederland;20;;www.regioambulancenijmegen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulanceapeldoorn.nl;RegioAmbulance Apeldoorn;ambulance;Nederland;18;;www.regioambulanceapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulanceenschede.nl;RegioAmbulance Enschede;ambulance;Nederland;19;;www.regioambulanceenschede.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancealmelo.nl;RegioAmbulance Almelo;ambulance;Nederland;14;;www.regioambulancealmelo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancegn.nl;RegioAmbulance Groningen Noord;ambulance;Nederland;12;;www.regioambulancegn.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancefo.nl;RegioAmbulance Friesland Oost;ambulance;Nederland;13;;www.regioambulancefo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancezwolle.nl;RegioAmbulance Zwolle;ambulance;Nederland;17;;www.regioambulancezwolle.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancearnhem.nl;RegioAmbulance Arnhem;ambulance;Nederland;19;;www.regioambulancearnhem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulanceuo.nl;RegioAmbulance Utrecht Oost;ambulance;Nederland;21;;www.regioambulanceuo.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancemaastricht.nl;RegioAmbulance Maastricht;ambulance;Nederland;16;;www.regioambulancemaastricht.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulanceroermond.nl;RegioAmbulance Roermond;ambulance;Nederland;12;;www.regioambulanceroermond.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@regioambulancesittard.nl;RegioAmbulance Sittard;ambulance;Nederland;11;;www.regioambulancesittard.nl;60;0;discovered;;ai_discovery;2026-03-24 00:34:10
info@ravu.nl;Regionale Ambulancevoorziening Utrecht;ambulance;Nederland;38;;www.ravu.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asnhortiland.nl;Ambulanceservice Noord Holland;ambulance;Nederland;32;;www.asnhortiland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@za-zw.nl;ZA Zaanstreek-Waterland;ambulance;Nederland;28;;www.za-zw.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravhaaglanden.nl;RAV Haaglanden;ambulance;Nederland;40;;www.ravhaaglanden.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravgouda.nl;RAV Gouda en Omstreken;ambulance;Nederland;22;;www.ravgouda.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asdrechtsteden.nl;Ambulanceservice Drechtsteden;ambulance;Nederland;25;;www.asdrechtsteden.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravmiddeholland.nl;RAV Midden Holland;ambulance;Nederland;20;;www.ravmiddeholland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asgroningen.nl;Ambulanceservice Groningen;ambulance;Nederland;35;;www.asgroningen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@fad.nl;Frieske Ambulancedienst;ambulance;Nederland;30;;www.fad.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asoverijssel.nl;Ambulanceservice Overijssel;ambulance;Nederland;32;;www.asoverijssel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravtwente.nl;RAV Twente;ambulance;Nederland;28;;www.ravtwente.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asgm.nl;Ambulanceservice Gelderland Midden;ambulance;Nederland;36;;www.asgm.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravnijmegen.nl;RAV Nijmegen Groesbeek;ambulance;Nederland;26;;www.ravnijmegen.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asgw.nl;Ambulanceservice Gelderland West;ambulance;Nederland;22;;www.asgw.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravapeldoorn.nl;RAV Apeldoorn;ambulance;Nederland;24;;www.ravapeldoorn.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asarnhem.nl;Ambulanceservice Arnhem Rijnstreek;ambulance;Nederland;20;;www.asarnhem.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravflevoland.nl;RAV Flevoland;ambulance;Nederland;18;;www.ravflevoland.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravtilburg.nl;RAV Tilburg;ambulance;Nederland;28;;www.ravtilburg.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@asbreda.nl;Ambulanceservice Breda Omstreken;ambulance;Nederland;24;;www.asbreda.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@raveindhoven.nl;RAV Eindhoven;ambulance;Nederland;32;;www.raveindhoven.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
info@ravroggel.nl;RAV Roggel;ambulance;Nederland;20;;www.ravroggel.nl;60;0;discovered;;ai_discovery;2026-03-24 00:43:48
